,timestamp,content,symbol,sentiment_score
341,2022-01-08 13:10:15+00:00,Ayyyo @ByTheBulls  Thoughts on $WMG $ENTG $ROST $PRVA $ADAP?,ROST,0.0
342,2022-01-10 14:57:32+00:00,Only three stocks making new 52 week lows in the SPX $TWTR $ROST $TTWO 33 new highs,ROST,-0.2023
343,2022-01-10 15:47:04+00:00,This morning's edition of Biggest Loser... Bad day for Jack Dorsey as $TWTR and $SQ make new 52 week lows...  other notable stocks hitting a 1 year low: $SNAP $ZM $MELI $TWLO $ROST $VEEV $PLTR,ROST,-0.6808
344,2022-01-10 19:31:51+00:00,Largest stocks that hit new 52 Week Lows at some point today PayPal $PYPL T-Mobile $TMUS Sea Limited $SE Snapchat $SNAP Square (Block) $SQ Mercadolibre $MELI Zoom $ZM Coupang $CPNG Twilio $TWLO Ross $ROST Veeva $VEEV Palantir $PLTR Twitter $TWTR Carvana $CVNA Brown $BF.B $OKTA,ROST,-0.4019
345,2022-01-10 23:31:08+00:00,Visited some LA area $TJX and $ROST stores. Price points/value proposition are very similar BUT Ross stores seem so depressing relative to TJ Maxx/ Marshall's. IDK why anyone would shop there given the choice #retail $BURL $XRT #offpriceretail,ROST,-0.8047
346,2022-01-11 01:36:36+00:00,"Added to $ROST, $V, $SABR and $KASPI",ROST,0.0
347,2022-01-12 15:33:06+00:00,Red $ROST,ROST,0.0
348,2022-01-12 22:02:29+00:00,"Why is $ROST carrying over $3.1 billion in net cash on its balance sheet? Or a better question, what is it going to do with it? It understandably raised significant debt capital in 2020 at favorable rates and spread-out maturities..",ROST,0.6868
349,2022-01-13 10:54:00+00:00,381 funds increasing $ROST vs last Q!#rost ROSS STORES INC,ROST,0.0
350,2022-01-14 19:12:05+00:00,"Added a bit of $BURL today- this stock has been destroyed. Similar biz to $ROST (and $TJX) but with greater opportunity for 1/Store expansion 2/Margin expansion. Former Ross execs running the show @ $BURL. Assuming 12% OP growth for next couple years, I get to...1/n",ROST,0.85
351,2022-01-16 15:16:20+00:00,#short #watchlist for #trading on #nyse #nasdaq between $100 and $150: $AN $BBY $BOOT $CBOE $COUP $CTLT $DGX $DKS $DLTR $FND $GME $MTCH $QDEL $ROST $SBUX $SQ $TNDM $TREX $XYL,ROST,0.0
352,2022-01-18 20:25:08+00:00,Largest stocks that hit new 52 Weeks Lows at some point today PayPal $PYPL Unilever $UL Charter $CHTR Sea Limited $SE Rivian $RIVN Square $SQ Snapchat $SNAP Zoom $ZM Twilio $TWLO Coupang $CPNG $NU Ross $ROST Veeva $VEEV Match $MTCH Palantir $PLTR Twitter $TWTR Rocket $RKT $DOCU,ROST,-0.4019
353,2022-01-19 15:15:03+00:00,"Unusually heavy option volume on today's open include $USB, $ROST, $STT, $FAST, and $JBHT.",ROST,0.0
354,2022-01-19 15:17:03+00:00,UNUSUALLY HEAVY OPTION VOLUME ON TODAY'S OPEN INCLUDE  US BANCORP $USB ROSS STORES $ROST STATE STREET $STT FASTENAL $FAST JB HUNT TRANSPORT $JBHT,ROST,0.0
355,2022-01-19 17:26:09+00:00,"Bear Forecasts January 19, 2022 09:21:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $ALGM : -2.15 $J : -0.13 $IGT : -1.56 $TDG : -0.22 $PEN : -1.14 $VSCO : -1.57 $TXRH : 1.29 $WM : 0.76 $ROST : -0.21 $MAXN : 3.37",ROST,0.0
356,2022-01-19 17:35:09+00:00,"Bear Forecasts January 19, 2022 09:30:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $ALGM : -1.71 $J : -0.04 $TDG : -0.19 $IGT : -1.39 $PEN : -1.39 $VSCO : -1.64 $TXRH : 1.56 $WM : 0.65 $ROST : 0.20 $CVNA : -2.80",ROST,0.0
357,2022-01-20 06:13:11+00:00,$ROST 🐻,ROST,0.0
358,2022-01-20 19:28:04+00:00,Largest stocks that hit new 52 Week Lows at some point today Rivian $RIVN Ross Stores $ROST Wayfair $W Qorvo $QRVO Cognex $CGNX Farfetch $FTCH Peloton $PTON Novavax $NVAX Change Healthcare $CHNG Braze $BRZE $OZON,ROST,-0.2023
359,2022-01-21 15:46:09+00:00,"Buying retail here, higher cost be damned.. $HD $ROST $AMZN if those don't make it, no one will.",ROST,0.2235
360,2022-01-21 16:59:22+00:00,cheap and loved Nasdaq stocks could be buys following the correction $ALGN $AMZN $FB $FISV $GOOGL $MNST $NFLX $PYPL $WDAY $ROST $QCOM #stocks  #StockMarket  #invest  #Investment,ROST,0.5994
361,2022-01-22 12:13:29+00:00,Anyone know why $Rost and some of the other discount retailers are off so much?,ROST,0.0
362,2022-01-22 17:01:15+00:00,Ross Stores Inc - $ROST 💰 QUOTE $ROST was DOWN ⬇ on Fri Jan 21 Closed at 95.43 USD for a -2.05% loss from previous close 📉 📉 📉 📊 ANALYSIS Ross Stores Inc should be nationalized ☭ ☭ ☭,ROST,-0.3182
363,2022-01-25 18:07:09+00:00,"With EBIT margins -60bps below FY19, you can get to FY23 ~13.5x EV/FCF with $3.4b net cash for $ROST. Labour inflation biggest risk.",ROST,-0.2732
364,2022-01-26 23:43:26+00:00,Some businesses that I think are trading at attractive prices here. $AMZN $ROST $GOOG  $MTCH $KKR $CMCSA $SPOT $AMAT Was really hoping $NOW was going to sell-off post earnings.,ROST,0.7178
365,2022-01-28 19:25:59+00:00,Largest stocks that hit new 52 Week Lows at some point today Intel $INTC $SAP Starbucks $SBUX Boeing $BA 3M $MMM Sea Limited $SE $UBER Ecolab $ECL $WBK Autodesk $ADSK Illumina $ILMN Rivian $RIVN Block $SQ Zoom $ZM Coinbase $COIN Aptiv $APTV $NIO DoorDash $DASH $ROST Roblox $RBLX,ROST,-0.6808
366,2022-01-28 19:45:04+00:00,"Bear Forecasts January 28, 2022 11:40:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $AX : -5.73 $SPHB : -0.45 $ATKR : 1.35 $SWTX : -2.09 $BBWI : 1.04 $TDY : -1.00 $AKAM : 1.38 $ROST : -0.57 $LPI : -3.01 $CM : -1.58",ROST,0.0
367,2022-01-28 22:00:28+00:00,Jan 28 Performance: Today's Return: 4.11% (12/12 Wins) LONG $ROST @ 9:30 P&amp;L: 1.75% LONG $EWT @ 9:30 P&amp;L: 0.45% LONG $SE @ 9:30 P&amp;L: 9.52% LONG $SQ @ 9:30 P&amp;L: 4.76% LONG $ALGN @ 9:30 P&amp;L: 2.38% LONG $ASML @ 9:30 P&amp;L: 1.64% LONG $ILMN @ 9:30 P&amp;L: 3.13%,ROST,0.0
368,2022-01-31 22:26:27+00:00,#long #watchlist for #trading on #nyse #nasdaq between $90 and $100: $ARNA $COLM $CRI $EMR $GE $HES $NET $NOBL $NVO $PVH $ROST,ROST,0.0
369,2022-02-02 07:32:10+00:00,SweepCast alerted: $ROST with Unusual Options Activity Alerted on $100 PUT Expiring: 02-11-2022 worth 54K🐻 |🥇 Learn How Unusual Options Helps Gain Insights! 🥇,ROST,0.8016
370,2022-02-03 09:10:27+00:00,$ABT $GS $IBM $MCD $HPQ $ORCL $DLTR $FTNT $MCHP $MAR $VRSN $FISV $ASML $QCOM $NFLX $NVDA $NXPI $MTCH $CPRT $ROST $AMZN $ODFL $ORLY $CTSH $SNPS $FB $SWKS $CDNS $ISRG $XEL Bullish MACD crossover,ROST,0.0
371,2022-02-04 07:50:20+00:00,I'm looking at Short 1 cent &lt; last daily low $GE $GS $CHTR $CCI $TPR $F $INFY $DIS $AES $INTC $WDC $RCL $BHC $LEVI $ECL $TDC $TRU $RBLX $CMCSA $RIVN $DAL $LUV $ABNB $CRWD $ROST $CS $HTZ $CORZ $MRVI $HOG $MTCH $ORCL $ADI $LRCX $TEL $AMAT $SE $SYK $JPM $COF $ISRG,ROST,-0.2732
372,2022-02-04 20:16:19+00:00,Largest stocks that hit new 52 Week Lows at some point today Meta $FB $META PayPal $PYPL Honeywell $HON 3M $MMM Block $SQ Ross Stores $ROST Rocket $RKT Fortive $FTV Skyworks $SWKS $GRAB Clorox $CLX Didi Global $DIDI Xilen $XLM Ubiquiti $UI RingCentral $RNG $AES Elanco $ELAN,ROST,-0.5719
373,2022-02-06 14:45:54+00:00,#short #watchlist for #trading on #nyse #nasdaq between $90 and $100: $AWI $BBY $IJS $QDEL $ROST $SBUX $THO $TXG $VCLT $XYL,ROST,0.0
374,2022-02-07 21:39:48+00:00,#short #watchlist for #trading on #nyse #nasdaq between $90 and $100: $PWR $QDEL $ROST,ROST,0.0
375,2022-02-10 12:53:34+00:00,Ross Stores downgraded to Hold from Accumulate at Gordon Haskett $ROST,ROST,0.0
376,2022-02-10 13:08:47+00:00,Gordon Haskett shakes up retail ratings ahead of earnings with six changes $LOW $BURL $WSM $CTRN $KSS $ROST $TGT $DKS,ROST,0.0
377,2022-02-10 13:34:31+00:00,$ROST Gordon Haskett analyst Chuck Grom downgrades Ross Stores from Accumulate to Hold and lowers the price target from $130 to $106.,ROST,-0.128
378,2022-02-10 14:14:07+00:00,$ROST: Gordon Haskett cuts to Hold,ROST,-0.296
379,2022-02-10 19:25:12+00:00,"🎯 $ROST price target update 🔴 Downgraded by Gordon Haskett From $130.00 to $106.00 Day quote/change: $96.69 (-0.73%) Target upside: 9.63% Published: Feb 10, 2022",ROST,0.0
380,2022-02-14 20:05:50+00:00,Red $ROST,ROST,0.0
381,2022-02-14 20:27:08+00:00,"$ROST $85.00 Jan 20 2023 PUT ⬇️🌊 Underlying: $94.17 % Difference: 10.79% Daily $ Volume: $2,343,120 Volume: 3,004 OI: 243 IV: 34.16% Bid/Ask: $7.50/$8.10",ROST,0.0
382,2022-02-14 20:41:27+00:00,"Bear Forecasts February 14, 2022 12:37:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $MGI : 4.54 $LNC : -3.11 $MBUU : -0.94 $LYV : -0.31 $ROST : -0.72 $LSCC : -0.96 $VCYT : 6.11 $NEWR : -1.63 $BG : -1.27 $THO : -0.70",ROST,0.0
383,2022-02-14 20:44:57+00:00,"Bear Forecasts February 14, 2022 12:40:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $MGI : 4.48 $MBUU : -0.85 $LYV : -0.31 $ROST : -0.72 $BG : -1.45 $VCYT : 5.84 $LSCC : -0.89 $NEWR : -1.75 $HTZ : 2.98 $THO : -0.69",ROST,0.0
384,2022-02-14 20:48:30+00:00,"Bear Forecasts February 14, 2022 12:44:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $BG : -1.32 $MBUU : -0.86 $LNC : -2.96 $ROST : -0.64 $HTZ : 3.18 $VCYT : 6.24 $LYV : -0.09 $LSCC : -0.60 $NEWR : -1.46 $ED : -1.91",ROST,0.0
385,2022-02-15 07:57:55+00:00,"Bear Forecasts February 14, 2022 13:16:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $BG : -1.09 $NEWR : -1.69 $LNC : -3.07 $THO : -0.10 $ROST : -0.87 $OMCL : -6.57 $HTZ : 4.22 $TDY : -1.03 $LSCC : -1.00 $AWK : -1.19",ROST,0.0
386,2022-02-15 12:01:18+00:00,Stocks with positive WaveTrend[LazyBear] crossover: 1. $NIO 2. $EDU 3. $PINS 4. $COTY 5. $LI 6. $SYF 7. $INO 8. $ELAN 9. $ROST 10. $GRUB 11. $ZS 12. $MTCH 13. $REAL 14. $NKTR 15. $CLX *This is not a trading advice*,ROST,0.5574
387,2022-02-15 12:10:20+00:00,Ross Stores price target lowered to $110 from $120 at Wells Fargo $ROST,ROST,0.128
388,2022-02-15 13:26:00+00:00,"$M Telsey Advisory Group Maintains Market Perform on Macy&amp;#39;s, Lowers Price Target to $30 $ROST Wells Fargo Maintains Equal-Weight on Ross Stores, Lowers Price Target to $110",ROST,0.0
389,2022-02-16 13:47:26+00:00,$ROST Deutsche Bank analyst Gabriella Carbone maintains Ross Stores with a Buy and lowers the price target from $152 to $128.,ROST,-0.128
390,2022-02-16 18:00:56+00:00,CNBC FINAL TRADES: $WAB $ROST $AZO $PTN $NOC,ROST,0.0
391,2022-02-16 18:01:23+00:00,"🎯 $ROST price target update 🔴 Target Lowered by Deutsche Bank Aktiengesellschaft From $152.00 to $128.00 Day quote/change: $94.75 (-1.48%) Target upside: 35.09% Published: Feb 16, 2022",ROST,-0.128
392,2022-02-17 15:26:00+00:00,$ROST has broken long term consolidation.  Look for puts,ROST,-0.4767
393,2022-02-17 15:27:55+00:00,$rost puts 45%,ROST,0.0
394,2022-02-17 19:13:58+00:00,"🎯 $ROST price target update 🔴 Target Lowered by JPMorgan Chase &amp; Co. From $137.00 to $125.00 Day quote/change: $91.73 (-4.11%) Target upside: 36.27% Published: Feb 17, 2022",ROST,-0.128
395,2022-02-17 19:53:30+00:00,Largest stocks that hit new 52 Week Lows at some point today Meta $FB $META Salesforce $CRM PayPal $PYPL 3M $MMM Shopify $SHOP Fidelity $FIS Workday $WDAY Ecolab $ECL Autodesk $ADSK Zoom $ZM $ROST Biogen $BIIB Twilio $TWLO $VFC Zebra $ZBRA Garmin $GRMN $AGR $IEX Affirm $AFRM,ROST,-0.2023
396,2022-02-17 23:10:25+00:00,"Other honorable mentions today $rost again $kkr $tmus $dow $bx $rcl (again). All in all, more than doubled my portfolio today",ROST,0.5423
397,2022-02-18 14:16:25+00:00,Ross Stores price target lowered to $122 from $136 at Truist $ROST,ROST,-0.128
398,2022-02-18 20:41:01+00:00,$ROST  ⭐😍Keep an eye on the high on the 180D chart. 👊💰,ROST,0.0
399,2022-02-18 21:40:44+00:00,Biggest Gains in the $SPY: $DLTR +5.22% $ED +3.88% $LKQ +3.21% Biggest Gains in the $QQQ : $DLTR +5.22% $CSCO +2.58% $ROST +1.87%,ROST,0.5859
400,2022-02-21 08:30:32+00:00,"$ANSS $299.57 ($320) $LULU $308.66 ($330) $ROST $93.47 ($100) $GE $92.69 ($99) $FB $206.16 ($220) max pain trades for Feb 25, 2022 exp. #MaxPain #Options",ROST,-0.5106
401,2022-02-21 09:13:04+00:00,"$LULU $308.66 ($330) $GE $92.69 ($99) $FB $206.16 ($220) $ANSS $299.57 ($320) $ROST $93.47 ($100) max pain trades for Feb 25, 2022 exp. #MaxPain #Options",ROST,-0.5106
402,2022-02-22 13:17:56+00:00,Ross Stores price target lowered to $103 from $109 at Cowen $ROST,ROST,-0.128
403,2022-02-22 13:20:17+00:00,Ross Stores price target lowered to $103 from $109 at Cowen $ROST,ROST,-0.128
404,2022-02-22 15:02:46+00:00,$ROST Cowen &amp; Co. analyst John Kernan maintains Ross Stores with a Market Perform and lowers the price target from $109 to $103.,ROST,-0.128
405,2022-02-22 20:53:57+00:00,"🎯 $ROST price target update 🔴 Target Lowered by Cowen From $109.00 to $103.00 Day quote/change: $92.91 (-0.6%) Target upside: 10.86% Published: Feb 22, 2022",ROST,-0.128
406,2022-02-23 12:01:47+00:00,Stocks with positive WaveTrend[LazyBear] crossover: 1. $INFY 2. $PINS 3. $STNE 4. $PEP 5. $IP 6. $RDFN 7. $AI 8. $D 9. $ROST 10. $KAR 11. $ED 12. $SWKS 13. $HRL 14. $ARI 15. $HCA *This is not a trading advice*,ROST,0.5574
407,2022-02-23 13:07:56+00:00,$ROST(92.24  earnings 3/1) down 4 with $TJX,ROST,0.0
408,2022-02-23 13:55:05+00:00,"$TJX says pleased with February so far, although compares get harder in March &amp; April. Also home, at least here, still running 2X outpacing apparel. Home Goods comp +22% vs Marmaxx +10%. $ROST",ROST,0.4404
409,2022-02-23 14:07:49+00:00,"Long Watches: $PANW, $SQ, $CRWD, $NTES, $HD, $XPEV! Short Watches: $TJX, $ROST, $ASAN, $MOS, $BCRX!",ROST,0.0
410,2022-02-23 14:15:33+00:00,"Main Watchlist: Gapping UP: $PANW, $MSTR, $LOW, $CZR, $CHGG, $CDNS, $REGI Gapping DOWN: $TJX, $DGX, $ROST, $VRT, $KOD Momentum Watchlist: $INDO, $HIMS, $REVB $SPY resistance levels at 434 and 435, support levels at 432 and 430. Happy trading :)",ROST,0.8555
411,2022-02-23 14:21:03+00:00,"Today's Watchlist: 🟢 $OSTK, $MARA, $MP, $CRWD 🔴 $TJX, $BCRX, $MOS, $ROST",ROST,0.0
412,2022-02-23 14:23:34+00:00,"Favs: $PANW over 510, $HD over 320, $ROST under 89!",ROST,0.0
413,2022-02-23 14:43:07+00:00,$TJX bombed its earnings report. $ROST is down as well.,ROST,0.2732
414,2022-02-23 14:44:33+00:00,#US: Stocks on the move Declines🔻 Apparel Retail $TJX -5.9%. Retail $ROST -3.5% Pharma $MRNA -1.7%.  Advances▲ Resorts $CZR +8.1%. Software $CDNS +7.6%. Casinos $PENN +5.7% #StockMarket #NASDAQ #SP500 #DowJones #USA #Markets,ROST,0.0
415,2022-02-23 14:59:45+00:00,Worst performing large cap stocks in today's early trading CoStar $CSGP Asana $ASAN Yandex $YNDX $TJX Ross $ROST Fresenius $FMS RingCentral $RNG Suzano $SUZ Verisk $VRSK $ZNH Burlington $BURL China Eastern $CEA American Movil $AMX Nordson $NDSN Rivian $RIVN $RIO Deere $DE $CHTR,ROST,-0.6249
416,2022-02-23 15:00:04+00:00,"Unusually heavy option volume on today's open include $LOW, $CERN, $TJX, $ROST, and $CDNS.",ROST,0.0
417,2022-02-23 15:50:56+00:00,Today’s victims in the non-necessity consumption space $rost $tjx market continues to scream recession coming.,ROST,-0.7783
418,2022-02-23 16:28:46+00:00,$ROST poppin too,ROST,0.0
419,2022-02-23 18:59:37+00:00,"Long Watches: $PANW, $SQ, $CRWD, $NTES, $HD, $XPEV! Short Watches: $TJX, $ROST, $ASAN, $MOS, $BCRX!",ROST,0.0
420,2022-02-23 18:59:54+00:00,"Favs: $PANW over 510, $HD over 320, $ROST under 89!",ROST,0.0
421,2022-02-23 19:22:42+00:00,"Apparel retailers getting wrecked following $TJX earnings, other names taking out previous 52-week lows today include: $ROST, $UAA, $GPS, $URBN, $SFIX",ROST,-0.2023
422,2022-02-23 22:54:54+00:00,"Anyone have a good reason not to be buying $ROST here? If you roll forward FY 2020 sales on the new store base and 3% annualized comp sales, then even at 12% margins you have very close to a 6% forward earnings yield. Seems much too cheap esp given continued new store growth.",ROST,0.6705
423,2022-02-24 07:00:03+00:00,"Favs: $PANW over 510, $HD over 320, $ROST under 89!",ROST,0.0
424,2022-02-24 09:10:48+00:00,$ALL $AXP $DD $NKE $DOCU $FTNT $ZS $MCHP $AMAT $LRCX $NVDA $CPRT $ROST $IDXX $CTAS $AMZN $ABNB $ORLY $AMD $CHTR $AVGO $COST $BKNG $SWKS Bearish MACD crossover,ROST,0.0
425,2022-02-24 13:43:09+00:00,Inventory will build up in retail as supply chain issues caused over ordering. This will negatively impact margins but provide supply to discount retailers. This will be where consumers allocate their earnings too as inflation decreases spending power. $TJX $ROST $DLTR,ROST,0.0
426,2022-02-25 16:46:37+00:00,Earnings next week  Monday pre- $RIDE $BRK  Monday AH- $ZM $LCID $BLNK Tuesday pre- $TGT $WKHS $KSS $DPZ  Tuesday AH - $AMC $SOFI $ROST $WISH  Wednesday pre- $DLTR  Wednesday AH- $CHPT $SNOW $ AI Thursday pre-$KR $BBY $BIG  Thursday AH- $COST $SWBI $GPS Friday pre- $HIBB,ROST,0.0
427,2022-02-25 18:32:53+00:00,"Earnings ""season"" not done yet. Due next week? $HPQ $WDAY $ZM $NVAX $BIDU $TGT $KSS $HRL $AZO $SJM $DPZ $TWNK $CRM $HPE $ROST $JWN $AMC $URBN $WISH $SOFI $WW $PLBY  $DLTR $ANF $VSCO $AEO $SPLK $SNOW $OKTA $BOX $KR $BBY $TD $BIG $BJ $BFB $WB $UTZ $COST $AVGO $GPS $FNKO $SWBI $HIBB",ROST,0.0
428,2022-02-27 14:29:09+00:00,This Weeks Earnings Calendar (Part 2) Tuesday $CRM $TGT $BNS $BMO $SE $BIDU $AZO $ROST $EC $HRL $HPE $HZNP $LU $DPZ $SJM $BZ $BLDR $CLVT $BSY $YMM,ROST,0.0
429,2022-02-28 08:30:32+00:00,"$MDLZ $66.76 ($69) $ASML $667.12 ($635) $MET $68.56 ($64) $ROST $92.73 ($97) $PANW $569.75 ($585) max pain trades for Mar 4, 2022 exp. #MaxPain #Options",ROST,-0.5106
430,2022-02-28 09:12:04+00:00,"$MDLZ $66.76 ($69) $MET $68.56 ($64) $ASML $667.12 ($635) $PANW $569.75 ($585) $ROST $92.73 ($97) max pain trades for Mar 4, 2022 exp. #MaxPain #Options",ROST,-0.5106
431,2022-02-28 17:05:47+00:00,Options with increasing IV: $RSX $DB $IPOF $MO $RUSL $TGT $CRM $ROST Options with decreasing IV: $SQ $LMND $ETSY $BYND $TDOC $W $EBAY,ROST,0.0
432,2022-02-28 21:42:57+00:00,$ROST ER 03/01 after-hours.🌙 Thoughts?  For now im calling its beating.♠️ $SPY $FB $LCID,ROST,0.0
433,2022-03-01 08:54:39+00:00,"Today's Earnings - 01 March 2022 💰 $CRM, $TGT, $AZO, $ROST, $HRL, $HPE, $DPZ, $SJM, $SOFI, $FSLR, $WEN, $AMC, and $KSS report their earnings today! #investsky #investing #stockstowatch #earningstoday",ROST,0.0
434,2022-03-01 12:56:41+00:00,84 companies reporting #earnings today after the close including: $AMC $BROS $CRM $FSLR $HPE $JAZZ $JWN $KIND $PLBY $PLUG $ROST $SOFI $SRPT $URBN $XL,ROST,0.0
435,2022-03-01 14:25:41+00:00,Most active stocks in today's pre market trading Sea Limited $SE DuPont $DD Johnson &amp; Johnson $JNJ Merck $MRK Apple $AAPL News $NWSA Ross $ROST Target $TGT $AMD Carnival $CCL American $AAL Fidelity $FIS Vroom $VRM $AMAT Palantirr $PLTR $BAC Gilead $GILD Tesla $TSLA Ford $F $WM,ROST,0.2716
436,2022-03-01 14:41:38+00:00,"$CRM, $ROST, $EC - The three largest market cap earnings after the bell today. Notable mentions also reporting include $SOFI, $AMC, and $FSLR.",ROST,0.0
437,2022-03-01 15:55:39+00:00,Largest stocks that report earnings today after the markets close Salesforce $CRM Ross $ROST Hewlett Packard $HPE Plug Power $PLUG $AMC $SOFI $JAZZ Dutch Bros $BROS First Solar $FSLR Sarepta $SRPT Scientific $SGMS Celsius $CELH Zai Lab $ZLAB Southwest $SWX $JAMF Certara $CERT,ROST,0.0
438,2022-03-01 18:43:04+00:00,#earnings in AH worth watching:  $AMC  $SOFI  $WISH  $CRM  $PLUG  $BROS  $GRWG  $URBN  $JWN  $BNGO  $ROST  $IDEX  $CELH  $BGFV  $HPE  $PRPL  $FSLR  $INO  $DOMO  $PLBY  $GRBK  $PRTS  $SENS  $CARA  $JAZZ,ROST,0.2263
439,2022-03-01 19:00:40+00:00,"Top earnings announcements After Market today include $CRM, $EC, $ROST, $HPE, $PLUG #stockstowatch #earnings",ROST,0.2023
440,2022-03-01 19:28:36+00:00,PRICED IN POST-EARNINGS MOVES: $WISH +/- $0.509 $PLUG +/- $2.83 $GRWG +/- $1.11 $URBN +/- $2.52 $JWN +/- $2.71 $BNGO +/- $0.622 $ROST +/- $6.41 $SENS +/- $0.373 $FSLR +/- $5.81 $PRPL +/- $1.77 $HPE +/- $1.00 $BGFV +/- $3.41,ROST,0.0
441,2022-03-01 19:35:27+00:00,ER after the bell ima be watching $BGFV $RMO $WISH $CRM $JWN $GTBIF $CARA $ROST $PLBY,ROST,0.0
442,2022-03-01 19:52:32+00:00,#WallStreet 🇺🇸 Some earnings after the bell: $AMC $SOFI $WISH $CRM $PLUG $BROS $GRWG $URBN $JWN $BNGO $ROST $IDEX $CELH $BGFV $HPE $PRPL $FSLR $INO $DOMO $PLBY $GRBK $PRTS $SENS $CARA $JAZZ,ROST,0.0
443,2022-03-01 20:37:40+00:00,"I realize earnings aren't exactly the main focus for the market right now. But FWIW, results coming up after the close from $CRM $HPE $ROST $JWN $URBN $AMC $FSLR $WISH $SOFI $WW $PRPL $PLBY",ROST,0.0
444,2022-03-01 20:50:07+00:00,"🌊Earnings (AMC): $AMC, $SOFI, $WISH, $CRM, $PLUG, $URBN, $JWN, $ROST, $IDEX, $BGFV, $HPE, $PRPL, $FSLR, $DOMO",ROST,0.0
445,2022-03-01 21:01:29+00:00,"*ROSS STORES 4Q EPS $1.04, EST. 97C $ROST *Ross Stores 4Q Net $367M &gt;ROST",ROST,-0.8926
446,2022-03-01 21:01:47+00:00,"*ROSS STORES: BOOSTS QTRLY CASH DIV, NEW $1.9B STOCK BUYBACK $ROST",ROST,0.3182
447,2022-03-01 21:02:20+00:00,$ROST flash up,ROST,0.0
448,2022-03-01 21:03:23+00:00,"$ROST Ross Stores Q4 EPS $1.05 Beats $0.98 Estimate, Sales $5.02B Beat $4.97B Estimate",ROST,0.0
449,2022-03-01 21:04:07+00:00,"$ROST Ross Stores Q4 EPS $1.05 Beats $0.98 Estimate, Sales $5.02B Beat $4.97B Estimate; Sees FY22 EPS $4.71-$5.12 - BZ Wire #news",ROST,0.2808
450,2022-03-01 21:04:46+00:00,"Ross Stores Q4 EPS $1.05 Beats $0.98 Estimate, Sales $5.02B Beat $4.97B Estimate $ROST",ROST,0.0
451,2022-03-01 21:07:12+00:00,"$ROST Ross Stores Q4 EPS $1.05 Beats $0.98 Estimate, Sales $5.02B Beat $4.97B Est.; Sees FY22 EPS $4.71-$5.12",ROST,0.0
452,2022-03-01 21:07:12+00:00,$ROST: EPS Beat by 7c Rev Miss  03/01/2022 04:02:42 PM  $WW: EPS Beat by 7c Rev Beat  03/01/2022 04:02:59 PM  $GRWG: EPS beat by 1c Rev Miss  03/01/2022 04:03:56 PM  $PLBY: EPS Miss by $1 Rev Beat  03/01/2022 04:04:50 PM,ROST,-0.4215
453,2022-03-01 21:19:48+00:00,"Ross Stores beats by $0.07, beats on revs, comps of +9% vs 2019; guides AprQ EPS below consensus; guides FY23 EPS below consensus; authorizes $1.9 bln for share repurchases; increases quarterly dividend 9% to $0.31/share  $ROST",ROST,0.296
454,2022-03-01 21:48:52+00:00,After Hours Gainers $JWN +36.2% $SOFI +14.6% $CDLX +10.6% $ROST +7.5% $PLUG +4.9% $CRM +4.2% $ACI +3.5% $PACB +3.3% $CX +2.4% $AMC +2.3%,ROST,0.0
455,2022-03-01 22:00:35+00:00,"BANG 💥 AFTER HOURS MOVERS : $JWN 26.66(+36.44%), $SOFI 13.10(+16.96%), $PLBY 16.23(+11.01%), $ROST 96.94(+8.25%), $CRM 216.99(+3.88%)",ROST,0.0
456,2022-03-02 00:05:04+00:00,"Ross Stores, Inc. is up 8.04% after hours $ROST",ROST,0.0
457,2022-03-02 04:07:56+00:00,This Weeks Earnings Reports  Tuesday (Part 2) - Workhorse $WKHS (Pre Market) - Bank of Montreal $BMO (Pre Market) - Salesforce $CRM (After Hours) - Ross $ROST (After Hours) - Hewlett Packard $HPE (After Hours) - SoFi Technologies $SOFI (After Hours) - Block $SQ (After Hours),ROST,-0.4404
458,2022-03-02 04:52:03+00:00,"$ROST Ross stock rallies more than 7% after Q4 beat, plan to open more stores",ROST,0.0
459,2022-03-02 11:40:29+00:00,"$ROST(89.55) up 9  Ross Stores beats by $0.07, beats on revs, comps of +9% vs 2019; guides AprQ EPS below consensus; guides FY23 EPS below consensus; authorizes $1.9 bln for share repurchases; increases quarterly dividend 9% to $0.31/share",ROST,0.296
460,2022-03-02 12:03:54+00:00,Ross Stores hikes dividend by 8.8 percent. $ROST #dividends,ROST,0.0
461,2022-03-02 12:07:19+00:00,Ross Stores hikes dividend by 8.8 percent. $ROST #dividends,ROST,0.0
462,2022-03-02 12:10:29+00:00,Ross Stores price target lowered to $122 from $128 at Deutsche Bank $ROST,ROST,-0.128
463,2022-03-02 12:10:40+00:00,Ross Stores price target lowered to $122 from $128 at Deutsche Bank $ROST,ROST,-0.128
464,2022-03-02 12:30:16+00:00,Ross Stores price target lowered to $115 from $148 at Baird $ROST,ROST,-0.128
