"timestamp","content","symbol"
"2023-05-07 17:53:42+00:00","Long via size – $TGTX $DKNG $SHOP $ONON $LNTH $AAPL $CELH $ISRG $NVDA $ONON $SMCI and 34% cash","ONON"
"2023-05-07 21:37:06+00:00","5/17 WL $ONON $DKNG $UBER $STNE $SHOP $LNTH $BLDR $XBI $NVDA EPS WL $ABNB $CELH  Good luck this week.","ONON"
"2023-05-07 21:42:23+00:00","$AMZN , $ONON , $TSLA $AAPL $BKNG $DXCM  ON watch for tommorw 🐝","ONON"
"2023-05-08 14:57:28+00:00","$BMEA $ONON $RVNC still working","ONON"
"2023-05-08 15:46:24+00:00","STO $ONON 32.5p 5/12 0.28","ONON"
"2023-05-08 16:23:44+00:00","$ONON degen play. Running up into earnings on a nice weekly flag break","ONON"
"2023-05-09 04:59:57+00:00","More names breaking down here at open. Casual observation day and no plans to trade before the weekend.  To name a few: $ANET $PANW losing 20ema $ABNB took out mid March low $ONON losing $29 level","ONON"
"2023-05-09 05:00:57+00:00","Some of the set ups yesterday I liked but passed on to look at: $DUOL 20ema support  $PANW $189.84 &amp; 20ema u&amp;r  $LULU HVC support $ONON 20ema support/$29.27 pivot reclaim/u&amp;r","ONON"
"2023-05-09 05:20:12+00:00","$ONON this 5min.  Wick play w quadruple inside, downside shakeout, macd cross and blast thru wick.","ONON"
"2023-05-09 06:29:13+00:00","Current Exposure 95% $ONON $AMD $DKNG $LNTH $SHOP","ONON"
"2023-05-09 15:26:40+00:00","$DKNG cheap growth name forming a nice PEG relatively high short interest.  $CZR $ONON","ONON"
"2023-05-09 15:45:20+00:00","Still long $DKNG, $ONON and $UBER (and still in $GLD of course). Hedged with short $XLK and long $SQQQ","ONON"
"2023-05-09 16:01:36+00:00","My broker doesn’t have it but anyone who can, research and add $ONON to your watchlist. Their shoes are basically worn everywhere I look!  *Their cash flow is unstable but revenues &amp; margins are staggering.  #stocks #business #Onshoes","ONON"
"2023-05-09 18:19:24+00:00","Excellent behaivoir today  by $ONON. that's what you want to see on a good stock","ONON"
"2023-05-09 18:31:28+00:00","$ONON  ""Onother"" biggie trim in Afternoon , hot","ONON"
"2023-05-09 20:32:59+00:00","$CELH is such an underowned beast of a company, that and $ONON two of my favs LT","ONON"
"2023-05-09 23:33:26+00:00","05/09 - #PTPortfolioUpdate🛡️ New:  Hold:  Closed: $HIMS $ONON $RMBS 100% cash into CPI tomorrow.  I am in a tough spot right now and must manage my risk before looking at the potential reward. CPI is a significant event and could swing the market down with a nasty surprise. I am at EC low right now and cannot afford to take a hit, so that's the kind of decision you have to make when having a risk management mindset first. FL will be ready if we get a good reaction.  HAGN!! ✌️","ONON"
"2023-05-10 02:17:51+00:00","WL $AMAM $DKNG $ONON $NVDA $VKTX CPI tomorrow 8:30","ONON"
"2023-05-10 12:05:01+00:00","$ONON offering a week 2 pullback after a monster Stage 2 breakout","ONON"
"2023-05-10 12:45:19+00:00","$ONON following through after Stage 2 breakout","ONON"
"2023-05-10 13:08:24+00:00","Today watching: $AMAM $ISRG $GATO $MTH $ONON $RMBS $IMVT","ONON"
"2023-05-10 13:42:03+00:00","“THE FOCUS-15” for WED, 5/10 Tickers discussed during the  #Revere Asset Management  daily pre-market meeting $CELH $SSO $AMD $NVDA $ISRG $XHB $DKNG $SMCI $CRM $UBER $QQQ $LNTH $ONON $MSFT $META","ONON"
"2023-05-10 13:59:45+00:00","Mid caps on my watchlist 👀 $ONON On holdings  $ATKR Atkore  $YETI Yeti  $FND Floor and decor $ASO Academy Sports  $BJ BJ wholesale  $SFM Sprouts FM $TREX Trex company  I currently own $ATKR and $ASO. What mid caps are on your watchlist?  #fintwit","ONON"
"2023-05-10 14:52:03+00:00","$ONON continuing its move higher. $BBAI breaking out on volume $BOTZ","ONON"
"2023-05-11 09:13:53+00:00","$ONON Telsey Advisory Group analyst Joseph Feldman maintains On Holding with a Outperform and raises the price target from $33 to $37.","ONON"
"2023-05-11 09:59:45+00:00","Good Morning! Futures up PPI 8:30 $JD Eps beat .19 REV Beat RBLX u/g Buy @ Roth pt $48 from $37 $AA u/g Outperform @CS pt $50 $LI pt raised $34 from $31 @Barclays $ONON pt raised $37 from $33 @ Telsey $SQ d/g UNDERPERFORM @ CLSA pt $63 $ROKU pt raised $60 from $55 @ BTIG","ONON"
"2023-05-11 13:57:10+00:00","We are removing $GRBK from the core portfolio after a gain of 45%.  The current portfolio stands as: $WING $ABNB $FOUR $INSP $TMDX $TTD $MELI $ONON","ONON"
"2023-05-11 13:58:58+00:00","We are removing $GRBK from the core portfolio after a 45% gain.  The portfolio stands as: $WING $ABNB $FOUR $INSP $TMDX $TTD $MELI $ONON","ONON"
"2023-05-11 17:56:40+00:00","I went long $ONON $33.12 ahead of EPS next week. Lots of call buying earlier this week (May 19 $30s) there is also large open interest in the $35s but I don't know how people are positioned there. I am using the pullback entry expecting a good EPS report and another move higher!","ONON"
"2023-05-11 18:27:59+00:00","Short $ONON","ONON"
"2023-05-11 18:59:18+00:00","$ONON takes patience but very good gains so far.","ONON"
"2023-05-11 20:36:35+00:00","I keep thinking about Netflix even though I actually don't use that app (and have controversial opinions about the content on there...) when I have these random obsessions about stuff it often means the stock is secretly rallying (ie: $CROX, $ONON, $SMCI)","ONON"
"2023-05-12 00:02:43+00:00","$BABA $CELH $ONON $WING $SHAK $FLSA $UBER $SNOW $GWRE $LEGN $ELF Today was clear sign of Alibaba Add , did had some calls from the JUN16 but added to my position.  BABA JUN 16 2023 $90 CALL BABA SEP 15 2023 $100 CALL","ONON"
"2023-05-12 13:18:41+00:00","$INOD looking for long calls at the open  $ONON $MNDY $EGHT","ONON"
"2023-05-12 13:50:46+00:00","Was away from  screens yesterday at work and missed $CELH on hourly at $129 ish.. plan today was to scoop it up there if morning small flush.. never did it and now moving higher .. most important thing is no chase and stick to game plan.. also love $ONON here but earnings Tuesday","ONON"
"2023-05-12 14:41:40+00:00","$ONON repeat bearish flow for next week","ONON"
"2023-05-12 14:46:04+00:00","Don't let market trends scare you! 🙅‍♀️Follow these 3 simple steps to invest successfully in any market condition. #investingtips #marketstrategy #Stockmarket #investingtips #Marketanalysis  $GOOGL $TSLA $NVDA $AMZN $MSFT $AAPL $MBLY $ALGM $FOUR $NXT $ONON $FRC $AMC $MLRT $IQST $BA","ONON"
"2023-05-12 15:01:01+00:00","$ONON $31.50 May 19 2023 PUT ⬇️🌊 Underlying: $33.19 % Difference: 5.37% Daily $ Volume: $745,250 Volume: 5,962 OI: 69 IV: 111.09% Bid/Ask: $1.10/$1.40","ONON"
"2023-05-12 16:27:58+00:00","$DKNG getting relatively cheap considering how much cash they are bringing in every quarter  $CZR $WYNN $ONON $FOUR","ONON"
"2023-05-13 10:58:32+00:00","Big earnings week.  $BABA $HD $WMT $MNDY $TGT $SE $BIDU $WKHS $AZUL $NU $CSCO $DE $TJX $AMAT $QBTS $CSIQ $ONON $JACK $FREY $CTLT $ARCO $TSEM $TRVN $INVO $SBLK $DLO $NOVN $AMPS $GBNH $PSFE $ZEV $FL $SQM $LSPD $WIX $STNE $DT $GRAB $TME $SNPS $MMYT $TTWO $GOOS $HCDI $LLAP $X","ONON"
"2023-05-13 11:30:14+00:00","The weekend is the perfect time to update your  @tradingview charts with the latest indicators made for growth stock investors and traders. Here are a few of my favorite indicators I created and use daily:  👇  $SHOP $NVDA $ONON","ONON"
"2023-05-13 15:51:36+00:00","Some #stocks #earnings  I'll be watching/possibly trading in the upcoming week; $HD $WMT $MNDY $TGT $SE $BIDU $WKHS $AZUL $NU $CSCO $DE $TJX $AMAT $CSIQ $ONON $JACK $FREY $CTLT $TSEM $INVO $SBLK $DLO $AMPS $FL $SQM $LSPD $WIX $STNE $DT $GRAB $TME $SNPS $TTWO $GOOS $IQ $BBWI $SOHU","ONON"
"2023-05-13 16:10:27+00:00","$ONON - sold my Position ,  PS of 6.44 and if the stock will jump it will get around PS of 8.2, that much more higher then $NKE (3.57 PS) or $LULU ( 5.83 PS)","ONON"
"2023-05-14 14:34:24+00:00","Earnings I'm watching at the open: Mon: $MNDY $MNSO Tues: $ONON $SE $HD $NVTS $NU $BIDU Wed: $DT $DOCS $TJX $AGYS $KD Thurs: $STNE $CSIQ $BOWL $BABA $WMT Fri: $DE Note: ""First, forget all the EPs that aren't earnings related. Start with earnings EPs. Those are the easiest. Those are the braindead ones."" - @Qullamaggie","ONON"
"2023-05-14 14:52:44+00:00","Focus list. Not much to get excited about. Some of these have earnings next week. $CMG $FTNT $DXCM $ONON $MELI $DT $CELH $SWAV $TMDX Some of the solars were showing strength last week. Will keep an eye on that sector.","ONON"
"2023-05-14 15:39:50+00:00","5+5=10 is our nightly watchlist This week: $TGTX 273.91%  $RETA 295%  $CVNA 412.50%  $BAX 550% #10baggers =(since 01-30-23)  $PARA $W $PACW $ORCL $STNE $AAL $JNJ $RMBS  $BABA $INTC $ONON $LAZR $INTC $BX $ZS $WYNN  $LNG $SI $U $BAC $EQT $VFC $GM $PFE  We alert, you trade, u win","ONON"
"2023-05-14 15:45:46+00:00","Focus for next week - $AMD $AXSM $CELH $DT* $FSLR $GOOGL $HLIT $ISRG $LTH $LULU $NFLX $ONON* $PODD $SWAV $UBER","ONON"
"2023-05-14 15:46:36+00:00","Long via size – $CELH $LNTH $TGTX $SHOP $SWAV $DUOL $DKNG $TMDX $ISRG $ONON* $UBER $EXAS $LTH $AXSM and 26% cash","ONON"
"2023-05-15 00:14:46+00:00","I am currently long $ONON $UBER $BLDR $ISRG $MAXN with cushion on all positions. Yes, I will be carrying a piece of $ONON into ER Tuesday morning. I am super bullish on the stock and company, feel the potential is tremendous but of course anything can happen. Ready for that.","ONON"
"2023-05-15 00:59:10+00:00","-Some earnings this week $HD $SE $TME $ONON $TJX $BABA $WMT ... -Insane amount of FED speakers and daddy Powell on panel on Friday -Debt ceiling negotiations  -OPEX  Get ready for a volatile week. I might be selling some options. Good night!","ONON"
"2023-05-15 03:47:29+00:00","Not seeing much in terms of quality setups. 3 stocks I'm watching are $NVDA $ONON $DKNG, leadership remains narrow and many of these stocks are extended. Breath remains poor with expanding negative NHNL's and the A/D line declining while price grinds higher on NASDAQ.","ONON"
"2023-05-15 12:56:37+00:00","Our $ONON rampoing premarket Earnings tomorr, caution","ONON"
"2023-05-15 13:02:13+00:00","I think $ONON destroys earnings tomorrow morning. Everyone I talk to that owns a pair says they are the most comfortable shoe they've ever worn (Including myself). They are also now in many major retail stores like Dicks and Nordstroms. Next time you're at the gym take a look at everyones shoes and you'll see what I'm talking about.","ONON"
"2023-05-15 13:02:26+00:00","Top Earnings Tu 5/16 Pre: $AIM $ALLT $BIDU $BUR $BVS $CYTO $DGLY $ESEA $FLNG $GOGL $HD $HUYA $IQ $KBCSY $LMDX $MMYT $MNSO $NRXP $ONON $PGY $PSFE $PTN $PYR $QIPT $SE $SSYS $SYPR $TME $WISA $XNET $YSG","ONON"
"2023-05-15 13:38:10+00:00","“THE FOCUS-15” for MON, 5/15 Tickers discussed during the  #Revere Asset Management  daily pre-market meeting $GOOGL $FSLR $SWAV $LYV $EXAS $ISRG $ONON $CELH $SMCI $NXT $TSLQ $META $RACE $TZA $UUP","ONON"
"2023-05-15 14:10:57+00:00","$ONON sold all into earnings. Didn't have a large enough cushion for me. I always want to have a 10% cushion going into earnings. Otherwise I'm gambling with these growth stocks. If it goes, I'll catch it next time. If not, I dodge another bullet.","ONON"
"2023-05-15 14:13:32+00:00","$ONON's FY23E revenue consensus has been raised by 11%, surpassing the long-term guidance range of 20-25%. This ambitious target of doubling revenue within 2 years sets #ONON apart from industry peers like $LULU and $UAA. Margins are already approaching premium sportswear","ONON"
"2023-05-15 15:20:25+00:00","My recent  trip confirms buy more $ONON","ONON"
"2023-05-15 16:10:44+00:00","Happy Monday! Glad the markets are open again! I decided to focus on $ONON as they have their ER tomorrow ☑️ Sold 1 $ONON 05/19 CSP $30 for $80 ☑️ Sold 1 $ONON 05/19 CSP $31.5 for $120 I may consider to be assigned on this promising company.  #OptionsTrading #Optionselling","ONON"
"2023-05-15 17:00:02+00:00","Earnings before market open tomorrow: $HD $SE $BIDU $TME $ONON $IQ $PTN $PSFE $HUYA $MMYT #earnings #notetoself","ONON"
"2023-05-15 17:44:18+00:00","#earnings before the open tomorrow $HD $SE $BIDU $ONON $TME $PSFE $MMYT $IQ $PTN $HUYA $SSYS $NRXP $ALLT $YSG $PGY $LMDX $WISA $OXLC","ONON"
"2023-05-15 22:53:01+00:00","Learning how to know if something is a trend or a fad is key. It’s generally why I avoid most b2c companies as businesses think logically where consumers don’t even think much, just follow fads. Anything that I think may be a fad I won’t touch ie. $celh $pton $onon $crox","ONON"
"2023-05-15 23:51:05+00:00","$ONON BMO tomorrow. The one to watch.","ONON"
"2023-05-16 01:21:12+00:00","Current holdings: - all starter positions $ROIV $PODD $ETNB $ONON - lightened up ahead of earnings Not looking to add anything new until i start seeing more traction in individual names","ONON"
"2023-05-16 01:26:48+00:00","Notable #Earnings before the bell tomorrow: $HD $SE $BIDU $TME $ONON $IQ $PTN $PSFE $HUYA $MMYT $OXLC $LMDX","ONON"
"2023-05-16 02:00:39+00:00","Largest stocks that report earnings tomorrow Home Depot $HD Sea Limited $SE Baidu $BIDU Copart $CPRT KeySught $KEYS $PTC Tencent Music $TME On Hoolfing $ONON Doximity $DOCX IQIYI $IQ Kyndryl $KD","ONON"
"2023-05-16 02:30:44+00:00","Largest stocks that report earnings  Tuesday  Home Depot $HD Sea Limited $SE Baidu $BIDU Copart $CPRT KeySught $KEYS $PTC Tencent Music $TME On Hoolfing $ONON Doximity $DOCX IQIYI $IQ Kyndryl $KD","ONON"
"2023-05-16 02:57:43+00:00","$ONON earnings tomorrow before market opens. Largest position. I have a bit of a cushion so willing to let this one ride given the power in recent earning gap ups. Have to understand that this could also gap down 20%. Looking for it to be supported at 10 wk if gap down.","ONON"
"2023-05-16 04:14:12+00:00","Notable names with earnings before the bell tomorrow: $HD $SE $ONON $BIDU","ONON"
"2023-05-16 07:00:01+00:00","🇺🇸 𝗨𝗦 𝗘𝗔𝗥𝗡𝗜𝗡𝗚𝗦 | 16/5/2023 • The Home Depot Inc. $HD • Sea Limited $SE • Baidu Inc. $BIDU • Copart Inc. $CPRT • Keysight Technologies Inc. $KEYS • Tencent Music Entertainment Group $TME • On Holding AG $ONON Source: @Nasdaq #Earnings • #Stocks • #WallStreet","ONON"
"2023-05-16 10:02:02+00:00","$ONON On starts the year with another record net sales quarter ahead of expectations. Q1 2023 net sales of CHF 420.2 million and a growth rate of 78.3% year-over-year are a further validation of the strong brand momentum across all regions, channels and product groups.","ONON"
"2023-05-16 10:03:18+00:00","Futures Flat Retail Sales 8:30 $HD EPS beat REV Miss $BIDU EPS beat .55 REV beat  $ONON EPS in line REV nice beat $GILD u/g Outperform @ BMO pt $100 from $90 $CVNA reinstated Equal Weight @ MS pt $12 $COIN int Hold @ Berenberg pt $55","ONON"
"2023-05-16 10:52:16+00:00","Another Solid Q from $ONON On running.  Sales growth 78% ✅ Gross margin expansion to 58% ✅ Net income up 200% ✅ Increased guidance ✅","ONON"
"2023-05-16 11:03:47+00:00","$ONON - On Holding ($ONON.N) maintains 2023 revenue forecast, exceeds Q1 expectations. #StockMarket #EarningsReport","ONON"
"2023-05-16 11:05:31+00:00","This $ONON print is perplexing. Big revenue number, but decelerated while inventories continue to build at a MASSIVE rate -- up 186%yy. Nickel EPS miss -- CHF0.05 vs Street at 0.09, but EBITDA beat. The company is going to have a hard time keeping price as it stuffs wholesale.","ONON"
"2023-05-16 11:33:11+00:00","$Onon needs a cool off on these earnings. Would like her back under 30$.","ONON"
"2023-05-16 11:35:34+00:00","$ONON  reported quarterly adjusted earnings of $0.05 per share. This is a 8 percent increase over earnings of $0.05 per share from the same period last year. The company reported $454.04 million in sales this quarter. This is a 77.92 percent increase over sales of $255.19 million the same period last year.","ONON"
"2023-05-16 11:58:36+00:00","$VKTX $BIDU $ONON mark on watchlist ➡️ $BON 🤑","ONON"
"2023-05-16 11:59:16+00:00","Gapping down in reaction to earnings/guidance: $SE -8.1% $VOD -5.5% $RUM -3.4% (also acquires CallIn) $FLNG -3.1% $ONON -2.7% $HD -2.3% $CBAY -2% $TME -1.4% $FSM -1.1%","ONON"
"2023-05-16 12:13:58+00:00","$onon earnings look like a stock that is continuing to execute.  Perhaps short term baked in  but don’t see anything that is going to make fund managers run for the exits. — got to like the raise .","ONON"
"2023-05-16 12:18:53+00:00","$SE...maybe too tight of a stop. $82.50 is the support that was a resistance earlier.  Made great coin this AM regardless. I'm looking at $ONON...great report IMO","ONON"
"2023-05-16 12:32:18+00:00","$ONON net sales jump 78% YoY","ONON"
"2023-05-16 13:00:13+00:00","Top 5 Most Mentioned Tickers in Fintwit now: (Pre-Market) 1. $VKTX Viking +10.96% 2. $HD Home -2.61% 3. $ONON On -2.78% 4. $SE Sea -6.31% 5. $AI C3 -3.5% #fintwit #stocks #StockMarket #Stock","ONON"
"2023-05-16 13:04:34+00:00","$ONON Newcomers check my past tweets. All revenues are in ""CHF"", (x1.12 = $). 10b MC is less than 5x low end sales est. for this year, 59% GPM.....  ""Sky High PE ratio"" ""Overvalued""  In reality $ONON has been generating huge gross profits and reinvesting in global growth.  $NKE","ONON"
"2023-05-16 13:05:23+00:00","$onon, that was a nasty end to the conference call.  Basically analyst calling out price cut in biggest distributor in Switzerland.  They addressed it saying Swiss mkt is over saturated and it’s a 20% off site sale.  Not a great look on analysts part, adding the commentary.","ONON"
"2023-05-16 13:15:05+00:00","Trending $HD $BIDU $SE $COF $AI $BAC $UPST $LOW $ONON","ONON"
"2023-05-16 13:20:32+00:00","$ONON reported Q1 Y23 sales growth of 78.3% year-on-year to CHF 420.2m compared to CHF 235.7M the previous year. Strong brand momentum across all regions, channels, and product groups significantly improved the operational environment and product          availability","ONON"
"2023-05-16 13:30:01+00:00","The markets are open!🔔 Here are some things in focus today.👇 ✧ Retail sales (Apr) ✦ Industrial production (Apr) ✧ NAHB housing market index (May) ✦ $HD, $BIDU, $SE, $TME, $IQ, $ONON, $KEYS, $BFI, $TCS, &amp; more earnings!","ONON"
"2023-05-16 14:12:20+00:00","I'll have a tight stop on half $ONON because as I mentioned earlier if it breaks the 50-day it could get nasty. Already feels like a forced trade.","ONON"
