"symbol","timestamp","content","sentiment_score"
"DECK","2022-05-20 12:19:40+00:00","Deckers Outdoor Corporation is up 15.53% in the pre-market $DECK",0.0
"DECK","2022-05-20 12:22:14+00:00","Upside:  $DECK +17% $CVET +14% $PANW +12% $RDUS +6% $CDXC +6% $COIN +4% $FL +4% $FLO +4% $VFC +3% Downside:  $FHTX -24% $ROST -24% $ATRA -7% $DE -6% $BAH -3%",-0.25
"DECK","2022-05-20 12:31:30+00:00","Friday's #earnings  $AMAT $PANW $DE $FL $ROST $DECK $VFC $BAH $RLX $FLO $ATEX $GLOB $AINV $BBAR $THMO",0.0
"DECK","2022-05-20 12:42:04+00:00","⚡️ONE HOT MINUTE⚡️ On watch 🤑 $AAPL $AMD $BABA $NFLX $CRWD $ROST $PANW $DECK $SQ $SOFI $BBIG $PLCE 🚘 $NIO $XPEV $TSLA $LCID $RIVN 🔥 $XCUR $CEI $GRAB $NILE $SYTA $CVET $MDXH",0.0
"DECK","2022-05-20 12:48:50+00:00","HOKA running shoes combined with UGGS to deliver a strong quarter for Deckers $DECK. The shoemaker is up over 10,000% in the past 20 years, 28.5% a year. That tops $AMZN's 26.6% average gain.",0.875
"DECK","2022-05-20 13:00:40+00:00","Pall Alto Networks, the large cybersecurity company, reported a stellar quarter and its shares are up premarket. $PANW.  Other long watches $CRWD $AMAT $FL (athletic shoes still selling) $DASH $DECK $CROX.",0.296
"DECK","2022-05-20 13:02:55+00:00","Deckers Outdoor ( $DECK ) surged 17% in the premarket after the footwear company beat top and bottom-line estimates for its latest quarter. Deckers earned $2.51 per share, compared with a consensus estimate of $1.32, as net income more than doubled from a year earlier.",0.4588
"DECK","2022-05-20 13:14:29+00:00","👑Deckers shares are trading higher after the company reported better-than-expected Q4 EPS and sales results and issued guidance. 🍿   $DECK 🥇",0.296
"DECK","2022-05-20 13:15:17+00:00","Low key shots fired at Nike as $FL CEO underscores multi brand opps, says it’s launching $DECK’s Hoka this summer, layering on top of already strong demand for On Running.",-0.2732
"DECK","2022-05-20 13:30:18+00:00","Europe Up, Asia Up, &amp; US To Open Up, China Lending Rate Cut Bolsters World Stock Markets (for now), ECB Says Rate Hike By Summer, Earnings: $DECK $PANW Beat $FL Mixed $ROST $AMAT $DE Miss, S&amp;P to open 3927, Gold $1847, Silver $21.85, 10yr yield 2.86, Dollar (DXY 103.03) Oil $112",-0.4019
"DECK","2022-05-20 13:37:32+00:00","might be looking to enter $DECK",0.0
"DECK","2022-05-20 13:38:51+00:00","LONG $DECK SL: 260",0.0
"DECK","2022-05-20 13:46:03+00:00","Watch out for the 270 level on $DECK. it got out before that level but if we break it, we'll probably see more upside.",0.0
"DECK","2022-05-20 14:00:29+00:00","SOMEONE IS MAKING 💰 - MARKET MOVERS :  $TXMD 3.17(+39.65%), $MDXH 10.00(+31.58%), $EVEX 9.95(+19.18%), $DECK 265.20(+16.94%), $CVET 20.53(+13.93%) #Stocks",0.0
"DECK","2022-05-20 14:02:21+00:00","Stocks Gainers: $DECK $267.28  $40.49 $CLPT $10.01  $1.4 $CVET $20.58  $2.56 $APLD $3.495  $0.405 $KRON $4.015  $0.465 $PANW $488.53  $52.16 $RCKT $11.15  $1.16 $EBS $34.96  $3.27 $PBT $15.41  $1.41 $RCMT $23.87  $2.05",0.0
"DECK","2022-05-20 14:14:05+00:00","$DECK  Stifel Maintains Buy on Deckers Outdoor, Raises Price Target to $338",0.0
"DECK","2022-05-20 14:22:16+00:00","UP AFTER EARNINGS: $FL +5.81%, $PANW +10%, $DECK +18.69%, $VFC +4.68%. DOWN AFTER EARNINGS: $DE -10.15%, $ROST -22.04%, $AMAT -2.01%.",0.0
"DECK","2022-05-20 14:33:35+00:00","Short $DECK &gt; $267",0.0
"DECK","2022-05-20 14:39:16+00:00","$deck",0.0
"DECK","2022-05-20 16:02:19+00:00","Stocks Gainers: $BRW $8.18  $nan $SIGA $10.7  $2.05 $KRON $4.11  $0.56 $CLPT $9.9  $1.29 $PBT $15.71  $1.71 $DECK $253.37  $26.58 $CVET $20.08  $2.06 $BODY $1.415  $0.145 $EBS $35.285  $3.595 $APLD $3.41  $0.32",0.0
"DECK","2022-05-20 16:25:13+00:00","$deck bet they come for those gains up 11% today",0.34
"DECK","2022-05-20 16:44:26+00:00","$deck gap to fill down to 235",0.0
"DECK","2022-05-20 17:30:09+00:00","Top Gainers Today 🚀  $CLPT - ClearPoint Neuro Inc (+$0.88, +10.22%) $ANGH - Anghami Inc (+$0.21, +2.80%) $DECK - Deckers Outdoor Corp. (+$20.44, +9.01%) $VLN - Valens Semiconductor Ltd (+$0.24, +8.73%) $EBS - Emergent Biosolutions Inc (+$2.74, +8.65%)",0.2023
"DECK","2022-05-20 17:31:04+00:00","Biggest #stock gainers  $CVET 10.77% Covetrus $EVEX 11.62% Eve Holding $EGRNF 10.00% China Evergrande $CLPXF 9.99% China Longyuan Power $DECK 9.10% Deckers Outdoor #stockmarketcrash #stocks #stockstowatch #StockMarket #StocksInFocus #stocktrading #stockpicks #stocktrader",0.0
"DECK","2022-05-20 17:31:18+00:00","$deck LOD Consumer will show here next qtr   Been selling all day.",0.0
"DECK","2022-05-20 18:02:26+00:00","Stocks Gainers: $BRW $8.17  $4.07 $SIGA $11.11  $2.46 $PBT $15.81  $1.81 $CLPT $9.71  $1.1 $BODY $1.425  $0.155 $DECK $251.89  $25.1 $CVET $20.005  $1.985 $ANGH $8.23  $0.74 $KRON $3.895  $0.345 $EBS $34.67  $2.98",0.0
"DECK","2022-05-20 18:30:01+00:00","📊 🔊 Stocks with unusual returns and volume by this time of day:      $ROST: -24.0%, 22.3x avg volume      $CVET: +10.2%, 13.2x avg volume      $DECK: +11.3%, 7.9x avg volume      $BURL: -18.2%, 7.5x avg volume      $EBS: +8.4%, 7.5x avg volume",0.0
"DECK","2022-05-20 19:35:41+00:00","Twitter's on the Rise:  $QQQ  Price: $285.50  Mentions: 60 $TGT  Price: $155.33  Mentions: 52 $DECK  Price: $253.34  Mentions: 52 $SIGA  Price: $11.12  Mentions: 46 $NDX  Price: None  Mentions: 37 #stocks #investing #trading",0.0
"DECK","2022-05-20 20:38:22+00:00","DailyUp5 $DECK $256.00 12.88% 3.85% -11.61% -18.47% 50.82 $EXPI $14.98 5.94% 4.17% -9.98% -50.40% 48.79 $LOV $1.96 5.38% -2.97% -23.14% -19.34% 41.58 $PANW $483.00 10.69% -1.63% -22.86% -8.24% 42.34 $PTSI $27.46 5.21% -6.98% -9.04% -28.12% 43.13",0.0
"DECK","2022-05-20 20:38:23+00:00","Twitter's Thoughts: $TSLA - Very Positive  $SPY - Very Positive  $SPX - Very Positive  $AAPL - Very Positive  $DECK - Very Positive  #stocks #investing #trading",0.966
"DECK","2022-05-20 20:38:44+00:00","Twitter's Top Stocks:  $TSLA  Price: $663.90  Mentions: 210 $SPY  Price: $389.63  Mentions: 175 $SPX  Price: None  Mentions: 105 $AAPL  Price: $137.59  Mentions: 91 $DECK  Price: $255.28  Mentions: 77 #stocks #investing #trading",0.2023
"DECK","2022-05-20 21:00:02+00:00","📈 Today's Top 10 Gainer #Stocks 📈 Fri, May 20, 2022 @ 04:00 PM EST 1. $KREVF (+15.00%) 2. $DECK (+12.56%) 3. $SSAAY (+10.90%) 4. $CLPXF (+9.99%) 5. $PANW (+9.70%) 6. $CVET (+9.38%) 7. $BL (+9.20%) 8. $ONTTF (+9.16%) 9. $CNM (+7.59%) 10. $BCCLF (+7.42%)",0.2023
"DECK","2022-05-20 21:08:24+00:00","DailyUp5 $AZEK $20.28 6.29% 2.27% -12.13% -34.05% 47.77 $DECK $257.97 13.75% 4.65% -10.93% -17.84% 51.56 $EXPI $14.98 5.94% 4.17% -9.98% -50.40% 48.79 $LOV $1.96 5.38% -2.97% -23.14% -19.34% 41.58 $OTLY $3.74 5.05% 0.81% -7.88% -52.48% 49.06",0.0
"DECK","2022-05-20 21:38:23+00:00","DailyUp5 $ADBE $415.37 5.32% 2.45% -2.98% -13.37% 52.19 $DECK $255.49 12.65% 3.64% -11.79% -18.63% 50.62 $EXPI $14.85 5.02% 3.27% -10.76% -50.83% 48.23 $LOV $1.96 5.38% -2.97% -23.14% -19.34% 41.58 $PANW $480.99 10.23% -2.04% -23.19% -8.63% 41.88",0.0
"DECK","2022-05-20 22:31:16+00:00","$TOO $FUN $TAP $MR $DECK $OUT $ADS $MMM!",0.0
"DECK","2022-05-21 20:17:14+00:00","Mid-Cap Gainers for May 20  $DECK +12.56% $CVET +9.38% $BL +9.20% $SID +6.58% $MRTX +6.27% $EDR +5.82% $GH +5.81% $HRMY +5.62% $FLO +5.49% $S +5.45% so like we said u should really investigate &amp; track each one of these .. there’s a reason they’re up on bloodbath.",0.5009
"DECK","2022-05-22 12:04:06+00:00","Twitter's on the Rise:  $SNPS  Price: $306.72  Mentions: 6 $AMC  Price: $12.03  Mentions: 5 $DECK  Price: $255.28  Mentions: 5 $AMAT  Price: $106.46  Mentions: 5 $NVDA  Price: $166.94  Mentions: 4 #stocks #investing #trading",0.0
"DECK","2022-05-22 13:05:58+00:00","Twitter's on the Rise:  $SNPS  Price: $306.72  Mentions: 7 $SOHO  Price: $1.74  Mentions: 7 $AMC  Price: $12.03  Mentions: 6 $DECK  Price: $255.28  Mentions: 6 $AAPL  Price: $137.59  Mentions: 5 #stocks #investing #trading",0.0
"DECK","2022-05-23 08:30:18+00:00","STOCKS ON 🔥 PRE MARKET MOVERS : $SQ 86.30(+3.43%), $DECK 255.28(+0.00%), $PANW 482.12(+0.72%), $WDC 58.60(+3.15%), $SWCH 33.31(+0.34%)",0.0
"DECK","2022-05-23 14:00:09+00:00","First out// $DECK: KOOLABURRA BY UGG CELEBRATES ALL FAMILIES AND HONORS PRIDE WITH FAMILY EQUALITY AND BRAND AMBASSADOR, VANESSA",0.9118
"DECK","2022-05-23 14:01:06+00:00","📈 📉 Stocks moving unusually over the past hour:      $RLAY: +2.9% today, +1.7% past hour      $ADSK: -7.9% today, -4.2% past hour      $DECK: -4.8% today, -0.6% past hour      $FDIS: -1.2% today, -1.7% past hour      $AFYA: -3.8% today, -3.8% past hour",0.0
"DECK","2022-05-24 00:04:17+00:00","Don't think $RL will have bad ER given $DDS, $DECK and $TPR.",-0.5423
"DECK","2022-05-24 15:06:45+00:00","Remember when $DECK crushed and put up a great guide? Market: Never mind!",0.3802
"DECK","2022-05-24 16:01:49+00:00","$BWA! $I $PAY $MY $ALLY $OUT $A $DECK $HI! $KEYS $ARE $MS $MAC",0.0
"DECK","2022-05-24 21:05:36+00:00","$MET $TWO $OUT $KEYS $HE $BORN $HOT $YUM! $I $AM $OUT $A $DECK",0.0
"DECK","2022-05-26 13:21:29+00:00","besides $TGT retail has been crushing earnings $M $BBW $DG $RL $URBN $DECK $WSM",-0.3612
"DECK","2022-05-26 16:35:00+00:00","$IM $ALL $KEYS $AT $A $DECK $EAT $MR $KATE $FOR $A $POT $DANG! $IT $SWAY $OUT $A $BID",0.0
"DECK","2022-05-26 20:30:07+00:00","What are the babies in all this bathwater?  I'll go with:  $ETSY &amp; $DECK - &gt;7% FCF yield, clean BS, high growth &amp; long runway, strong word of mouth on top of great management execution.",0.926
"DECK","2022-05-26 21:08:22+00:00","DailyUp5 $CPRI $45.55 6.20% 6.80% -2.00% -32.29% 51.62 $CZR $51.02 9.96% 4.91% -21.30% -33.37% 42.55 $DASH $73.11 6.76% 9.20% -13.23% -21.53% 47.61 $DBI $15.64 5.18% 12.28% 7.49% 23.05% 62.07 $DECK $262.16 5.88% 15.60% -0.01% -8.22% 53.85",0.0
"DECK","2022-05-26 21:36:20+00:00","DailyUp5 $BX $118.50 6.71% 13.31% 10.46% -2.57% 61.15 $BYD $59.73 7.52% 9.60% -4.16% -10.62% 54.67 $CG $38.58 5.67% 9.51% 0.94% -13.94% 50.79 $CGC $5.54 10.14% -5.62% 4.53% -22.63% 47.69 $CZR $51.00 9.91% 4.87% -21.33% -33.39% 42.52 $DECK $262.16 5.88% 15.60% -0.01% -8.22% 53.85",0.0
"DECK","2022-05-27 14:24:14+00:00","$CROX Inventory Turnover a financial ratio used to determine the rate at which inventory is sold, and replaced is ~ 4.18 at the end of FY 2021 compared to industry peers.   Nike $NKE ~ 3.57 Skechers $SKX ~ 2.16 Deckers Outdoor $DECK ~ 3.04 Wolverine World Wide $WWW ~ 3.79",0.0
"DECK","2022-05-28 00:01:26+00:00","$A $POST $A $TIME $EAT $OUT $A $DECK",0.0
"DECK","2022-05-29 00:31:02+00:00","$IM $ONE $ACRE $BIT $OUT $A $DECK $HE $PAY $MS $CUBE $FOR $MEN",0.0
"DECK","2022-05-30 21:06:19+00:00","DailyUp5 $DECK $310.00 14.03% 24.93% 13.42% 8.88% 67.67 $DNA $3.21 8.45% 22.99% -6.41% -24.82% 55.66 $ELF $25.98 5.48% 22.26% 9.57% 0.70% 62.60 $FSLY $13.18 5.78% 10.48% -19.19% -25.33% 48.68 $GME $137.21 6.81% 43.44% 5.68% 19.45% 61.08",0.0
"DECK","2022-05-30 21:06:20+00:00","Above5DaysMA $BROS $37.36 4.59% 34.63% -20.51% -16.96% 49.76 $DECK $310.00 14.03% 24.93% 13.42% 8.88% 67.67 $DNA $3.21 8.45% 22.99% -6.41% -24.82% 55.66 $ELF $25.98 5.48% 22.26% 9.57% 0.70% 62.60 $FSLY $13.18 5.78% 10.48% -19.19% -25.33% 48.68",0.0
"DECK","2022-05-31 19:12:21+00:00","INIO's Gold Daily Stock Screener: $DECK, $CHUY, $RCMT, $TPB, $III, $MMS, $MOH, $GD, $FC, $GIB",0.0
"DECK","2022-06-01 04:00:08+00:00","Paul Torres-Cohen $DECK",0.0
"DECK","2022-06-01 06:32:19+00:00","$FLOW $MY $BLT $YELP $ONE $OUT $A $DECK $HE $EAT $AFT",0.0
"DECK","2022-06-02 13:49:51+00:00","Morning movers today: $MELI $MDB $VEEV $SEDG $SHOP $PAYC $ENPH $DECK",0.0
"DECK","2022-06-02 21:38:23+00:00","DailyUp5 $CTLT $110.67 5.92% 14.46% 22.80% 8.46% 65.62 $CVNA $30.09 13.59% -2.81% -50.24% -80.00% 34.05 $DDOG $110.25 13.08% 24.25% -8.28% -31.57% 54.27 $DECK $277.00 6.11% 11.88% 1.44% -4.03% 58.25 $DIDI $1.94 6.59% 10.86% -2.51% -52.68% 53.85",0.0
"DECK","2022-06-05 10:02:59+00:00","$IT $FLOW $MR $LOW $AT $A $RACE $MS $CAT $MET $AT $A $DECK",0.0
"DECK","2022-06-06 19:03:08+00:00","$EEP! $BIT $FOR $A $DECK $MMM!",0.0
"DECK","2022-06-08 05:14:47+00:00","$FOR $A $DECK $BAM! $HE $EARN $FOR $A $COP $IT $SWAY $HD",0.0
"DECK","2022-06-09 08:02:13+00:00","$IM $A $HIVE $I $AM $AFT $FLOW $FOR $A $DECK",0.0
"DECK","2022-06-09 10:00:57+00:00","$DECK Latest SANUK &amp; GRATEFUL DEAD™ Collection Offers Summertime Slip-On And Sandals Stock News Alerts In Bio",0.5766
"DECK","2022-06-09 21:31:56+00:00","$CRY $OUT $KEYS $EEP! $IM $FOR $A $DECK $BWA! $IT $DO $MS $EMO",0.0
"DECK","2022-06-10 04:32:52+00:00","$SEE $MR $ERA $EEP! $DATA $ARE $AT $A $DECK $SWAY $OUT $HUBS",0.0
"DECK","2022-06-10 20:30:52+00:00","$DECK Deckers Brands Promotes Angela Ogbechie To Chief Supply Chain Officer Stock News Alerts In Bio",0.34
"DECK","2022-06-13 21:02:42+00:00","$BWA! $IM $TEN $CUBS $AGO $YUM! $I $AM $OUT $A $STAR $MMM! $I $AM $FOR $A $DECK",0.0
"DECK","2022-06-15 00:32:16+00:00","$BORN $MS $DECK $TOO $FIT $FOR $SEAS $IT $SWAY $TEN",0.0
"DECK","2022-06-15 15:05:10+00:00","$ONE $DANG! $IT $HUM $MY $INN $AT $A $DECK",0.0
"DECK","2022-06-16 07:32:35+00:00","$IM $AT $MEN $CRY $MR $EMO $SEE $A $DECK $TWO $ADS $AGO",0.0
"DECK","2022-06-16 16:06:26+00:00","DailyDown5 $DECK $241.40 -6.39% -12.32% 1.00% -3.74% 41.04 $DHI $61.81 -5.55% -15.85% -9.59% -20.12% 31.27 $DKNG $10.82 -11.49% -21.67% -13.26% -29.06% 38.36 $DNA $2.36 -8.88% -24.12% -2.88% -16.61% 39.53 $DOCU $57.11 -5.56% -34.63% -23.33% -22.02% 33.85",0.0
"DECK","2022-06-21 16:35:16+00:00","$DANG! $BORN $MS $MAIN $OUT $CUBS $EAT $AT $A $DECK",0.0
"DECK","2022-06-21 18:03:58+00:00","$EEP! $I $FLOW $ONE $USA $HUM $MS $DECK $TWO $SEAS",0.0
"DECK","2022-06-22 17:05:56+00:00","$I $AM $MS $BID $OUT $A $DECK $BWA! $DATA $ARE $MR $KING $HE $FLY $MS $HD $OUT $A $MAN",0.0
"DECK","2022-06-22 18:10:10+00:00","$FLOW $MR $DECK $FOR $A $LOCK $ATE $MY $BIN $SEAS $ARE $ONE $DVD",0.0
"DECK","2022-06-22 18:11:23+00:00","Bought $BIRD 🐦 today, thinking it could be the next $DECK 🥾",0.0
"DECK","2022-06-23 03:03:27+00:00","$DO $AT $A $DVD $BAM! $IM $FOR $A $DECK",0.0
"DECK","2022-06-23 11:03:01+00:00","$MMM! $I $CRY $MR $MAIN $ACE $FOR $A $DECK $IT $FLY $A $STAR $FOR $SEAS",0.0
"DECK","2022-06-24 02:02:32+00:00","$DANG! $SEAS $ARE $MY $GRAM $I $BORN $IDA $OUT $A $DECK $I $AM $EMO",0.0
"DECK","2022-06-24 20:38:24+00:00","DailyUp5 $DD $58.55 5.78% 3.12% -10.57% -23.71% 38.49 $DDS $259.85 6.57% -6.22% 4.37% -8.96% 40.83 $DECK $274.00 5.03% 13.40% 10.43% -1.54% 56.95 $DKS $84.39 8.40% 17.76% 12.12% -22.53% 55.91 $DMLP $24.78 5.40% -6.21% -15.51% 2.06% 37.93",0.0
"DECK","2022-06-24 21:01:26+00:00","Picked up $DECK 19AUG22 300C @ $12.50",0.0
"DECK","2022-06-26 02:32:42+00:00","$TEN $ADS $I $AM $FOR $A $DECK $DANG! $IM $FOR $A $TIME",0.0
"DECK","2022-06-26 12:06:40+00:00","$ONE $ZEN $I $AM $OUT $SEAS $OUT $A $DECK",0.0
"DECK","2022-06-27 14:38:21+00:00","DailyDown5 $CCL $10.23 -5.67% 6.61% -12.97% -45.93% 39.41 $CVNA $28.62 -9.20% 17.92% 7.39% -79.74% 45.38 $DECK $258.10 -5.57% 3.11% 7.13% -7.91% 49.26 $DKNG $13.34 -5.76% 16.77% -1.30% -31.30% 51.19 $DNA $2.70 -5.59% 13.92% 4.65% -15.36% 47.33",0.0
"DECK","2022-06-30 12:33:34+00:00","$HUBS $ARE $TEN $OUT $A $KEY $SEE $MS $DECK $AT $A $RACE $EEP! $DATA $ARE $AT $A $GLOB",0.0
"DECK","2022-06-30 20:17:00+00:00","Not all retail is bearish. During the pandemic, we didn't buy many new clothes but with vacations and weddings, consumers are spending on clothes and shoes again. $OXM $CHS $JILL $DECK",0.0
"DECK","2022-07-01 10:32:00+00:00","$DANG! $I $PAY $FOR $A $BID $I $AM $ONE $EXAM $OUT $A $DECK $TWO $SEAS $AGO",0.0
"DECK","2022-07-01 21:32:45+00:00","$I $BORN $ONE $DECK $AT $MEN $AXE $ONE",0.0
"DECK","2022-07-04 03:33:32+00:00","$IT $BORN $MR $POT $I $MET $ONE $DECK $BAM! $IT $PAY $ALL $DATA",0.0
"DECK","2022-07-04 09:04:17+00:00","$I $AM $MY $DECK $HI! $IT $EAT $AT $A $POST $TEN $HUBS $AGO",0.0
"DECK","2022-07-04 21:02:52+00:00","$DANG! $IT $SEE $MR $ZEN $HI! $KEYS $ARE $MR $EXAM $I $YELP $MS $DECK $OUT $A $COT",0.0
"DECK","2022-07-05 16:11:27+00:00","DailyUp5 $DDOG $106.81 5.70% 1.53% 9.55% -31.27% 56.09 $DECK $259.87 6.21% -3.16% -0.45% -10.08% 50.34 $ETSY $85.12 6.65% 5.54% 5.16% -40.44% 55.31 $EXPI $13.54 7.63% 10.17% -0.51% -43.06% 54.86 $FIVE $119.80 6.03% -3.53% -5.71% -30.10% 44.83",0.0
"DECK","2022-07-05 18:08:16+00:00","Leaders: Strong &gt; $rblx $fate $w $mdb $dash $deck $zm $snow $amzn Weak &gt; $husa $oih $gdxj $noc $oxy $lmt $unh $sedg $cat $enph $lrcx",0.1027
"DECK","2022-07-05 18:36:24+00:00","DailyUp5 $BYND $27.16 5.85% 7.86% 7.61% -47.13% 53.93 $CLOV $2.40 6.44% -0.62% -1.84% -36.30% 51.48 $CRSP $71.09 11.44% 6.26% 22.84% 7.79% 59.56 $CVNA $26.76 22.36% -11.80% 1.02% -80.71% 46.01 $DECK $262.73 7.38% -2.10% 0.64% -9.09% 51.61",0.0
"DECK","2022-07-05 20:07:24+00:00","DailyUp5 $CROX $53.81 12.22% 1.76% -3.81% -35.46% 51.50 $CVNA $27.55 25.97% -9.20% 4.00% -80.14% 47.20 $CZR $42.26 9.68% -4.06% -14.73% -47.97% 45.13 $DASH $74.20 9.20% 4.21% 3.13% -39.94% 55.55 $DECK $262.71 7.37% -2.11% 0.64% -9.10% 51.61",0.0
"DECK","2022-07-05 22:11:36+00:00","Which is a better benchmark for $DECK - $LULU or $NKE? cc @ecommerceshares",0.4404
"DECK","2022-07-06 17:04:26+00:00","$YUM! $IT $CRY $FOR $A $DECK $TEN $DATA $AGO $TWO $MEN $AGO",0.0
"DECK","2022-07-06 20:05:47+00:00","$DECK Deckers Brands Appoints Anne Spangenberg As President Of Fashion Lifestyle Stock News Alerts In Bio",0.0
"DECK","2022-07-07 18:04:29+00:00","$BAM! $IM $TWO $CUBS $EAT $AT $A $DECK $FOR $A $CGI",0.0
"DECK","2022-07-07 23:35:13+00:00","$LEO $IT $TAP $AT $CUBS $MY $DECK",0.0
"DECK","2022-07-10 13:34:35+00:00","$HI! $IT $FLY $ONE $BIT $A $DECK",0.0
"DECK","2022-07-12 13:20:28+00:00","Deckers Outdoor Corporation is up 2.42% in the pre-market $DECK",0.0
"DECK","2022-07-13 10:00:50+00:00","$DECK Teva Collaborates With Coco And Breezy For A Capsule Collection Of Summer Essentials Stock News Alerts In Bio",0.0
"DECK","2022-07-13 17:19:15+00:00","$DECK $290.00 Aug 19 2022 CALL ⬆️🌊 Underlying: $269.0 % Difference: 7.24% Daily $ Volume: $408,000 Volume: 400 OI: 17 IV: 54.96% Bid/Ask: $8.50/$11.90",0.0
"DECK","2022-07-14 13:06:42+00:00","$SWAY $TOO $EMO $DANG! $I $AM $FOR $A $DECK $HI! $MEN $ARE $FOR $CUBS",0.0
"DECK","2022-07-15 08:03:43+00:00","$EAT $MS $ONE $AT $KEYS $DO $TWO $OUT $A $DECK $BAM! $IM $MY $SON",0.0
"DECK","2022-07-15 16:52:13+00:00","$MMM! $I $AM $MR $BIG $I $FLOW $TWO $I $AM $TEN $HUBS $AT $A $DECK",0.0
"DECK","2022-07-16 01:33:31+00:00","$MMM! $YELP $ONE $DECK $TOO $MAIN $IT $TAP $AIR $OUT $A $BRO",0.0
"DECK","2022-07-16 06:35:15+00:00","Few things are cheap, most expensive. Worth a look for the long-term $NPAPER.ST $VH.ST $META $DECK",0.2911
"DECK","2022-07-18 13:39:41+00:00","$DECK breakout triggering and above 1-year VPOC",0.0
"DECK","2022-07-18 20:05:45+00:00","$DECK Deckers Brands Announces Conference Call To Review First Quarter Fiscal 2023 Earnings Results #earnings Stock News Alerts In Bio",0.0
"DECK","2022-07-19 20:29:12+00:00","#long #watchlist for #trading on #nyse #nasdaq between $200 and $500: $DECK $EFX $EPAM $GS $KLAC $MSTR $NFLX $ROK $URI",0.0
"DECK","2022-07-20 00:12:48+00:00","Five Stocks I Bought Today For 2022/07/20 $BEAM $BYND $CLFD $BA $DECK Don't just copy me. Scrutinize them first.",0.0
"DECK","2022-07-20 01:56:28+00:00","Deckers Outdoor Corporation traded 35% above average volume, $DECK closed up 4.95%",0.0
"DECK","2022-07-20 13:03:39+00:00","Strength Update  July 2022 Superior #Stocks:  $BLDR $ACLS $LCII  Growth #Stocks: $ZLAB  $FICO $QCOM $DECK $VCYT  #trading #DAX #investing",0.8519
"DECK","2022-07-20 19:37:22+00:00","Sold $DECK &amp; $ETSY cca 25% return in 1 month, like both as long term positions but feel like market is getting ahead of itself here, you all thirsty too much so I'm ok with taking profit here considering widening of outcomes and inflation pressures on consumer.",0.8449
"DECK","2022-07-21 10:50:14+00:00","SHORT: The top three companies in Consumer Cyclical most likely to depreciate in price over the next 90 days, according to our Prediction Index: $WING -&gt; Prediction Index score of 97 $DECK -&gt; Prediction Index score of 95 $XPEL -&gt; Prediction Index score of 89",0.2023
"DECK","2022-07-21 14:28:37+00:00","hearing BTIG cutting estimates and price targets on shoe retails such as $DECK $SHOO. Doesn't cover $SKX Skechers but these birds of feather flock together #bearish #negative",-0.0644
"DECK","2022-07-22 14:05:12+00:00","$I $HUM $RAD $IM $AT $A $DECK $AT $ADS",0.0
"DECK","2022-07-22 17:08:42+00:00","Bear Forecasts July 22, 2022 10:04:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $PZZA : 0.57 $ST : -1.11 $NCR : -2.33 $WING : 0.63 $CHK : 1.58 $OLED : -3.00 $CRI : 0.03 $XLP : 0.33 $DECK : -0.77 $CGNX : -0.58",0.0
"DECK","2022-07-22 18:33:10+00:00","$DECK $340.00 Sep 16 2022 CALL ⬆️🌊 Underlying: $291.96 % Difference: 14.13% Daily $ Volume: $367,500 Volume: 500 OI: 123 IV: 47.07% Bid/Ask: $6.70/$8.00",0.0
"DECK","2022-07-22 20:45:53+00:00","Bear Forecasts July 22, 2022 13:15:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $COOP : -2.27 $SAIA : -1.36 $ANSS : 1.14 $RL : -1.92 $MSI : 0.23 $SKX : -1.00 $IYT : -1.20 $NTLA : -3.35 $DECK : -1.91 $PLNT : -2.61",0.0
"DECK","2022-07-23 15:01:29+00:00","Some implied moves for #earnings next week - 1039 companies reporting (1of4): $MSFT 5.0% $GOOGL 7.0% $META 11.7% $AAPL 4.9% $AMZN 7.2% $ROKU 15.4% $DECK 13.0% $X 8.4% $FSLR 7.8% $VFC 7.0% $DXCM 13.3% $XOM 4.6% $CVX 4.6% $ABBV 3.9% $CL 3.4% $CHTR 6.4% $F 6.9%",0.0
"DECK","2022-07-24 10:50:15+00:00","SHORT: The top three companies in Consumer Cyclical most likely to depreciate in price over the next 90 days, according to our Prediction Index: $DECK -&gt; Prediction Index score of 90 $WING -&gt; Prediction Index score of 87 $XPEL -&gt; Prediction Index score of 87",0.2023
"DECK","2022-07-28 10:02:55+00:00","$HE $EAT $MS $NOAH $DANG! $I $AM $OUT $A $DECK $HI! $IT $YELP $AT $A $DOOR",0.0
"DECK","2022-07-28 12:46:01+00:00","💥ONE HOT MINUTE💥 On watch 🤑 $META $F $TDOC $AAPL $SAVE $PLUG $FCEL $TSLA $ETSY $OSTK $TBLT $HOG $PI 🔥 $BTTX $REVBU $ATHX $PHGE $FSLR $TYDE  Earnings (AMC): $AAPL $AMZN $ROKU $INTC $X $DECK $FSLR $ZEN $VALE $FIVN $TWOU  IPO: $MAIA",0.0
"DECK","2022-07-28 18:24:35+00:00","#earnings today in AH:  $AAPL $AMZN $ROKU $INTC $X $DECK $VFC $FSLR $DXSM $AUY $ZEN $YUMC $CLR $UCTT $CC $LHX $VALE $EW $FIVN $RGP $OLN $CE",0.0
