"symbol","timestamp","content","sentiment_score"
"CLX","2022-09-01 23:03:13+00:00","📅Barclays Global Consumer Staples Conference 22 ~ 9/6 to 9/8 Attending: $PM $KO $CL $MKC $KHC $GIS $MDLZ $HRL $STZ  $SJM $CLX $TAP $NWL $BG $ADM $UTZ $K $TWNK $COTY $SYY $KMB $NOMD $SOVO",0.0
"CLX","2022-09-03 00:42:17+00:00","PAST 8 TRADES BY ME!  $SAVA CALLS - 120%+ GAINER  $SPX CALLS - 100%+ GAINER $CLX CALLS - 100%+ GAINER $NERV SHARES - 13%+ GAINER $CFVI CALLS - 30-80%+ GAINER  $NBEV SHARES - 15%+ GAINER  $NTNX CALLS - 150% GAINER $BIAF SHARES - 20% LOSER",0.607
"CLX","2022-09-04 17:43:48+00:00","$CLX Clorox Company (The): Reference Price 165.76, 3 Year Prediction 233.09, Potential 41.0%, #CLX",0.0
"CLX","2022-09-06 02:40:01+00:00","Politician: Carol Miller  Type: buy  Ticker: $CLX  Price: $178.17  Value: $15K - 50K  Trade date: 2021 4 Mar",0.34
"CLX","2022-09-06 14:44:43+00:00","Staples like $JNJ $CL $CLX $PFE holding up alright amid the selling...",0.5423
"CLX","2022-09-07 19:10:52+00:00","$CLX Sees Headcount Reduction as Part of Transformation Plan",0.0
"CLX","2022-09-07 19:34:59+00:00","$CLX Says It Has More Price Increases Coming This Year",0.0
"CLX","2022-09-07 19:35:39+00:00","$CLX Says It Has More Price Increases Coming This Year",0.0
"CLX","2022-09-07 22:26:33+00:00","PAST 10 TRADES BY ME!  $SAVA CALLS - 120%+ GAINER  $SPX CALLS - 100%+ GAINER $CLX CALLS - 100%+ GAINER $NERV SHARES - 13%+ GAINER $CFVI CALLS - 30-80%+ GAINER  $NBEV S - 15%+ GAINER  $NTNX CALLS - 150% GAINER $BIAF S - 20% LOSER $SHPH S - 65% GAINER  $NEE CALLS - 100% GAINER",-0.3595
"CLX","2022-09-08 14:47:03+00:00","PAST 11 TRADES BY ME!  $SAVA C - 120%+ GAINER  $SPX C - 100%+ GAINER $CLX C - 100%+ GAINER $NERV S - 13%+ GAINER $CFVI C - 30-80%+ GAINER  $NBEV S - 15%+ GAINER  $NTNX C - 150% GAINER $BIAF S - 20% LOSER $SHPH S - 65% GAINER  $NEE C - 100% GAINER  $MMM C - 62%+ GAINER",-0.6625
"CLX","2022-09-08 19:14:07+00:00","$SAVA C - 120%+ GAINER  $SPX C - 100%+ GAINER $CLX C - 100%+ GAINER $NERV S - 13%+ GAINER $CFVI C - 30-80%+ GAINER  $NBEV S - 15%+ GAINER  $NTNX C - 150% GAINER $BIAF S - 20% LOSER $SHPH S - 75% GAINER  $NEE C - 100%+ GAINER  $MMM C - 62%+ GAINER  $FAZE C - 35%+ GAINER",-0.6289
"CLX","2022-09-10 14:29:02+00:00","Are you participating in our meme contest?? Be part of the lucky winners to take the reward home.  CleverX is counting on you to spread the love.  #Cleverwebx #CleverX $CLX #Web3 #Decentralized #MemeContest",0.9344
"CLX","2022-09-12 14:48:19+00:00","Unusual Volume: $CLX: 🟢 22-09-16 $157.5 C  Last:$0.16 Vol: 4,005 $COIN: 🟢 22-09-16 $115.0 C  Last:$0.11 Vol: 1,194 $CSCO: 🔴 22-11-18 $42.5 P  Last:$0.89 Vol: 1,001 $CVS: 🔴 22-09-30 $94.0 P  Last:$0.4 Vol: 1,506 $DIS: 🟢 22-09-16 $121.0 C  Last:$0.34 Vol: 4,193",0.0
"CLX","2022-09-12 15:35:04+00:00","Bull Forecasts September 12, 2022 08:14:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $LAZR : -3.58 $DLTR : 0.40 $CLX : 0.97 $WEN : -0.12 $DWAC : 2.16 $AKRO : 5.11 $KWEB : 0.44 $FXI : 0.27 $CLOV : -2.51 $LULU : -0.10",0.0
"CLX","2022-09-12 15:55:30+00:00","Bull Forecasts September 12, 2022 08:33:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $CLX : 1.21 $DLTR : 0.47 $CHPT : -0.29 $WEN : 0.10 $QQQ : 0.47 $OSTK : 4.59 $FXI : 0.52 $CMG : -0.84 $DWAC : 2.53 $TLT : 0.00",0.0
"CLX","2022-09-12 16:00:10+00:00","Unusual options contracts &amp; Vol/OI ratios 🚨  $HAL 09/30 34c      11.6  $CLX 09/16 157.5c   10.6  $WBA 09/16 38c      10.6  $AAPL 10/14 177.5c  10.2  $BBY 09/16 76p      10.1  $APA 09/16 38.5p     9.6  $OXY 09/30 67p       8.2  $MPC 09/30 101p      7.8  $AMD 09/16 69p       6.4",0.0
"CLX","2022-09-12 16:32:17+00:00","Today's Top Unusual Options Activity:  - $IGT 10/21 21 call - $LAZR 9/23 10 call - $GILD 10/21 72.5 call - $NIO 9/16 21 put - $CLX 9/16 157.5 call - $MANU 9/16 15 call - $ADT 10/21 9 call - $CLVT 10/21 12.5 put",0.2023
"CLX","2022-09-12 18:08:31+00:00","$CLX Getting ready to run! Im in $157.5 Sept 16 CALLS high potential for a 100% gainer 💰",0.4199
"CLX","2022-09-13 12:50:44+00:00","$CLX New Clorox EcoClean™ Delivers On Evolving Needs Of Cleaning Professionals Stock News Alerts In Bio",0.0
"CLX","2022-09-13 15:47:15+00:00","Lost all faith in @STXRBOY999 after $CLX 💀",0.128
"CLX","2022-09-13 23:26:24+00:00","Wellp it’s official. This pullback has been enough for me to start positions in: $CVX, $TGT, $IBM, $LIN, $HAS, $BF.A, $TXN, $LOW, $HD, $CLX, $DE, $CAT, $ADP, $MRK, $AMGN, $O, $CAG, $ABT, $V, $MA, $NKE, $SBUX, $EBAY, $LMAR, $CSCO Throwing $500 into these tomorrow on @M1Finance",0.0
"CLX","2022-09-14 04:48:05+00:00","$CLX $157.5 C’s gonna make a crazy comeback tomorrow. Be ready for all those who are in. ☝🏻⭐️",0.0258
"CLX","2022-09-14 14:22:00+00:00","$CLX $157.5 C EXP. 9/16 can we go up to $0.10????",0.0
"CLX","2022-09-14 14:58:08+00:00","$EOSE AND $CLX gonna sky rocket🚀",0.0
"CLX","2022-09-16 14:11:38+00:00","everybody rushing to buy big boring safe $JNJ $GIS $CLX $KMB .... idiots  all these companies will be reporting huge misses due to sky high USD given so much of their products sold abroad  look for lots of ' US  Dollar Adjusted  Results ' bullshit",-0.4215
"CLX","2022-09-16 20:05:59+00:00","📅Wells Fargo 5th Annual Consumer Conf 22 Attending: $CELH $CHWY $TGT $WMT $WEBR $FIVE $SJM $NCLH $WOOF $CAKE $CLX $BJ $EL $KO $TJX $COCO $TPR $CLAR $DLTR $SIG $RCL $CPRI $BLMN $BURL $FND $SMG $USFD $LVS $URBN $EXPR",0.0
"CLX","2022-09-16 20:17:13+00:00","I went 5/5 on my call outs this week, here’s the results: $UPS - $195 PUT - 937%  $CLX - Puts Triggered at $148.90 to $140.21 $WMT - $137 PUT - 175% $NKE - $105 PUT - 50%  $NKE - $105 PUT (Second Entry) - 88%  Couldn’t ask for a better week for the @stockmktmoves members 📈",0.4404
"CLX","2022-09-18 23:00:04+00:00","Bull Forecasts September 12, 2022 13:15:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $CMG : -0.91 $CWH : 5.16 $ASHR : 0.24 $LAZR : -2.62 $COST : 0.19 $CLX : 0.08 $GME : -0.78 $MANU : 5.29 $LRCX : 0.29 $REV : 1.00",0.0
"CLX","2022-09-19 00:52:26+00:00","Solid Dividend Aristocrats: $MMM 3M $AFL Aflac $ADP Automatic Data Processing $CAH Cardinal Health  $CAT Caterpillar $CLX Clorox Co $KO Coca-Cola $DOV Dover $XOM Exxon Mobil Corp $BEN Franklin Resources $GD General Dynamics Corp $HRL Hormel Foods $MCD McDonalds $LOW Lowes",0.4019
"CLX","2022-09-20 23:50:06+00:00","$CLX Clorox Declares Regular Quarterly Dividend Of $1.18 Per Share #dividends Stock News Alerts In Bio",0.296
"CLX","2022-09-21 06:24:20+00:00","$CLX - Clorox declares $1.18/share quarterly dividend, in line with previous.",0.0
"CLX","2022-09-21 18:25:06+00:00","Worth pointing out that not everything is selling off Staples $CL and $CLX are up $WMT $TGT as well Also $COIN for some reason So maybe this isn't full-fledged panic",0.691
"CLX","2022-09-21 20:30:04+00:00","Best performing long today $CLX Booooo! 👎🏼  They’re not gonna make this easy.",0.8346
"CLX","2022-09-21 21:30:55+00:00","$CLX Clorox Co saw an increase of +0.47% today!",0.3802
"CLX","2022-09-26 14:16:08+00:00","$DLTR - gap up? lol $len- fading away $clx starting their stair step down",0.4215
"CLX","2022-09-27 15:12:19+00:00","my $clx puts grow just a little every day.. like watching paint dry",0.3041
"CLX","2022-09-27 19:54:18+00:00","looks like the big exporters finally getting bitchslapped as somebody grasped the FX hits coming  $PG $CLX $CL $KHC $KO all  down 3%",0.3612
"CLX","2022-09-28 13:45:01+00:00","Dividend Kings = 50+ CONSECUTIVE years of Dividend Growth Dividend Aristocrats = 25+ CONSECUTIVE years of Dividend Growth 👑 Kings $MO $PG $MMM $JNJ $KO $FRT $TGT $PEP 🎓 Aristocrat $MCD $AFL $TROW $CLX $CAT $GD $ESS $MKC",0.6369
"CLX","2022-09-30 15:48:21+00:00","Bull Forecasts September 30, 2022 08:44:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $FXI : 1.19 $PBR : 1.80 $TWLO : 2.93 $FAZE : -4.53 $CMG : 0.11 $GME : 2.70 $FCX : 1.53 $XOP : 2.38 $CLX : -1.94 $KWEB : 2.07",0.0
"CLX","2022-09-30 16:01:21+00:00","Bull Forecasts September 30, 2022 08:57:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $PBR : 2.01 $TWLO : 2.00 $NUE : 2.66 $XOP : 2.27 $FCX : 0.86 $CLX : -2.28 $JPM : -0.36 $GME : 1.32 $BBBY : 1.79 $XLE : 1.10",0.0
"CLX","2022-09-30 16:40:58+00:00","Changed offer on $CLX to $2",0.0
"CLX","2022-09-30 17:05:18+00:00","Exit $CLX hit target profit .58 on the Lotto",0.4404
"CLX","2022-09-30 17:37:26+00:00","Friday Buys: $SCHD $CLX $PG $PM $UNP $VZ  3 Dividends came in as well 🔥 $UNP - $36.10 $PEP - $38.75 $SPG - $91.93 Projected Annual Dividend Income (PADI) $9,589 ➡️ $9,611",0.2732
"CLX","2022-09-30 20:37:21+00:00","RSI25 $CLOV $1.70 -5.56% -15.84% -36.09% -24.44% 22.37 $CLX $128.56 -3.44% -9.20% -11.75% -6.12% 24.64 $COLD $24.60 0.41% -8.41% -16.64% -18.16% 21.97 $CWEN $31.85 -1.06% -8.00% -14.95% -9.26% 24.39 $DRE $48.30 0.69% -6.09% -18.70% -13.13% 23.91",0.0
"CLX","2022-09-30 21:30:58+00:00","$CLX Clorox Co is falling fast! It's down -3.57% today!",-0.2924
"CLX","2022-10-02 12:01:41+00:00","Clorox Co - $CLX 💰 QUOTE $CLX was DOWN ⬇ on Fri Sep 30 Closed at 128.39 USD for a -3.57% loss from previous close 📉 📉 📉 📊 ANALYSIS Clorox Co should be nationalized ☭ ☭ ☭",-0.3182
"CLX","2022-10-03 00:24:24+00:00","I present to you the finest dumpster fire from the SNP. $CLX $PM $JBHT $MDLZ $CMCSA $MKC $ABBV $WEC $DTE $ATO $PNW $CMS $AEE $ED",-0.4588
"CLX","2022-10-03 11:40:26+00:00","$CLX Wells Fargo analyst Chris Carey maintains Clorox with a Underweight and lowers the price target from $130 to $125",0.128
"CLX","2022-10-03 12:37:23+00:00","RSI25 $CLX $128.39 0.00% -8.31% -11.05% -7.99% 24.48 $COLD $24.60 0.00% -3.42% -16.38% -17.81% 21.97 $CWEN $31.85 0.00% -5.41% -14.15% -7.76% 24.39 $DRE $48.20 0.00% -2.23% -18.10% -12.92% 23.31 $DX $11.99 2.92% -5.37% -22.70% -24.40% 20.94",0.0
"CLX","2022-10-03 13:09:24+00:00","RSI25 $CLOV $1.72 1.18% -13.57% -34.10% -20.74% 23.80 $CLX $128.40 0.01% -8.31% -11.04% -7.98% 24.51 $COLD $24.60 0.00% -3.42% -16.38% -17.81% 21.97 $CTLT $72.36 0.00% -3.17% -17.77% -31.83% 24.64 $CWEN $31.85 0.00% -5.41% -14.15% -7.76% 24.39",0.0
"CLX","2022-10-03 16:10:35+00:00","Anyone interested in Baking Soda if yes $CHD  might be something to keep an eye on this month and if you need to clean up your act try $CLX down near $122 use RainX then buy $ITW use tight stop",0.7096
"CLX","2022-10-04 03:01:59+00:00","Clorox Co - $CLX 💰 QUOTE $CLX was UP ⬆ on Mon Oct 03 Closed at 129.78 USD for a 1.08% gain from previous close 📈 📈 📈 📊 ANALYSIS Clorox Co should be nationalized ☭ ☭ ☭",0.5267
"CLX","2022-10-04 10:30:46+00:00","$CLX Clorox Announces Nov. 1 Webcast Of First-Quarter Fiscal Year 2023 Results Stock News Alerts In Bio",0.0
"CLX","2022-10-05 21:14:15+00:00","Dividend Growth Stocks $CLX The Clorox Company  $SBUX Starbucks $PEP PepsiCo $KO Coca-Cola $MO Altria $O Realty Income $PFE Pfizer $JNJ Johnson &amp; Johnson $JPM JP Morgan $KEY KeyCorp $FLO Flowers Foods $IIPR Innovative Industrial Properties $IRM Iron Mountain $EBAY eBay $NKE Nike",0.7925
"CLX","2022-10-06 10:30:48+00:00","$CLX Clorox Issues FY22 Integrated Annual Report Highlighting Progress On Growth And Transformation, ESG Strategy Goals Stock News Alerts In Bio",0.6597
"CLX","2022-10-07 17:44:57+00:00","Friday Buys: $MSFT $SCHD $UNP $VZ $CLX $JPM $KR $PG $UPS $RY $TD $MMM I thought I would be cashing up a bit this week but the market had other plans 😅 Projected Annual Dividend Income (PADI) $9,660 ➡️ $9,683",0.0
"CLX","2022-10-10 14:58:34+00:00","Bull Forecasts October 10, 2022 07:54:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $LAZR : -5.68 $APDN : 41.51 $ADSK : -1.98 $GME : -0.03 $TCDA : -4.59 $AVGO : -4.07 $CLX : -0.61 $NFLX : 0.38 $KSS : -2.97 $IWM : -0.83",0.0
"CLX","2022-10-10 15:03:29+00:00","Bull Forecasts October 10, 2022 07:59:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $LAZR : -5.75 $APDN : 51.36 $GME : 0.81 $ADSK : -2.02 $TCDA : -5.37 $AVGO : -4.26 $CLX : -0.42 $NFLX : 0.89 $KSS : -2.56 $IWM : -0.72",0.0
"CLX","2022-10-10 23:57:52+00:00","The Clorox Company is up 4.33% after hours $CLX",0.0
"CLX","2022-10-11 10:59:01+00:00","Dividend Growth Stocks $CLX The Clorox Company  $SBUX Starbucks $PEP PepsiCo $KO Coca-Cola $MO Altria $O Realty Income $PFE Pfizer $JNJ Johnson &amp; Johnson $JPM JP Morgan $KEY KeyCorp $FLO Flowers Foods $LOW Lowes  $IRM Iron Mountain $MSFT Microsoft  $NKE Nike",0.6289
"CLX","2022-10-11 15:00:06+00:00","Notable gainers among liquid option names this morning include $AMGN (+7.3%), $VTRS (+6.3%), $WBA (+3.1%), $CLX (+2.9%), and $ABC (+2.9%),",0.0
"CLX","2022-10-11 15:55:39+00:00","Unusual Volume: $CLX: 🟢 23-01-20 $200.0 C  Last:$0.15 Vol: 1,976 $COIN: 🟢 22-10-14 $75.0 C  Last:$1.57 Vol: 7,106 $CVS: 🔴 22-10-14 $85.0 P  Last:$0.39 Vol: 3,376 $DIS: 🟢 22-10-21 $94.0 C  Last:$2.59 Vol: 2,038 $DKNG: 🟢 22-10-14 $14.0 C  Last:$0.41 Vol: 11,695",0.0
"CLX","2022-10-12 11:56:02+00:00","What do you think are the three most recession-proof stocks? These three come to mind for Morningstar: 1. Anheuser-Busch InBev $BUD 2. Roche Holding $RHHBY 3. Clorox $CLX Do you own any?",0.0
"CLX","2022-10-12 13:33:09+00:00","Can someone explain why $CLX is inverse the market every day??",0.0
"CLX","2022-10-12 19:24:28+00:00","Unusual Volume: $CLX: 🟢 23-01-20 $200.0 C  Last:$0.15 Vol: 1,976 $COIN: 🟢 22-10-14 $85.0 C  Last:$0.18 Vol: 12,177 $CRWD: 🟢 22-10-14 $170.0 C  Last:$0.3 Vol: 2,570 $CSCO: 🔴 22-10-14 $39.0 P  Last:$0.42 Vol: 2,032 $CVS: 🟢 22-10-14 $90.0 C  Last:$0.54 Vol: 3,850",0.0
"CLX","2022-10-12 20:26:38+00:00","#long #watchlist for #trading on #nyse #nasdaq between $100 and $150: $AN $CHH $CLX $DGX $DRI $KMB $MMM $NUE $WHR $WSM",0.0
"CLX","2022-10-13 14:27:04+00:00","9 Buy and Hold Dividend Growth Stocks: (1) $CAT Caterpillar 👷 (2) $CLX Clorox 🫧 (3) $WM Waste Management 🗑️ (4) $CL Colgate-Palmolive Company 🪥 (5) $AAPL Apple 💻 (6) $JNJ Johnson &amp; Johnson 💊 (7) $PFE Pfizer 💉 (8) $CAG Conagra Brands 🥦 (9) $VZ Verizon ☎️",-0.0516
"CLX","2022-10-13 14:45:23+00:00","So many Buffett-style winners out there now proving as much: Affordable indulgences that can increase prices for nominal peanuts but, in aggregate, huge rev growth. $DPZ $QSR $PEP $KO $COST $HSY $YUM (Flavor has no white-label competition by the way; $CLX $PG etc)",0.7493
"CLX","2022-10-15 20:40:54+00:00","What company would you rather invest in for the next year? $CLX $WHR $NWL $SMG",0.0
"CLX","2022-10-17 09:18:49+00:00","$CLX ↑upgrade Clorox upgraded to Equal Weight from Underweight at Morgan Stanley",0.0
"CLX","2022-10-17 12:32:40+00:00","$CLX Morgan Stanley u/g Clorox to EW from UW, PT $130",0.0
"CLX","2022-10-17 16:33:50+00:00","#Trading101722 Positions to open this week: $RIVN $PYPL $SPY puts $TSLA calls (sold the puts earlier this A.M.) Current #MyStalkingList:  $SBUX $RL $ORCL $CLX $CL $SNOW $ABNB $NFLX $TPX $MRNA $NKE",0.0
"CLX","2022-10-17 18:07:44+00:00","Top energy stocks summary 108 up 21 down Oil Volatility: 49.84% , -0.46% USO ETF: 70.25 , 0.11% $CLX $QCOM #MondayMotivation",0.4404
"CLX","2022-10-18 00:06:01+00:00","Want to get started on dividend investing here are some stocks you would like to research on: $KO Coca-Cola $CL Colgate-Palmolive $JNJ Johnson &amp; Johnson  $WK Stanley Black &amp; Decker $TGT Target $PEP PepsiCo $LOW Lowe's $CLX Clorox $MCD McDonald's $XOM ExxonMobil $CVX Chevron",0.4215
"CLX","2022-10-18 13:07:38+00:00","+Initiations 10/18: $ABT $BAX $BBLG $BNTC $BSX $BSY $ESQ $EW $EXEL $GMED $ISRG $JNJ $KROS $NUVA $NVR $PROK $PTIC $SYK $TNDM  . -Initiations 10/18: $CLX $ZBH",0.0
"CLX","2022-10-19 18:29:31+00:00","Bull Forecasts October 18, 2022 13:15:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $CHPT : 0.23 $HAS : -3.66 $LAZR : -4.73 $TH : -4.71 $GLD : -0.28 $CLX : 0.71 $SPY : -0.68 $IYR : -0.33 $IBM : -0.14 $REGN : -1.57",0.0
"CLX","2022-10-20 12:02:00+00:00","8. $CLX    C: 136,87 $   V: 950.100 Atr: 3,09 $ BB: ↑    Obv: ↑   Rsi &gt;= 50 WaveTrendCrossOver: ↑ Macd: ↑ EmaTrend: ↑ Stop Loss: 132,24 Limit Order: 146,13 *This is not a trading advice*",-0.5423
"CLX","2022-10-21 01:33:58+00:00","$clx 133 bump and dump.. value trap",0.0258
"CLX","2022-10-23 22:44:52+00:00","Planning to exit some positions prior to EOY while likely initiating a few new ones... 3 potential new core positions &amp; maybe 1 or 2 specs. Here's some of the names I'm considering.  Thoughts? Cores: $CLX, $EFX, $KLAC, $LRCX, $PII, $SPGI &amp; $TMO Specs: $FATE, $RIVN, $RLAY &amp; $VCYT",0.0
"CLX","2022-10-24 11:53:24+00:00","Ex Div Tomorrow: $AM 0.23 $RY 0.93 $CLX 1.18 $THO 0.45 $CALM 0.85 $DNUT 0.04 @tastytrade",0.0
"CLX","2022-10-24 14:27:25+00:00","Ex Dividend Tomorrow 10/25 $AM 0.23 $RY 0.93 $CLX 1.18 $THO 0.45 $CALM 0.85 $DNUT 0.04",0.0
"CLX","2022-10-24 19:36:59+00:00","Bull Forecasts October 24, 2022 12:32:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $LAZR : -3.02 $CLX : 1.58 $GME : 0.15 $SPY : 1.10 $OIH : 2.23 $CHPT : -1.09 $SKX : 0.07 $TGT : 1.03 $WMT : 1.74 $APPS : 3.56",0.0
"CLX","2022-10-25 05:19:19+00:00","🚨Tickers on watch🚨 $ABNB &gt; 121.36 long $COIN &gt; 68.48 Long $PLUG &gt;16 $U Long &gt; 29.36 $DIS bear flag on 4 hour short $CAR long $CLX long $CHWY long $BA long $QCOM short",0.0
"CLX","2022-10-25 15:17:07+00:00","Clorox Recalls Pine-SolTM Scented Multi-Surface Cleaners, CloroxProTM Pine-SolTM All Purpose Cleaners, and Clorox ProfessionalTM Pine-SolTM Lemon Fresh Cleaners Due to Risk of Exposure to Bacteria $CLX",0.0516
"CLX","2022-10-25 19:50:16+00:00","Unusual Volume: $BKKT: 🟢 22-11-04 $2.5 C  Last:$0.11 Vol: 2,150 $C: 🟢 22-11-04 $45.5 C  Last:$0.96 Vol: 2,463 $CLX: 🔴 22-11-11 $85.0 P  Last:$0.05 Vol: 1,177 $COIN: 🟢 22-10-28 $90.0 C  Last:$0.17 Vol: 15,733 $CVS: 🟢 22-10-28 $94.0 C  Last:$0.32 Vol: 6,206",0.0
"CLX","2022-10-26 16:46:55+00:00","10 Dividend Growth Stocks: (1) $CLX Clorox 🧹 (2) $JPM JP Morgan 💵 (3) $JNJ Johnson &amp; Johnson💊 (4) $MSFT Microsoft 🖥️ (5) $XOM Exxon Mobil🛢️ (6) $MO Altria 🚬 (7) $LOW Lowes 🛒 (8) $O Realty Income 🏘️ (9) $PEP PepsiCo 🥤 (10) $PARA Paramount 📽️",0.6289
"CLX","2022-10-27 18:09:28+00:00","Unusual Volume: $CLX: 🔴 22-12-16 $135.0 P  Last:$3.09 Vol: 1,260 $CVX: 🟢 22-10-28 $185.0 C  Last:$1.12 Vol: 2,838 $DIS: 🟢 22-10-28 $106.0 C  Last:$0.8 Vol: 2,814 $DKNG: 🔴 22-11-11 $11.5 P  Last:$0.23 Vol: 16,041 $EBAY: 🔴 22-10-28 $40.0 P  Last:$0.46 Vol: 5,371",0.0
"CLX","2022-10-28 13:15:57+00:00","Price to Earnings Ratios... Altria $MO: 47 Clorox $CLX: 38 Kraft Heinz $KHC: 38 Colgate-Palmolive $CL: 32 Hershey $HSY: 30 Walmart $WMT: 28 PepsiCo $PEP: 26 Coca-Cola $KO: 26 Procter &amp; Gamble $PG: 23 S&amp;P 500 $SPY: 20 --- Facebook $META: 9",0.0
"CLX","2022-10-28 13:26:02+00:00","Price to Earnings Ratios... Altria $MO: 47 Clorox $CLX: 38 Kraft Heinz $KHC: 38 Colgate-Palmolive $CL: 32 Hershey $HSY: 30 Walmart $WMT: 28 PepsiCo $PEP: 26 Coca-Cola $KO: 26 Procter &amp; Gamble $PG: 23 S&amp;P 500 $SPY: 20 --- Facebook $META: 9 (via @charliebilello)",0.0
"CLX","2022-10-28 14:53:28+00:00","Unusual Volume: $CLX: 🔴 22-11-11 $85.0 P  Last:$0.05 Vol: 1,177 $DIS: 🟢 23-03-17 $135.0 C  Last:$1.65 Vol: 2,440 $DKNG: 🔴 22-12-02 $12.5 P  Last:$0.74 Vol: 1,465 $GDX: 🔴 23-06-16 $18.0 P  Last:$0.7 Vol: 1,500 $GLD 🔴 🚀23-01-20 $120.0 P  Last:$0.07 Vol: 1,168",0.0
"CLX","2022-10-28 17:50:44+00:00","Busy week ahead! Fed &amp; jobs report. Plus, earnings from $GT $AFL $CAR $BP $PFE $UBER $LLY $FOXA $PRU $MDLZ $AIG $AMD $CZR $CLX $EA $CVS $HUM $PARA $YUM $RACE $MET $ALL $QCOM $BKNG $EBAY $MGM $ROKU $ETSY $CI $COP $MAR $K $RCL $W CNN owner $WBD $SBUX $PYPL $AMGN $SQ $CAH $DUK $HSY",0.0
"CLX","2022-10-28 20:17:06+00:00","The Clorox Company traded 35% above average volume, $CLX closed up 3.58%",0.0
"CLX","2022-10-28 23:59:31+00:00","#long #watchlist for #trading on #nyse #nasdaq between $100 and $150: $AFG $AME $APPF $ATO $BAH $CBRL $CLX $COF $DFS $DOV $DTE $DVY $EVR $GPN $KMB $LDOS $MMM $PAG $PG $PGR $RJF $SITE $TEL $TTC $UHS $VIG $XOM $YUM",0.0
"CLX","2022-10-31 14:22:16+00:00","$CLX Strike: 134.00 Expiration: 2022-11-04 Put .CLX221104P134 Price: 0.55 Size: 1000 Time: 2022-10-31 10:22:16AM Premium: $55,000.00",-0.128
"CLX","2022-10-31 14:22:16+00:00","$CLX Strike: 146.00 Expiration: 2022-11-04 Put .CLX221104P146 Price: 2.60 Size: 1250 Time: 2022-10-31 10:22:16AM Premium: $325,000.00",-0.128
"CLX","2022-10-31 14:22:16+00:00","$CLX Strike: 160.00 Expiration: 2022-11-04 Call .CLX221104C160 Price: 0.80 Size: 1000 Time: 2022-10-31 10:22:16AM Premium: $80,000.00",-0.128
"CLX","2022-10-31 15:00:12+00:00","Egs of this equity rally $clx reports tomorrow up 15% in Oct to 147.70 average street target price is 125, high 138, low 94 was basically a sell/hold in analyst eyes at the beginning of the month before their qtrly report lets see",-0.2732
"CLX","2022-10-31 16:18:43+00:00","Unusual Volume: $CHGG: 🔴 22-11-18 $22.5 P  Last:$2.3 Vol: 2,091 $CLX: 🔴 22-11-04 $146.0 P  Last:$2.9 Vol: 1,253 $CVS: 🟢 22-11-04 $100.0 C  Last:$0.69 Vol: 1,245 $CVX: 🟢 22-11-04 $190.0 C  Last:$0.77 Vol: 1,543 $DKNG: 🟢 22-11-11 $16.0 C  Last:$1.06 Vol: 2,641",0.0
"CLX","2022-10-31 17:00:26+00:00","$clx cover short (1000) @ 146.32-.35!",0.0
"CLX","2022-10-31 21:27:20+00:00","If you were going to open a position in a new consumer staples stock today, what would it be &amp; why? $KO $PEP $PG $KMB $CLX $XLP $CL",0.0
"CLX","2022-11-01 10:37:24+00:00","149 #earnings reports Tuesday after the close including:  $ABNB $ACOR $AIG $AMCR $AMD $CHGG $CHK $CLX $CZR $DVN $EA $ET $EXEL $FRPT $GNW $HRB $LBTYA $MDLZ $MTCH $OI $PRU $SCi $UNVR $YUMC $ZI",0.0
"CLX","2022-11-01 12:44:33+00:00","Top Earnings Tu 11/1 Aft: $ABNB $ACOR $ACT $ADC $AEIS $AHT $AIG $AIZ $AMCR $AMD $AMPY $AMRC $AMSC $ANDE $APAM $AQST $ATCO $ATEN $AYX $BAND $BFAM $BGFV $BLKB $BLX $BRX $BTG $BXC $CACC $CAKE $CDLX $CHGG $CHK $CLX $CNDT $COKE $CPS $CRK $CRUS $CVRX $CWH $CZR $DENN $DVN $DZSI (1/3)",0.2023
"CLX","2022-11-01 12:54:36+00:00","If you’re gonna trade earnings here are the ones to watch today at EOD  $ABNB $AIG $AMD $CLX $CVS $CZR $DVN $EA $HUM $MCK $MSTR $MTCH $RACE",0.0
"CLX","2022-11-01 13:18:28+00:00","Notable #NASDAQ Earnings Reports: $SYY (Sysco Corporation) $PRU (Prudential Financial, Inc.) $EA (Electronic Arts Inc.) $SIRI (Sirius XM Holdings Inc.) $EXR (Extra Space Storage Inc.) $PAYC (Paycom Software, Inc.) $CLX (Clorox Company) $YUMC (Yum China Holdings, Inc.)",0.0
"CLX","2022-11-01 13:32:57+00:00","Wow, Flu season off to quite the start Hospitalizations at 10-year highs for this time of year and a wave of infections setting in well before the annual outbreak typically begins $CLX as typically been a Flu stock, $QDEL maybe and prob. $CVS",0.1779
"CLX","2022-11-01 18:55:00+00:00","$CLX earnings after close cast your vote",0.0
