"symbol","timestamp","content","sentiment_score"
"STZ","2022-04-27 11:11:57+00:00","Twitter's on the Rise:  $DWAC  Price: $40.80  Mentions: 5 $TSLA  Price: $876.42  Mentions: 5 $BG  Price: $114.86  Mentions: 5 $ETR  Price: $120.66  Mentions: 5 $STZ  Price: $247.92  Mentions: 5 #stocks #investing #trading",0.0
"STZ","2022-04-27 14:23:24+00:00","$CGC Amazing. From a February 2021 🇨🇦 high of $71.60, it’s down -90.8% ($65.02/share) so far...in 14 months to another new 52w low today of $6.59. 🤣 $stz  #FJB",0.4019
"STZ","2022-04-27 15:20:06+00:00","Ever wonder if $STZ has been loaning out their $WEED $CGC shares for short sales?",0.296
"STZ","2022-04-29 20:34:00+00:00","One sign of it being a bad day in the market: All three of my liquor stocks fell... $STZ, $VVE and $WVVI",-0.5423
"STZ","2022-04-30 14:24:38+00:00","$STZ should have an annual meeting like $BRKB does. Be able to buy and try all of their wares in one place, at ones time.",0.3612
"STZ","2022-05-02 19:34:52+00:00","Leaders: &gt;Strong: $nvax $w $tdoc $roku $upst $coin $pins $ostk $mrna &gt;Weak: $dwac $gme $uber $axp $amzn $stz $cost",0.0
"STZ","2022-05-03 19:32:43+00:00","$STZ the CEO seems to be paid too much (9 million/year). The payment is 1.0 times larger than the level predicted by its fundamentals.",0.0
"STZ","2022-05-04 05:11:52+00:00","Twitter's on the Rise:  $STZ  Price: $245.05  Mentions: 2 $HLIT  Price: $9.71  Mentions: 2 $ACC  Price: $64.75  Mentions: 1 $CLMT  Price: $15.18  Mentions: 1 $UTOLF  Price: $0.17  Mentions: 1 #stocks #investing #trading",0.0
"STZ","2022-05-05 15:49:36+00:00","CNBC investment club starting new position in $STZ",0.0
"STZ","2022-05-05 17:53:31+00:00","Ha!  The only green on my ticker list is $STZ 😂😂",0.4003
"STZ","2022-05-06 20:36:58+00:00","$STZ - Newlands William A sold 6222.0 shares of Class A Common Stock worth $1,580,388.00 in 2 transaction(s) from 2022-05-04 to 2022-05-05  #STZ",0.4767
"STZ","2022-05-09 16:44:23+00:00","Does $STZ thrive in this new environment?",0.0
"STZ","2022-05-11 20:22:17+00:00","Can't even rely on your $BROS in this type of tape...  Maybe time to hit the $TAP instead $STZ $MGPI ***Please drink responsibly",0.0
"STZ","2022-05-12 13:20:57+00:00","$cgc At this point I’m actually curious to see how low it goes....-91% now in 14 months. Does it have a 95% drop?..maybe more? 💨 $stz 🙃",0.1431
"STZ","2022-05-12 13:49:58+00:00","$STZ has been holding up extremely well in this market.",0.3384
"STZ","2022-05-12 18:00:28+00:00","$STZ Strike: 240.00 Expiration: 2022-10-21 Put .STZ221021P240 Price: 15.91 Size: 1000 Time: 2022-05-12 2:00:28PM Premium: $1,591,000.00",-0.128
"STZ","2022-05-12 18:00:28+00:00","$STZ Strike: 200.00 Expiration: 2022-10-21 Put .STZ221021P200 Price: 5.02 Size: 1500 Time: 2022-05-12 2:00:28PM Premium: $753,000.00",-0.128
"STZ","2022-05-12 18:08:03+00:00","$STZ $200.00 Oct 21 2022 PUT ⬇️🌊 Underlying: $243.91 % Difference: 21.96% Daily $ Volume: $782,600 Volume: 1,505 OI: 25 IV: 33.76% Bid/Ask: $4.90/$5.50",0.0
"STZ","2022-05-12 18:14:18+00:00","$STZ 10/21/22 $240.00 PUT Type: large Time: 12:50:11 Total Size: 1000 Contracts Total Value: $1591000 Average Price: $15.91 Ask: $16.1 Bid: $15.4 Underlying: $243.6 Sentiment: neutral #optionsflow #optiontrading #options #stocks #stockmarket #unusualflow #daytrading #trading",0.34
"STZ","2022-05-15 12:45:36+00:00","$STZ I have to say that the money of 9 million/year paid to the CEO is too high relative to the company’s fundamentals!",0.0
"STZ","2022-05-15 14:30:48+00:00","Watchlist 16-20 May A few setting up - those with great RS leading the way $HPK $PPC $HSY $CF $DOW $STZ $BMY $KO $GOGL $SMCI No trades - nice bounce on Friday - 90% up day but not too convincing - did not take out Wed high.",-0.0096
"STZ","2022-05-16 13:05:56+00:00","$MDLZ $AZPN $STZ $XEL some solid looking swing setups going into a crazy OPEX week.",-0.2023
"STZ","2022-05-16 13:29:38+00:00","#StockMarket looking at a lower open as #DowJones futures drop 43 pts. &amp; #NASDAQ futures dip 54 pts.  I’ll be watching to see if we reverse red to green &amp; build on Fridays rally. Some names I’m watching closely $CALM $LLY, $LMT, $MKC, $NOC, $RS, $SIMO, $STZ, $SWCH, $WLK, $WM. ⚠️",-0.5106
"STZ","2022-05-16 14:00:04+00:00","[UTC 14:00] Bullish Stocks by Sentiment 1. DatChat, Inc. $DATS 2. BEST Inc. $BEST 3. Constellation Brands, Inc. $STZ",0.7125
"STZ","2022-05-16 20:39:43+00:00","Soros Capital buys Suncor and Mosaic during Q1, exits Alphabet $XOP $SU $MOS $DVN $UNH $GOOGL $AAPL $KO $AZO $WAB $EQRX $FIS $TJX $FISV $BKNG $MSFT $AMKR $STZ $GDDY $CYXT $PACK",0.0
"STZ","2022-05-17 14:56:22+00:00","Focused on RS leading price set ups and sharing/discussing on armrPro Live trading Desk now $LMT $BG $ADM $STZ &amp; more",0.3818
"STZ","2022-05-17 23:00:41+00:00","Constellation Brands Inc - $STZ 💰 QUOTE $STZ was UP ⬆ on Tue May 17 Closed at 250.95 USD for a 0.61% gain from previous close 📈 📈 📈 📊 ANALYSIS Constellation Brands Inc should be nationalized ☭ ☭ ☭",0.5267
"STZ","2022-05-18 10:19:26+00:00","Bernstein upgrades Monster Beverage to Outperform, raises price target to $110 $MNST $STZ $STZ.B",0.0
"STZ","2022-05-18 14:54:42+00:00","Recent ARMR additions $ADM $BG $STZ challenging tight Stops  Should they Stop out it will be valuable information of this new attempted $SPY $DIA $QQQ $IWM rally",0.2263
"STZ","2022-05-18 15:10:56+00:00","Starting to shoot the winners $GIS $STZ",0.1779
"STZ","2022-05-19 18:00:03+00:00","[UTC 18:00] Bullish Stocks by Sentiment 1. Constellation Brands, Inc. $STZ 2. Amplitude, Inc. $AMPL 3. Brinker International, Inc. $EAT",0.0
"STZ","2022-05-19 18:13:24+00:00","Make the most of your quarantine and pump and dump Constellation Brands Inc $STZ #WallStreetBets",-0.3818
"STZ","2022-05-20 02:06:48+00:00","Staples got absolutely buried this week but $TAP $STZ $K still in play",0.4767
"STZ","2022-05-20 19:36:08+00:00","Getting long alerts left and right. Not taking anymore but $W $NFLX $EDIT $STZ $CNR",0.0
"STZ","2022-05-23 13:14:05+00:00","1/n Monday Musings, little🧵(which I'm going to try/do more of)...I'm surprised the Jetty/Canopy Growth $WEED (and by extension Constellation Brands $STZ) didn't get a ton of attention on finwit-- #msogang #CannabisCommunity",0.5829
"STZ","2022-05-24 14:01:20+00:00","$STZ is once again the only green on my screen.",0.0
"STZ","2022-05-24 18:43:28+00:00","$cgc -91.5% (-$65.56🇨🇦) in 14 months. Another new 52w LOW..🏆I think they should name some weed strains to reflect their stock performance. $stz $weed",-0.296
"STZ","2022-05-26 20:30:27+00:00","$STZ Constellation Brands To Present At The 2022 RBC Capital Markets Global Consumer And Retail Conference On June 2, 2022 Stock News Alerts In Bio",0.0
"STZ","2022-05-27 11:40:42+00:00","David Klein lied or he couldn't execute.   How can $STZ, who owns 38% of this nightmare, let this go on like this?",-0.0258
"STZ","2022-05-27 13:10:05+00:00","Can’t wait to see how $CGC tells $STZ that they have to respect their contract. If $STZ is really interested in #Cannabis, they’re looking at really cheap MSOs these days. $CGC is in no position to negotiate shit.",0.0754
"STZ","2022-05-27 22:01:02+00:00","[UTC 22:01] Bearish Stocks by Sentiment 1. Teucrium Corn Fund $CORN 2. Baker Hughes Company $BKR 3. Constellation Brands, Inc. $STZ",0.0
"STZ","2022-05-28 02:01:03+00:00","[UTC 02:01] Bearish Stocks by Sentiment 1. Teucrium Corn Fund $CORN 2. Baker Hughes Company $BKR 3. Constellation Brands, Inc. $STZ",0.0
"STZ","2022-05-28 06:01:02+00:00","[UTC 06:01] Bearish Stocks by Sentiment 1. Constellation Brands, Inc. $STZ 2. Western Midstream Partners, LP $WES 3. Baker Hughes Company $BKR",0.0
"STZ","2022-05-28 10:01:02+00:00","[UTC 10:01] Bearish Stocks by Sentiment 1. Constellation Brands, Inc. $STZ 2. Baker Hughes Company $BKR 3. Silicon Laboratories Inc. $SLAB",0.0
"STZ","2022-05-30 20:00:06+00:00","Popular: $LUKOY, $IPOD, $AN, $SWKS, $AMGN, $EEM, $KNC.X, $WE, $STZ, $SKT, $IIVI, $EPHE, $STWD, $SAP, $NCR, $DT, $XLI, $KRE",0.4215
"STZ","2022-05-31 16:29:15+00:00","Cramer buying $STZ",0.0
"STZ","2022-06-01 19:34:50+00:00","Added to my $STZ in my momentum portfolio. And some $TOST in my growth long term portfolio.",0.3818
"STZ","2022-06-02 13:35:14+00:00","$STZ Constellation Brands, Inc.: Reference Price 225.95, 1 Year Prediction 230.84, Potential 2.0%, #STZ",0.0
"STZ","2022-06-02 20:30:26+00:00","$STZ Constellation Brands To Report First Quarter Fiscal 2023 Financial Results; Host Conference Call June 30, 2022 Stock News Alerts In Bio",0.0
"STZ","2022-06-03 12:02:06+00:00","Stocks with positive macd crossover 1. $TWTR 2. $PG 3. $VLO 4. $KSS 5. $ZEN 6. $MAT 7. $HON 8. $SHW 9. $EXEL 10. $TGI 11. $STZ 12. $SKT 13. $PBH *This is not a trading advice*",0.5574
"STZ","2022-06-03 15:02:19+00:00","$cgc stock has turned into the Amber Heard of the sector. New 52w low...AGAIN. -92.1% in 15 months. $stz #habitualbedshitter",0.0
"STZ","2022-06-03 15:51:24+00:00","$cgc ...the $stz $50.40 warrants that expire in Nov. 2023 are only 920% out atm.",0.0
"STZ","2022-06-06 16:00:31+00:00","Bear Forecasts June 06, 2022 08:56:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $EBIX : -0.25 $ZTO : 0.66 $COOP : -0.10 $CVT : -2.34 $DAC : -5.08 $DVA : -0.87 $SYK : -0.22 $RACE : -0.90 $SIVB : 0.12 $STZ : 1.05",0.0
"STZ","2022-06-06 20:14:32+00:00","$cgc Here we go again, Another day, another new 52w Low. -93% in 15 straight months. $stz Nov 2023 warrants now 985% out. #Nortel #Blackberry #CGC?",-0.0516
"STZ","2022-06-07 12:02:06+00:00","Stocks with positive macd crossover 1. $KDP 2. $AEO 3. $TGT 4. $STZ *This is not a trading advice*",0.5574
"STZ","2022-06-08 11:56:20+00:00","New holdings for Fidelity Growth Discovery $FDSVX as of 4/30/2022. #CANSLIM  $BSX, $MCO, $PDD, $STZ",0.3818
"STZ","2022-06-09 02:33:15+00:00","$STZ  At a wonderful buy point. To open longs tomorrow.",0.5719
"STZ","2022-06-09 16:31:11+00:00","Another new 52w low for $cgc. 3 in one day so far!...5 new lows this week! Is something up?...-93% down...Have they moved their HQ from Smiths Falls to Russia?...lol. $stz #habitualbedshitter",-0.6258
"STZ","2022-06-09 18:04:14+00:00","I Wonder what % of the people buying $cgc @Tweed products (like myself) are invested - I bet lots. I wonder how many people will continue their loyalty after this -93% -6 year stock price give back story...😬. $stz",0.5423
"STZ","2022-06-09 23:26:08+00:00","a Qme.  I also am fasCINBATED with $TLRY $Gergeo Wash BRIDget PHARMAKEI, $STZ $MO $BTI as they have big DADDY warBUCKS to make/effectutae buyOUTs like whoa.  BROS coffee is going to keep climbing, and the RKM planned on using Black Rifle in a sneaky SPAC... SJAK Shack should be a",0.1531
"STZ","2022-06-10 17:52:32+00:00","$STZ $205.00 Jun 16 2023 PUT ⬇️🌊 Underlying: $240.4 % Difference: 17.27% Daily $ Volume: $559,360 Volume: 437 OI: 1 IV: 30.03% Bid/Ask: $11.10/$14.50",0.0
"STZ","2022-06-13 17:29:48+00:00","Bear Forecasts June 13, 2022 10:25:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $HTH : 0.86 $BRZU : -3.04 $CARG : -0.31 $STZ : -1.76 $EMB : -0.66 $OSH : -0.87 $STWD : -3.30 $CUBI : -5.01 $LAD : -2.88 $BAX : -0.39",0.0
"STZ","2022-06-13 17:33:09+00:00","Bear Forecasts June 13, 2022 10:28:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $EVTL : 1.76 $LEVI : -2.62 $HTH : 0.97 $BRZU : -3.04 $PGNY : -2.71 $LMND : -1.39 $CARG : -0.18 $BXMT : -3.84 $EMB : -0.68 $STZ : -1.83",0.0
"STZ","2022-06-13 17:53:41+00:00","Bear Forecasts June 13, 2022 10:49:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $EMB : -0.62 $BRZU : -3.04 $SYK : -0.69 $HTH : 1.12 $DLR : -0.67 $STZ : -2.32 $OSH : -1.00 $GDDY : -0.61 $JXN : -8.65 $AVAV : -2.13",0.0
"STZ","2022-06-13 22:56:05+00:00","$STZ closed $230.03 Bullish target $243.03",0.0
"STZ","2022-06-14 12:42:56+00:00","Cooperman so right, they have really trashed stocks.. i mean unbelievable destruction. Dip buying dead. The Corona ad thing is a little odd but i like $STZ",-0.3069
"STZ","2022-06-14 12:43:54+00:00","MergerBrief Daily  $MNST $STZ - MNST Annual Meeting   Sign Up on Mergerbrief. com For All Todays Events",0.0
"STZ","2022-06-14 16:47:45+00:00","$cgc $weed Down $67.40🇨🇦 since Feb of 2021....today has trouble holding a $0.10 green day. 6 years up in 💨..tomorrow red? #disaster $stz",-0.4019
"STZ","2022-06-14 21:30:25+00:00","$STZ Constellation Brands Announces Joseph Suarez As New Head Of Investor Relations Stock News Alerts In Bio",0.0
"STZ","2022-06-15 14:01:28+00:00","Constellation Brands Inc - $STZ 💰 QUOTE $STZ is UP ⬆ on Wed Jun 15 Currently at 233.78 USD for a 0.98% gain from previous close 📈 📈 📈 📊 ANALYSIS Constellation Brands Inc should be nationalized ☭ ☭ ☭",0.5267
"STZ","2022-06-15 16:38:53+00:00","Since April 2020, alcohol #ecommerce sales jumped 4.5x and have maintained - @cbrands $stz",0.0
"STZ","2022-06-16 17:57:18+00:00","wow $CGC I can't.  $STZ should just buy the company for 5 bucks or so.  They invested so much in it already.  They could have the entire company.  For 10 cents on the dollar for what they paid for the stake. It's 3 dollars",0.5859
"STZ","2022-06-16 21:02:45+00:00","Remember when $STZ Invested 4 billion USD in $CGC? I do.",0.0
"STZ","2022-06-17 13:36:46+00:00","Cramer buying $STZ",0.0
"STZ","2022-06-20 22:00:03+00:00","[UTC 22:00] Bullish Stocks by Sentiment 1. Constellation Brands, Inc. $STZ 2. RiceBran Technologies $RIBT 3. Genpact Limited $G",-0.2263
"STZ","2022-06-21 17:58:54+00:00","New York Mob families incl Meyer Lansky were way ahead of their time.. Today's economy &amp; tech reflect many of Mob's business interests.. Bootlegging- $STZ Casino's-$MGM Drugs-$PFE Loan Sharking-$AFRM Gambling-Fanduel/$DKNG Prostitution-Tinder $MTCH who dat says crime doesn't pay",-0.4946
"STZ","2022-06-23 19:01:46+00:00","Next week's quarterly report watchlist:  $JEF 27th $NKE 27th $TCOM 27th $BBBY 29th $GIS 29th $MKC 29th $PAYX 29th $MU 30th $STZ 30th $WBA 30th Price predictions coming this weekend!",0.0
"STZ","2022-06-23 21:49:46+00:00","Why are alcohol (esp spirits/wine) companies priced like tech stocks last year? What am I missing?  $DEO $NAPA $STZ",0.168
"STZ","2022-06-24 14:06:44+00:00","Looks like $STZ is allowing more $CGC shares for short to the pile so they can drive hard on the supply again 😂",0.5542
"STZ","2022-06-24 17:27:39+00:00","Early look at the largest stocks that report earnings next week Nike $NKE Micron $MU Constellation $STZ Paychex $PAYX General Mills $GIS Walgreens $WBA McCormick $MKC $TCOM TD Synnex $SNX Concentrix $CNXC Jefferies $JEF Acuity $AYI MSC Industrials $MSM Simply Good Foods $SMPL",0.4404
"STZ","2022-06-24 17:52:43+00:00","Not a lot of earnings on tap for next week. But some notable ones, including 2 Dow components. $NKE $JEF $TCOM $GIS $MKC $BBBY $PAYX $PDCO $WBA $STZ $MU",0.0
"STZ","2022-06-24 18:35:47+00:00","My buys today: $ORCL 💻 $NEE ⚡️ $CAT 🚜 $YUM 🍕 $CAG 🥣 $STZ 🍻 #Dividend #Investing",0.0
"STZ","2022-06-25 00:55:23+00:00","This week's quarterly reports watchlist: UPDATED! $JEF $30 ST $NKE $122 DT/ST $GIS $74 ST $MKC $93 DT/ST $PAYX $130 DT/ST $MU $60 ST $STZ $255 DT/ST $WBA $45 ST",0.0
"STZ","2022-06-26 18:30:01+00:00","Week Ahead Watch Mon: Durable goods orders, pending home sales. Earnings from $NKE $JEF $TCOM Tue: Home prices, consumer confidence, Fed speakers Wed: Powell speech. $GIS $BBBY $MKC Thu: PCE deflator. $STZ $WBA $MU Fri: Vehicle sales, construction spending",0.5106
"STZ","2022-06-26 19:48:09+00:00","Week ahead:   MON: $NKE $TCOM - Pending home sales   TUE: - Home Price Index - Consumer confidence   WED: $BBBY $GIS $MKC - Real GDP   THUR: $STZ $WBA $MU - Initial jobless claims - Personal income - OPEC+ meeting   FRI - Manuf. PMI *tickers are earnings reports",0.5106
"STZ","2022-06-26 20:00:11+00:00","Earnings this week 2022-06-27:  $NKE $TLK $TCOM $CNXC $JEF 2022-06-28:  $SNX $ROIV $GRFS $FRHC $PRGS 2022-06-29:  $PAYX $GIS $WDS $CCEP $MKC 2022-06-30:  $MU $STZ $STZB $WBA $PTR 2022-07-01:  $SGML $WTER",0.0
"STZ","2022-06-26 23:46:21+00:00","Notable earnings the week of June 27th, several consumer goods. Wednesday: • $BBBY Bed Bath &amp; Beyond (PM) • $GIS General Mills (PM) Thursday: • $WBA Walgreens (PM) • $STZ Constellation Brands (PM) • $MU Micron Technologies (AH) $SPY $QQQ $TSLA $AAPL $AMZN",0.0
"STZ","2022-06-27 00:40:57+00:00","10 stocks to watch this week before their earnings are: $NKE - 6/27 $TCOM - 6/27 $SNX - 6/28 $BBBY - 6/29 $GIS - 6/29 $MKC - 6/29 $PAYX - 6/29 $AYI - 6/30 $MU - 6/30 $STZ - 6/30",0.0
"STZ","2022-06-27 03:28:54+00:00","Corporate Earnings 27 Jun Nike $NKE 28 - 29 Jun Not Relevant  30 Jun Micron $MU Constellation Brands $STZ Walgreens $WBA 1 Jul Not Relevant",0.0
"STZ","2022-06-27 07:59:09+00:00","RT @StockMKTNewz: Early look at the largest stocks that report earnings next week Nike $NKE Micron $MU Constellation $STZ Paychex $PAYX General Mills $GIS Walgreens $WBA McCormick $MKC $TCOM TD Synnex $SNX Concentrix $CNXC Jefferies $JEF Acuity $AYI MSC Industrials $MSM Sim…",0.0
"STZ","2022-06-27 11:25:13+00:00","Week Ahead Watch List - June 27-July 1: *Mon: Durable Goods, Pending Home Sales; $NKE *Tues: Consumer Confidence *Wed: Q1 GDP; Fed’s Powell, Mester, Bullard; $BBBY $GIS $MKC *Thurs: PCE Inflation, Jobless Claims; $WBA $STZ $MU *Fri: ISM Mfg. PMI, Car Sales $DIA $SPY $QQQ",0.5106
"STZ","2022-06-27 14:57:26+00:00","Last remaining companies still reporting earnings this week: $NKE, $BBBY, $GIS, $MKC, $PAYX, $STZ, $AYI, $WBA, $MU",0.0
"STZ","2022-06-27 15:47:03+00:00","Bear Forecasts June 27, 2022 08:43:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $CLDX : 1.31 $FXE : -0.05 $VTI : -0.11 $CONN : -2.34 $BURL : -2.14 $STZ : 0.77 $SPT : -7.83 $EDV : 0.31 $LIT : -0.05 $CPE : 3.35",0.0
"STZ","2022-06-27 15:50:01+00:00","Bear Forecasts June 27, 2022 08:46:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $FXE : -0.05 $CONN : -2.29 $VTI : -0.13 $BURL : -2.20 $STZ : 0.79 $SPT : -7.90 $ZTS : 0.20 $ASML : -0.63 $XRT : -1.78 $FOLD : 0.87",0.0
"STZ","2022-06-27 21:54:57+00:00","Wtf is $stz doing near ath?",-0.5859
"STZ","2022-06-28 05:41:38+00:00","Food #stocks outperform as #investors continue to take shelter in consumer defensive names. Like: $SMPL, $THS, $PPC, $CHEF, $SPTN, $WILC, $DIT, $UNFI, &amp; $SAFM Invesco Dynamic Food &amp; Beverage ETF ( $PBJ ) includes $ADM, $STZ, $HSY, &amp; $GIS. #Investing #BearMarket",0.6369
"STZ","2022-06-28 13:25:00+00:00","Earnings Expected Moves    Thursday   Constellation Brands, Inc. $STZ  Expected Move: 2.3%  Recent Moves: 3.5%, 2.3%, -1.3%, 4.8% #Actutrades",0.0
"STZ","2022-06-28 13:44:25+00:00","Gonna fade this opening given low volume, $SPY struggling with 20day MA and high yield sitting out the dance.  Trimming equities on recent moves in $GPC $STZ $BERY &amp; $FDX.  #markets  #stocks",-0.5994
"STZ","2022-06-28 16:28:59+00:00","$CGC Two days to end of the quarter.The goal is $CGC stays minimum and $STZ maximum.Shorts, Institutions, Market Makers, Fitch, Canaccord, Barclay,Piper, @canopy, and @cbrands :they are all together in this.Shame on @CanopyGrowth , @cbrands ,@SECGov for all these manipulation.",-0.296
"STZ","2022-06-28 17:01:36+00:00","$STZ has become a top 5 holding in the portfolio because of how resilient it has been compared  to other holdings. Great company, weed option, favorable demographic trends. Trading at a premium to the market on a forward basis. 7 year hold at this point, but I wouldn't be adding.",0.6124
"STZ","2022-06-28 17:45:50+00:00","$cgc  $weed is just $0.42 away from another New 52w LOW... never that far away....🗑 $stz",0.0
"STZ","2022-06-28 19:29:55+00:00","Don't go away for the 4th just yet. Still some earnings of note coming in next two days. $GIS $MKC $PDCO $BBBY $PAYX tomorrow. $WBA $STZ $MU on Thursday.",0.0
"STZ","2022-06-29 05:13:34+00:00","The US MSOs combine 2 of the best business models:  1. retail stores (include legendary compounders $HD, $ROST, $WSM) 2. Consumer brands (include legendary compounders $MNST, $STZ)",0.6369
"STZ","2022-06-29 13:06:08+00:00","#Earnings Thursday June 30 before market open: $AYI $LNN $SMPL $STZ $WBA",0.0
"STZ","2022-06-29 16:37:41+00:00","Want the $STZ rundown?! Check out @TDANetwork now with @LikeFolio",0.1511
"STZ","2022-06-29 17:45:04+00:00","Earnings for Thu, Jun 30 (BEFORE THE 🔔) $WBA Walgreens Boots Alliance Inc ⏰ 7:00 AM ET 🎯 - EPS: $0.95 | Rev: $32.00 B $AYI Acuity Brands, Inc. ⏰ 6:00 AM ET 🎯 - EPS: $2.92 | Rev: $979.73 M $STZ Constellation Brands, Inc. ⏰ 7:30 AM ET 🎯 - EPS: $2.50 | Rev: $2.15 B",0.0
"STZ","2022-06-29 18:52:40+00:00","Stonk's Unguaranteed® Earnings Pick: - Booze good, health bad, Long $STZ, short $WBA. #Stonks",-0.1531
"STZ","2022-06-29 19:48:22+00:00","Im saying price doesn't break the 200d on $STZ for ER I'm selling puts under.",0.0
"STZ","2022-06-29 19:58:02+00:00","#WallStreet 🇺🇸 #earnings after the close today and before the open tomorrow: $POWW $WBA $SGH $STZ $CDMO $AYI $DCT $SMPL $CULP $TNP $LNN $FC $RNLX $NEPT $NG $FTRP $MLKN",0.0
"STZ","2022-06-29 20:00:16+00:00","Earnings happening tomorrow 2022-06-30:  $MU $STZ $STZB $WBA $PTR",0.0
"STZ","2022-06-29 20:05:00+00:00","No major EPS reports after today's market close but tomorrow brings a @federalreserve fav known as the PCE Price Index for May, the June take on the Chicago Fed Manufacturing Index and earnings from $STZ $WBA and $AYI. @TSTAlert @aztecs99",0.5267
"STZ","2022-06-29 23:35:51+00:00","Largest stocks that report earnings tomorrow Micron $MU Constellation Brands $STZ Walgreens $WBA Acuity $AYI Simply Good Foods $SMPL Lindsay $LNN Accolade $ACCD",0.4404
"STZ","2022-06-30 01:44:29+00:00","Constellation Brands $STZ reports earnings tomorrow before the markets open, Wall ST is expecting numbers of EPS of $2.51 up 7.7% YoY Rev of $2.16B upp 6.4% YoY",0.0
"STZ","2022-06-30 02:03:26+00:00","$STZ and $WBA earnings pre-bell, $MU after the bell",0.0
"STZ","2022-06-30 02:24:05+00:00","$STZ Constellation Brands Announces Exchange of Canopy Notes",0.0
"STZ","2022-06-30 07:59:49+00:00","Largest stocks that report earnings tomorrow Micron $MU Constellation Brands $STZ Walgreens $WBA Acuity $AYI Simply Good Foods $SMPL Lindsay $LNN Accolade $ACCD",0.4404
"STZ","2022-06-30 07:59:53+00:00","Constellation Brands $STZ reports earnings tomorrow before the markets open, Wall ST is expecting numbers of EPS of $2.51 up 7.7% YoY Rev of $2.16B upp 6.4% YoY",0.0
"STZ","2022-06-30 08:00:00+00:00","🇺🇸 𝗨𝗦 𝗲𝗮𝗿𝗻𝗶𝗻𝗴𝘀 𝘀𝗲𝗮𝘀𝗼𝗻 | 30/6/22 • Micron Technology Inc. $MU • Constellation Brands Inc. $STZ • Walgreens Boots Alliance Inc. $WBA #Earnings | #Stocks | #WallStreet",0.0
"STZ","2022-06-30 08:41:08+00:00","Earnings Calendar: US stocks set to release their financials today, June 30 2022. Before Market Open: $WTER Alkaline Water Company  $STZ Constellation Brands $SMPL Simply Good Foods Co $LNN Lindsay Corp  $TNP Tsakos Energy Navigation  1/2",0.6124
"STZ","2022-06-30 11:00:14+00:00","Top earnings announcements Before Market today include $STZ, $WBA, $STZ.B, $AYI, $SMPL #stockstowatch #earnings",0.2023
"STZ","2022-06-30 11:32:35+00:00","$STZ Constellation Brands Announces Agreement With Sands Family to Eliminate Class B Common Stock",0.4939
"STZ","2022-06-30 11:36:52+00:00","$STZ Strong earnings beat as usual great recession stock to hold .52 week high was whopping 260.68",0.6808
"STZ","2022-06-30 11:41:41+00:00","Wall Street U.S.A. Markets Better Valuation For $MU $ADBE $NOW $CME $AMD $SYNA $EQT $CRM $SNOW $AZPN $CRWD $NVDA $ADI $WBA $STZ $CVS $WMT $COST $TGT $PFE $BNTX $JNJ $LLY $MRNA $BIIB $MRK $M $NKE $AEO $BURL $GMC $MNST $DPZ $PZZA $UVV $BUD $SAM $AMC $HEINY @SquawkCNBC @SquawkStreet",0.4404
"STZ","2022-06-30 11:54:28+00:00","Great quarter but if a tree falls in the midst of a forest fire does anyone hear it?  $STZ Constellation Brands beats by $0.39, beats on revs; reaffirms FY23 EPS guidance (243.63 )",-0.1406
"STZ","2022-06-30 12:00:10+00:00","Constellation Brands Inc ( $STZ ) Q1 2023 (USD): EPS 2.66 (exp. 2.52), Revenue 2.4bln (exp. 2.16bln). FY adj. EPS view affirmed at 11.20-11.50 (exp. 11.06)",0.0
"STZ","2022-06-30 12:02:12+00:00","$cgc -11.43% PM. It just never ends with this stock. $stz 🗑",0.0
"STZ","2022-06-30 12:08:56+00:00","$STZ (244.50, +0.87, +0.4%): Constellation Brands beats by $0.39, beats on revs; reaffirms FY23 EPS guidance",0.0
"STZ","2022-06-30 12:13:31+00:00","Constellation Brands $STZ - The spirits producer beat estimates by 14 cents with adjusted quarterly earnings of $2.66 per share, and revenue that was above estimates as well. Constellation also gave an upbeat full-year forecast and the stock added 1% in the premarket.",0.5106
"STZ","2022-06-30 12:16:53+00:00","⚡️Stocktwits rankings⚡️ Trending tickers: 1. $AMD 2. $TYDE 3. $PSNY 4. $NVDA 5. $WBA 6. $ASPN 7. $PYPL 8. $STZ 9. $SEAT  10. $AYI Most active: 1. $SPY 2. $LUNC 3. $MULN 4. $AMC 5. $BBIG 6. $BTC 7. $EVFM 8. $ENDP 9. $TSLA 10. $RDBX",0.4576
"STZ","2022-06-30 12:25:51+00:00","A 26.5% premium for $STZ's super-voting shares was more than I expected, but it will be paid in cash rather than shares and the big shareholders agreed to it. It will definitely be a positive in the long run and most likely a positive in the very near term.",0.9657
"STZ","2022-06-30 12:45:33+00:00","Trending Stocks on #fintwit:  1. $SPY 🥇 2. $QQQ 🥈 3. $WBA 🥉 4. $SPX 5. $RH 6. $ARDX 7. $BTC 8. $STZ 9. $ASPN 10. $TSLA",0.0
