"symbol","timestamp","content","sentiment_score"
"TCOM","2021-09-27 19:59:04+00:00","Good Trading today. Positive in #ES_F on the short side and added some swings in the value factor. $F $KHC $TCOM with tight stops.",0.8074
"TCOM","2021-09-27 20:02:28+00:00","Biggest Gains in the $SPY: $COG +8.51% $FANG +7.62% $OXY +7.44% Biggest Gains in the $QQQ : $TCOM +3.41% $JD +3.31% $NTES +3.26%",0.5859
"TCOM","2021-09-27 21:25:46+00:00","Tomorrow's #watchlist for #NYSE, #NASDAQ between $30 and $40:$AMLP $APLS $ARMK $AXTA $BEN $BXMT $CAG $CNQ $EQH $FLS $GNTX $HWM $JEF $KHC $LBTYK $MOS $TCOM $USFD $WSC $XLF",0.0
"TCOM","2021-09-27 23:45:54+00:00","World EARNINGS: Sep23Thu r6 $700B MktCap (value): $ACN, $COST' $NKE' $Tcom' $Dri, $mtn' $dava, $prgs' $air' $schl' $rad, rket. hbr. sol) cvsg. ptek. fcg) pmv)  EARNINGS: Sep22Wed r0 $80B MktCap (value): $Gis, $Bb' $kbh' $ful' $gdev, $scs, ate. rem. vbk. oxb. pzc. ketl. saga. alfa",0.0
"TCOM","2021-09-28 09:25:40+00:00","$TCOM CEO: Expect China Domestic Travel Demand to Recover 'Soon' CEO: 'Optimistic' About China Travel Recovery Due to Fall in Death Rates, Vaccine Rollout",-0.6597
"TCOM","2021-09-28 09:32:01+00:00","$TCOM CEO: Expect China Domestic Travel Demand to Recover 'Soon' CEO: 'Optimistic' About China Travel Recovery Due to Fall in Death Rates, Vaccine Rollout",-0.6597
"TCOM","2021-09-28 15:49:15+00:00","Dual listed China internet stocks today's HK close versus current US price: $BABA -4.02% $BIDU -0.57% $JD -3.8% $BILI -8.08% $TCOM +0.15%",0.0
"TCOM","2021-09-29 02:39:04+00:00","$TCOM fell 0.17%. According to sources, #TCOM CEO Sun Jie said on Tuesday that China's domestic travel demand is expected to recover soon, and China's business travel needs are already about 20%-30% higher than the level before the outbreak of COVID-19.",-0.128
"TCOM","2021-09-29 14:10:01+00:00","$TCOM on a trip to higher prices",0.0
"TCOM","2021-09-30 20:28:37+00:00","Best performing large cap stocks from today $AMC +7.1% Alnylam $ALNY +6.5% Affirm $AFRM +5.5% Splunk $SPLK +5.2% NetEase $NTES +4.5% Paychex $PAYX +4.3% Sasol $SSL +4.3% Exact Science $EXAS +4.1% Warner Music $WMG +4.1% Telekomunikasi $TLK +4.1% Trade Desk $TTD +3.8% $TCOM +3.7%",0.6369
"TCOM","2021-09-30 21:26:51+00:00","Tomorrow's #watchlist for #NYSE, #NASDAQ between $30 and $40: $CIB $CNQ $COMT $CYTK $DOG $FHI $GWB $SDOW $SKM $TCOM $UBSI $UCBI $WHD",0.0
"TCOM","2021-10-01 16:17:48+00:00","$TCOM $25.00 Mar 18 2022 PUT ⬇️🌊 Underlying: $30.73 % Difference: 22.90% Daily $ Volume: $687,638 Volume: 5,001 OI: 439 IV: 47.42% Bid/Ask: $1.30/$1.45",0.0
"TCOM","2021-10-01 16:17:48+00:00","$TCOM $40.00 Mar 18 2022 CALL ⬆️🌊 Underlying: $30.73 % Difference: 23.19% Daily $ Volume: $462,870 Volume: 5,004 OI: 347 IV: 41.08% Bid/Ask: $0.85/$1.00",0.0
"TCOM","2021-10-01 19:42:47+00:00","Call/Put Highest % Volume Changes: Calls: $HLT, $HBI, $WY, $MRK, $ITUB Puts: $TCOM, $MRK, $ITUB, $BNS, $SPIR",0.0
"TCOM","2021-10-02 16:02:44+00:00","after close earnings 9/23 $NKE $TCOM $AEHR $COST $MTN $PRGS $AIR $AGTC $CAMP $SCHL $RSSS",0.0
"TCOM","2021-10-03 14:56:26+00:00","My option picks for this coming week (apart from the usual suspects that im already in ( $BBIG $AMD $XLE ) $TJX $67c $TCOM $32c $CLF $21c I'll be keeping a watch on these and snapping up the contracts when I see a buy. Also hoping for a big week with $AMC. LFG APES!",0.1759
"TCOM","2021-10-03 21:32:04+00:00","Tomorrow's #watchlist for #NYSE, #NASDAQ between $30 and $40: $BXS $CNQ $DVN $HFC $HUN $JEF $LVS $MOS $MTDR $TCOM $TRIP",0.0
"TCOM","2021-10-17 17:09:17+00:00","Tomorrow's #watchlist for #NYSE, #NASDAQ between $30 and $40: $BTI $CSX $ERX $EWC $EWU $EWZ $FTCH $GLW $GSK $MT $OHI $PEAK $RSX $SCHE $SLB $TCOM $TRIP $VICI $XLF",0.0
"TCOM","2021-10-19 14:01:57+00:00","Worst performing large cap stocks in today's early trading DLocal $DLO Albertson $ACI Tata $TTM Gitlab $GTLB Natura $NTCO $ULTA Vedanta $VEDL Cloudflare $NET Ericcson $ERIC Trip $TCOM Bradesco $BBD Petrobras $PBR $ITUB Ambev $ABEEV $TECK Centrais $EBR $VALE BNY Mellon $BK",-0.6249
"TCOM","2021-10-20 09:11:38+00:00","#NASDAQ #NASDAQ100 #NDX #NYSE #premarket #USstocks Top trades of the day $ROKU Buy higher or equal to $354.11, $TCOM Buy higher or equal to $31.68 and $PENN Buy higher or equal to $82.48",0.2023
"TCOM","2021-10-25 14:11:16+00:00","Worst performing large cap stocks in today's early trading Pinterest $PINS $BEKE Trip $TCOM GoodRx $GDRX Rogers $RCI Restaurant Brands $QSR Ericsson $ERIC Sea Limited $SE Kimberly Clark $KMB $FUTU Lennox $LII Nokia $NOK China Southern $ZNH $OTIS Henry Schein $HSIC Western $WAL",-0.7184
"TCOM","2021-10-25 20:40:00+00:00","Worst performing large-cap stocks from today Pinterest $PINS -12.7% Rogers $RCI -5.8% Ball $BLL -5.1% Restaurant Brands $QSR -5% Ericsson $ERIC -4.7% Henry Schein $HSIC -4.6% $HCA -4.5% $OTIS -4.4% Trip $TCOM -4.4% $BEKE -4.1% Didi Global $DIDI -3.9% GoodRx $GDRX -3.8%",-0.6249
"TCOM","2021-10-26 06:06:29+00:00","most active 10/25 $TCOM $DVN $RF $AGG $BNGO $RTPY $FNGD",0.4576
"TCOM","2021-11-09 08:31:14+00:00","Stocks with positive macd crossover 1. $WORK 2. $TTD 3. $CVE 4. $CX 5. $GM 6. $NLY 7. $IAG 8. $DVN 9. $TRIP 10. $INFY 11. $TCOM 12. $TIGR 13. $MPLX 14. $SYF 15. $AXTA *This is not a trading advice*",0.5574
"TCOM","2021-11-12 15:31:09+00:00","Bear Forecasts November 12, 2021 07:26:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $SYY : 0.25 $RH : 0.67 $FXLV : -12.50 $TCOM : -0.57 $SAM : -0.96 $KMX : -0.28 $CHTR : 0.33 $EDIT : -1.28 $SWKS : 0.66 $MMM : 2.79",0.0
"TCOM","2021-11-12 16:11:52+00:00","Bear Forecasts November 12, 2021 08:07:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $SYY : -0.58 $FRPT : -2.27 $RH : -0.03 $SAM : -0.51 $FXLV : -24.88 $TCOM : -0.32 $KMX : -0.29 $CHTR : 0.47 $EDIT : -1.72 $EA : 1.65",0.0
"TCOM","2021-11-17 21:13:31+00:00","Bear Forecasts November 17, 2021 13:08:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $IWO : -0.48 $CTAS : -0.82 $FVRR : -3.58 $TROW : -1.54 $ABBV : 0.47 $TCOM : -1.12 $BMTX : -0.90 $ZTS : 0.24 $SYK : -0.16 $AN : -10.53",0.0
"TCOM","2021-11-19 09:10:33+00:00","$AA $ABT $AXP $F $MELI $NFLX $VRTX $CPRT $ORLY $ADSK $TCOM Bearish MACD crossover",0.0
"TCOM","2021-11-23 07:42:34+00:00","SweepCast alerted: $TCOM with Unusual Options Activity Alerted on $34 PUT Expiring: 12-17-2021 worth 57K🐻 |🥇 See more in profile",0.2263
"TCOM","2021-11-25 08:49:27+00:00","SweepCast alerted: $TCOM with Unusual Options Activity Alerted on $35 CALL Expiring: 01-20-2023 worth 35K🐂 |🥇 See more in profile",0.2263
"TCOM","2021-11-29 03:53:29+00:00","$TCOM could be interesting swing put with China restricting travel internally, down trend, double bottom incoming ? And er 12/8 shares could start selling fast",0.3182
"TCOM","2021-11-30 19:41:48+00:00","$TCOM Got some call buying at the $30 strike! What expiration was the order? How many contracts did they buy? Is it significant enough for a high probability trade? Gota Subscribe to my VIP twitter to find out!",0.7548
"TCOM","2021-11-30 21:20:08+00:00","Biggest Gains in the $SPY: $AAPL +3.16% $PFE +2.54% $TSLA +0.68% Biggest Gains in the $QQQ : $AAPL +3.16% $TCOM +1.40% $TSLA +0.68%",0.5859
"TCOM","2021-12-01 18:05:01+00:00","Only 4 stocks of the NASADQ 100 rose yesterday: $TSLA, $AAPL, $TCOM &amp; $CHKP. Keeping an eye on $AAPL &amp; $TSLA. Investors seem to be taking cover in these two. When these “safe havens” finally fail we'll know we're near a bottom.  The Bear makes its way to every stock.",-0.5423
"TCOM","2021-12-03 12:45:11+00:00","Stocks with positive WaveTrend[LazyBear] crossover: 1. $ITUB 2. $DIS 3. $BP 4. $HPE 5. $V 6. $BSX 7. $INFY 8. $TSM 9. $ATUS 10. $MPC 11. $VST 12. $TCOM 13. $SAVE 14. $PM 15. $FTI *This is not a trading advice*",0.5574
"TCOM","2021-12-03 15:01:34+00:00","$TCOM is on fire sale at $26 right now! Fears of delisting coz of didi are overblown, travel always recovers.",-0.6696
"TCOM","2021-12-03 15:26:49+00:00","Worst performing large cap stocks in today's early trading DocuSign $DOCU Asana $ASAN Lufax $LU Monday $MNDY Ginkgo $DNA Didi Global $DIDI $JD Pinduoduo $PDD Doximity $DOCS Tencent Music $TME $TCOM $NIO AppLovin $APP Bilibili $BILI XPeng $XPEV Alibaba $BABA Baidu $BIDU $LI",-0.6249
"TCOM","2021-12-03 21:25:50+00:00","Worst performing large cap stocks from today DocuSign $DOCU -42.2% Asana $ASAN -26.4% Didi Global $DIDI -22.2% LI Auto $LU -16% $DNA -15.4% $TCOM -12.2% Tencent Music $TME -11.9% Doximity $DOCS -11.3% $NIO -11.2% Robunhood $HOOD -11% Monday $MNDY -10.4% QunatumScape $QS -10.2%",-0.6249
"TCOM","2021-12-06 01:15:17+00:00","Tomorrow's #short #watchlist for #trading on #NYSE, #NASDAQ between $20 and $30: $AEO $AI $AMC $APA $BKLN $BKR $BP $CLF $DISCA $DKNG $EWH $EWZ $HAL $ICLN $JETS $KEY $LI $M $OXY $QS $QYLD $RF $RIOT $SLB $SLV $SU $T $TCOM $UVXY $X",0.0
"TCOM","2021-12-06 11:01:36+00:00","#NASDAQ #NASDAQ100 #NDX #NYSE #premarket #USstocks  Top trades of the day $PDD Buy higher or equal to $56.63, $ATVI Buy higher or equal to $57.25, $JD Buy higher or equal to $79.50, $TCOM Sell lower than or equal to $24.87 and $MRVL Sell lower than or equal to $80.27",-0.3818
"TCOM","2021-12-06 13:44:15+00:00","Todays Watchlist 👇🚨 $F   $DOCU   $KO $WMT   $BA   $V $EBAY   $TCOM   $CRM $SE   $NVDA   $AMD $PG   $RBLX   $BABA Always manage your risk and take profits when profits come! SEE MONEY, TAKE MONEY! #InvestrWatchlist",0.6467
"TCOM","2021-12-07 09:09:21+00:00","#NASDAQ market movers: Gainers $BIDU Baidu  7.468% $DOCU DocuSign 6.507% $MELI Mercadolibre 5.621% $TCOM Trip com  5.503% $BKNG Booking 5.337% Losers $MRNA Moderna 13.494% $JD JD .Com 3.541% $AMD Advanced Micro Devices 3.437% $SGEN Seagen 3.138% #stocks",-0.34
"TCOM","2021-12-07 23:02:52+00:00","Tomorrow's #short #watchlist for #trading on #NYSE, #NASDAQ between $20 and $30: $APA $BKLN $BP $BSIG $CHGG $CLF $CTRA $DISCA $EPD $EQT $ICLN $INFY $JETS $JWN $KEY $LABD $M $NCLH $QS $RF $RIOT $RSX $SAVE $SDOW $SFIX $SLV $SU $T $TCOM $TZA $VICI $VXX $WMB $X",0.0
"TCOM","2021-12-10 12:30:31+00:00","Earnings next week: $BLZE $JILL $PRM $HEI $TCOM $HEI.A $NDSN $TTC $ABM $IRNT $ADBE $ACN $FDX $JBL $EXFY $WOR $SCS $DRI",0.0
"TCOM","2021-12-10 14:19:25+00:00","#NASDAQ #NASDAQ100 #NDX #NYSE #premarket #USstocks  Top trades of the day $PTON Buy higher or equal to $43.53, $TCOM Sell lower than or equal to $26.01 and $MRVL Sell lower than or equal to $89.45",-0.3818
"TCOM","2021-12-11 02:33:07+00:00","Effective prior to market open on Monday, December 20, 2021. The following 6 companies will be ADDED to the $NDX $QQQ Index: $ABNB $FTNT $PANW $LCID $ZS $DDOG THE following 6 companies will be removed from the Index:  $CDW $FOXA / $FOX $CERN $CHKP $TCOM $INCY",0.4767
"TCOM","2021-12-12 06:36:04+00:00","Annual additions/removals from Nasdaq-100 index effective 12/20: Airbnb $ABNB Fortinet $FTNT Palo Alto Networks $PANW Lucid $LCID Zscaler $ZS and Datadog $DDOG are being added to the Nasdaq-100 Index, effective 12/20. $CDW $FOXA $CERN $CHKP $TCOM $INCY being removed...",0.7351
"TCOM","2021-12-12 15:11:12+00:00","Earnings next week: $BLZE $JILL $PRM $HEI $TCOM $HEI.A $NDSN $TTC $ABM $IRNT $ADBE $ACN $FDX $JBL $EXFY $WOR $SCS $DRI",0.0
"TCOM","2021-12-12 22:53:05+00:00","NASDAQ 100 will add on Dec 20th $ABNB, $PANW, $LCID, $ZS, $DDOG, $FTNT; &amp; remove $CDW, $FOXA, $CERN, $CHKP, $TCOM, $INCY.",0.0
"TCOM","2021-12-13 01:17:10+00:00","🇺🇲 Cambios en el Nasdaq 100 $NDX, efectivos el 20 de dic. Entran en el índice: ▪️Airbnb $ABNB ▪️Palo Alto NWs $PANW ▪️Zscaler $ZS ▪️Datadog $DDOG ▪️Lucid Motors $LCID  Salen ▪️CDW $CDW ▪️Incyte $INCY ▪️Fox $FOX ▪️Trip. com $TCOM ▪️Cerner $CERN ▪️Check Point $CHKP",0.0
"TCOM","2021-12-13 02:57:19+00:00","my er plays this week: $fdx, $tcom, $adbe dd in the discord this week 🤓",-0.1779
"TCOM","2021-12-13 13:58:49+00:00","$ABNB $LCID $ZS $DDOG $FTNT $PANW- to be added to the Nasdaq 100 after the close on Dec. 17 as part of its annual rebalancing. $CDW $FOX/A $CERN $CHKP $TCOM $INCY will be removed from the Nasdaq 100",0.0
"TCOM","2021-12-13 14:15:48+00:00","On the flip side, stocks being replaced in the Nasdaq 100 are down 👇 $CDW down 1.8% in Monday's premarket $FOXA down 2.2%  $CERN down 1.8% $CHKP down 1.1% $TCOM down 1.2% $INCY, down 0.6%.",0.0
"TCOM","2021-12-14 01:22:01+00:00","Dark pool after hours activity in: $AAPL - $190M print $MSFT - $139M print $TCOM - $225M print $GOOGL - $560M print $KSU - $192M print $IWM - $269M print $PM - $154M print $TSLA - $491M print $ADBE - $376M print #darkpool",0.0
"TCOM","2021-12-14 01:25:54+00:00","Dark pool after hours activity in: $AAPL - $190M print $MSFT - $139M print $TCOM - $225M print $GOOGL - $560M print $KSU - $192M print $IWM - $269M print $PM - $154M print $TSLA - $491M print $ADBE - $376M print #darkpool",0.0
"TCOM","2021-12-14 04:43:23+00:00","#EARNINGS🌎Dec16Thu r6 $850B MktCap: $ADBE, $ACN, $FDX' Dec15Wed r2 $200B: $ITX. $LEN' $Ndsn' $Hei' $Tcom $ttc jobs abm revg b4b. cury. Dec14Tue r0 $30B: pco. rws. $skil prm colr. Dec13Mon r0 $10B: $cmtg' blze' jwel, Dec10Fri r0 $50B: sngs. afx. $aso jout Key)Asia .EU ,UsAM 'UsPM",0.0
"TCOM","2021-12-14 18:10:57+00:00","$TCOM Strike: 25.00 Expiration: 2022-06-17 Put .TCOM220617P25 Price: 3.00 Size: 1500 Time: 2021-12-14 1:10:57PM Premium: $450,000.00",-0.128
"TCOM","2021-12-14 23:31:54+00:00","Tomorrow's #short #watchlist for #trading on #NYSE, #NASDAQ between $20 and $30: $T $TCOM $VIAC $VICI $WMB $XP",0.0
"TCOM","2021-12-15 13:01:26+00:00","ER FLOW - $ADBE CALLS $TCOM PUTS $LEN CALLS 🎱",0.0
"TCOM","2021-12-15 13:25:23+00:00","Top 5 Things To Know Today : - Stocks Set For Mixed Open - #Fed FOMC Statement, Powell Speech - U.S. Retail Sales, NY Mfg. Survey - $LEN $TTC $TCOM Earnings - Congress Passes Debt Ceiling Increase $DIA $SPY $QQQ #stocks #FOMC #US #congress",0.1531
"TCOM","2021-12-15 13:58:27+00:00","Top Earnings Wed 12/15 Aft: $BLBD $ENZ $HEI $IRNT $JOBS $LEN $NDSN $TCOM  . Top Earnings Th 12/16 Pre: $ACN $ADBE $JBL $NM $TNP $WOR",0.3818
"TCOM","2021-12-15 14:16:32+00:00","Top Earnings Wed 12/15 Aft: $BLBD $ENZ $HEI $IRNT $JOBS $LEN $NDSN $TCOM  Top Earnings Th 12/16 Pre: $ACN $ADBE $JBL $NM $TNP $WOR",0.3818
"TCOM","2021-12-15 14:56:55+00:00","#WallStreet 🇺🇸 #earnings scheduled after the close today and before the open tomorrow:  $ADBE $ACN $JBL $LEN $WOR $NDSN $TCOM $HEI $IRNT $TNP $BLBD $JOBS",0.0
"TCOM","2021-12-15 15:51:37+00:00","$TCOM heavy bearish flow going into ER today AH.",0.0
"TCOM","2021-12-15 15:58:55+00:00","$TCOM earnings Wednesday 12/15 after hours. How will the stock react?",0.0
"TCOM","2021-12-15 16:02:05+00:00","Most Active EQTY Option  Highest % Vol Increase  $NIO Contracts:124702 Vol ^ %98.82 Calls %60.22 Puts %39.78 Highest Daily Vol  $TCOM Contracts:97255 Vol ^ %7516.53 Calls %65.48 Puts %34.52",0.6478
"TCOM","2021-12-15 16:31:49+00:00","$QQQ Nasdaq 100 To be added: $ABNB $LCID $ZS $DDOG $FTNT $PANW To be removed: $CDW $FOXA $CERN $CHKP $TCOM $INCY All changes are effective as of the close on Dec. 17, the same day as the rebalancing of the S&amp;P 500 Index takes effect.",0.4767
"TCOM","2021-12-15 16:59:52+00:00","Scratch that, $TCOM flow switched HEAVILY to bullish. We'll see how it goes after this FOMC this afternoon.",0.0
"TCOM","2021-12-15 17:25:48+00:00","$TCOM $29.00 Jun 17 2022 CALL ⬆️🌊 Underlying: $23.71 % Difference: 18.22% Daily $ Volume: $725,000 Volume: 5,000 OI: 200 IV: 46.08% Bid/Ask: $1.35/$1.55",0.0
"TCOM","2021-12-15 17:26:27+00:00","Bear Forecasts December 15, 2021 09:22:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $EHC : -2.00 $ULTA : -1.16 $LPI : -2.37 $PBW : -2.06 $FVRR : -5.23 $CERN : 1.54 $NDAQ : 0.47 $TCOM : -3.23 $RUN : -5.97 $BLK : -0.26",0.0
"TCOM","2021-12-15 18:01:59+00:00","Most Active EQTY Option  Highest % Vol Increase  $TCOM Contracts:190626 Vol ^ %8407.22 Calls %65.23 Puts %34.77 Highest Daily Vol  $TSLA Contracts:565082 Vol ^ %60.96 Calls %51.54 Puts %48.46",0.6478
"TCOM","2021-12-15 18:48:49+00:00","Increasing unusual call volume: $BLU $BDSI $ATH $NXTD $ARKF $GRTX $VIR $BTU Increasing unusual put volume: $TCOM $TIP $EWU $UWMC $HEXO $EWG $ITB $ITB",0.0
"TCOM","2021-12-15 18:56:23+00:00","#WallStreet 🇺🇸 Increasing unusual put volume: $TCOM $TIP $EWU $UWMC $HEXO $EWG $ITB $ITB",0.0
"TCOM","2021-12-15 21:02:12+00:00","69% day. Thank you $PFE &amp; $TCOM",0.3612
"TCOM","2021-12-15 22:19:11+00:00","Tomorrow's #short #watchlist for #trading on #NYSE, #NASDAQ between $20 and $30: $APA $BE $BKR $CTRA $DISCA $DISCK $DKNG $EPD $ERX $EWH $EWZ $GDX $GOVT $GT $HAL $ICLN $IYE $JETS $KIM $LTHM $NCLH $NWSA $OXY $PAAS $SAVE $SCHE $SDOW $SLB $SLV $SM $SPWR $STWD $SU $T $TCOM $TECK",0.0
"TCOM","2021-12-16 13:12:41+00:00","#earnings for today : $ADBE $ACN $JBL $LEN $WOR $NDSN $TCOM $HEI $IRNT $TNP $BLBD $JOBS",0.0
"TCOM","2021-12-16 13:26:36+00:00","Stocks of Interest this morning -  $CALT, DOMA, FREY, $PTPI, RVI, $SABS, $STRG, TOST, $TCOM",0.4588
"TCOM","2021-12-16 14:50:00+00:00","Worst performing large cap stocks at today's open Adobe $ADBE Doximity $DOCS Kanzhun $BZ Lennar $LEN Snowflake $SNOW Lufax $LU Wayfair $W DocuSign $DOCU Alnylam $ALNY Airbnb $ABNB $TCOM Nordson $NDSN Zscaler $ZS UiPath $PATH National Grid $NGG Netflix $NFLX James Hardie $JHX",-0.6249
"TCOM","2021-12-16 18:38:45+00:00","what's up $TCOM? Earnings beat all expectations and stock is at its March 2020 levels when Covid hit! This is the holy freaking buying opportunity in $TCOM ... Saying it now, will hit 35-40 by end of 2022.",0.0
"TCOM","2021-12-16 19:56:42+00:00","Largest stocks that hit new 52 Week Lows at some point today Medtronic $MDT Snapchat $SNAP Carvana $CVNA Skyworks $SWKS UiPath $PATH Wayfair $W RingCentral $RNG $TCOM Robinhood $HOOD Teladoc $TDOC Just East $GRUB Draftkings $DKNG PegaSystems $PEGA Marqeta $MQ Penn National $PENN",-0.2023
"TCOM","2021-12-16 22:30:19+00:00","Tomorrow's #short #watchlist for #trading on #NYSE, #NASDAQ between $20 and $30: $AEO $AMC $APA $BE $CTRA $DKNG $DUST $ELAN $ICLN $IRT $JWN $LAC $LC $LI $LTHM $M $NOVA $OHI $OXY $PLUG $QS $QURE $RIOT $SAVE $SCHE $SDOW $SM $SPWR $TCOM $UAA $VICI $VXX $ZTO",0.0
"TCOM","2021-12-17 01:45:44+00:00","Q1 2022 forward  EPS and Rev downward revisions and downgrades coming for $BKNG $EXPR $ABNB $TRIP $TCOM $TZOO $MMYT",0.0
"TCOM","2021-12-17 11:45:11+00:00","$TCOM: Citigroup cuts price target to $30 from $36 $TCOM: HSBC cuts target price to $30 from $36 12/17/2021 06:42:23 AM  $TDOC: Citigroup Cuts Price Target To $132 From $175  $TLRY: Piper Sandler cuts target price to $8 from $13 12/17/2021 06:42:53 AM  D",-0.7783
"TCOM","2021-12-19 20:12:12+00:00","Tomorrow's #short #watchlist for #trading on #NYSE, #NASDAQ between $20 and $30: $AEO $APA $BKR $BP $HAL $ICLN $IVZ $JETS $LI $M $NIO $OXY $PAGS $PLUG $QS $QYLD $RF $RIOT $SAVE $SJNK $SLB $SM $TCOM $UAA $VIAC $VICI $WMB",0.0
"TCOM","2021-12-20 05:49:00+00:00","Price per sales for $NDX Nasdaq 100 index reconstitution, effective today. IN: $ABNB 21.6 $FTNT 17.7 $PANW 11.3 $LCID 269,565.2 $ZS 55.2 $DDOG 61.0 OUT: $CDW 1.4 $FOX 1.6 $CERN 4.0 $CHKP 7.0 $TCOM 5.2 $INCY 5.2",0.4767
"TCOM","2021-12-20 15:54:55+00:00","$TCOM Strike: 40.00 Expiration: 2022-06-17 Call .TCOM220617C40 Price: 0.05 Size: 5000 Time: 2021-12-20 10:54:55AM Premium: $25,000.00",-0.128
"TCOM","2021-12-20 15:54:55+00:00","$TCOM Strike: 34.00 Expiration: 2022-06-17 Call .TCOM220617C34 Price: 0.24 Size: 10000 Time: 2021-12-20 10:54:55AM Premium: $240,000.00",-0.128
"TCOM","2021-12-20 20:38:08+00:00","Is $TCOM a buy at current price levels?",0.0
"TCOM","2021-12-20 21:29:24+00:00","Most Traded Contracts  $AAPL 23 December $170 Call $AAPL 23 December $172.50 Call $AAPL 23 December $175 Call $AAPL 23 December $180 Call $AAPL 23 December $167.50 Put $AAPL 23 December $165 Put $AMC 23 December $30 Call $TCOM June $34 Call $AAPL 31 December $177.50 Call",0.0
"TCOM","2021-12-21 01:22:37+00:00","Tomorrow's #short #watchlist for #trading on #NYSE, #NASDAQ between $20 and $30: $AEO $AES $APA $BKR $BP $CCJ $CNP $DISCA $EPD $EWH $EWZ $HAL $ICLN $IVZ $KEY $LI $LTHM $M $NIO $OXY $PLUG $QS $QYLD $RF $RIOT $SLB $SLV $STWD $SU $TCOM $VIAC $VICI $WMB $X",0.0
"TCOM","2021-12-21 21:20:02+00:00","Biggest Gains in the $SPY: $CTXS +13.63% $MU +10.54% $EXPE +9.14% Biggest Gains in the $QQQ : $TEAM +10.86% $MU +10.54% $TCOM +8.37%",0.5859
"TCOM","2021-12-24 14:00:12+00:00","Popular: $FTM.X, $SSRM, $LIFE, $RDS.A, $TCOM, $KMB, $VICI, $MAR, $NVNXF, $TWNT, $REML, $APO, $XOP, $FFIV, $RVNC, $DQ, $UTHR, $CKB.X, $GDRX",0.4215
"TCOM","2021-12-24 15:14:03+00:00","$baba and $tcom have been like $CHL of the past. Value investors still chasing ghosts. However, as a short term long trade into early year where last years crap tend to outperform past winners, a new long position at these levels carry a good risk reward.",0.872
