"symbol","timestamp","content","sentiment_score"
"KMX","2023-03-14 20:28:47+00:00","#short #watchlist for #trading on #nyse #nasdaq between $60 and $70: $CNC $DIN $KMX $NTAP $TWLO $UMBF",0.0
"KMX","2023-03-14 21:24:06+00:00","Used Car Weekly: Carvana Average Listing Price Rises as New Inventory Acquisitions Fall $AN $KMX $CVNA $VRM $SFT",0.0
"KMX","2023-03-14 21:30:50+00:00","$KMX Carmax Inc is falling fast! It's down -1.44% today!",-0.2924
"KMX","2023-03-14 22:03:57+00:00","There are 31 companies in the S&amp;P 500 &amp; NASDAQ 100 that flashed SMAC Sell Signals today: $ALB, $BKR, $CE, $CMG, $COST, $CTSH, $DAL, $DD, $DOW, $FANG, $HBAN, $HIG, $HOLX, $JBHT, $KMX, $MDT, $MTB, $OKE, $PSX, $RF, $RL, $SIVB, $SPY, $SWK, $TPR, $V, $VICI, $XOM, $YUM, $LCID, $ZM",0.0
"KMX","2023-03-15 17:46:33+00:00","Today's Top Unusual Options Activity:  - $ACGL 6/16 55 put - $CS 4/21 1.5 put - $BCS 4/21 7 put - $CS 4/21 1 put - $MSFT 3/31 270 put - $CHPT 3/17 9 call - $KMX 3/24 55 put - $PACW 4/21 11 call",0.2023
"KMX","2023-03-15 19:00:02+00:00","Unusual options contracts &amp; Vol/OI ratios 🚨  $UAL 01/17 45c      59.3  $GM 03/31 37c       37.2  $SCHW 05/19 80c     29.3  $GS 09/15 200p      24.5  $LVS 03/24 54c      24.2  $CCL 03/31 6.5p     22.1  $WYNN 04/06 115c    21.6  $KMX 03/24 55p      21.1  $JPM 03/24 126p     18.1",0.0
"KMX","2023-03-16 13:51:58+00:00","$KMX still above $50 with the  used auto downtrend and tightening credit market.  It's just a matter of time",0.4019
"KMX","2023-03-16 14:25:25+00:00","$KMX steady sells",0.0
"KMX","2023-03-16 20:28:18+00:00","#short #watchlist for #trading on #nyse #nasdaq between $50 and $60: $GMED $IRM $KMX $SAH",0.0
"KMX","2023-03-17 12:28:30+00:00","$vix set up for something extremely big happening is there-have to be blind not to see it-not a good thing for ""hopium"" investors who are long-banks tapping the discount window more than 2008-scary! short $nvda $aapl $burl $amd $len $meta $race $kmx long $tslq $sqqq $uvix $drv",0.126
"KMX","2023-03-17 13:53:33+00:00","$KMX Strike: 60.00 Expiration: 2023-04-21 Put .KMX230421P60 Price: 6.46 Size: 2002 Time: 2023-03-17 9:53:33AM Premium: $1,293,292.00",-0.128
"KMX","2023-03-17 13:53:33+00:00","$KMX Strike: 50.00 Expiration: 2023-05-19 Put .KMX230519P50 Price: 3.12 Size: 1086 Time: 2023-03-17 9:53:33AM Premium: $338,832.00",-0.128
"KMX","2023-03-17 14:17:16+00:00","$KMX $50.00 May 19 2023 PUT ⬇️🌊 Underlying: $57.63 % Difference: 15.27% Daily $ Volume: $1,500,000 Volume: 5,000 OI: 1 IV: 70.13% Bid/Ask: $2.80/$3.20",0.0
"KMX","2023-03-17 17:12:03+00:00","$KMX going lower &lt; $40",-0.296
"KMX","2023-03-17 19:51:56+00:00","$KMX Strike: 60.00 Expiration: 2023-03-24 Call .KMX230324C60 Price: 0.60 Size: 2250 Time: 2023-03-17 3:51:56PM Premium: $135,000.00",-0.128
"KMX","2023-03-17 20:28:17+00:00","#short #watchlist for #trading on #nyse #nasdaq between $50 and $60: $DAR $FR $IRM $KMX $MTX $NVCR $REG",0.0
"KMX","2023-03-18 18:19:08+00:00","I hope there is a another vicious bear rally so Car dealer stocks like $AN $KMX can go up with it…so I can short them again more this time… Same for auto lenders $ALLY &amp; $CACC",0.4404
"KMX","2023-03-20 22:04:26+00:00","There are 49 companies in the S&amp;P 500 &amp; NASDAQ 100 that are Oversold based on RSI today: $AAP, $ALK, $ALL, $ARE, $BAC, $BBWI, $BEN, $BXP, $CCL, $CFG, $CMA, $COF, $CRL, $CVS, $DAL, $DISH, $DXC, $EPAM, $FIS, $FITB, $FRC, $GEN, $GM, $HBAN, $HRL, $IVZ, $KEY, $KMX, $LNC, $LUV, $MET,",0.0
"KMX","2023-03-21 13:58:37+00:00","$nvda reminds me of $Kmx after December earnings. Too many poots, everyone watching for the water to boil…but what’s that saying again?",0.0
"KMX","2023-03-21 19:17:59+00:00","Used Car Weekly: Carvana Demand Remains High Along with Listing Prices; Company Holds Half as Much Inventory as a Year Ago $AN $KMX $CVNA $VRM $SFT",-0.128
"KMX","2023-03-22 12:52:02+00:00","$CVNA Carvana seeks to restructure $9B in debt Running on that... $KMX $HTZ $CAR #Carvana @BlackBoxStocks @RHlastcall",-0.3612
"KMX","2023-03-22 17:25:19+00:00","$KMX Strike: 55.00 Expiration: 2023-04-21 Put .KMX230421P55 Price: 3.20 Size: 5000 Time: 2023-03-22 1:25:19PM Premium: $1,600,000.00",-0.128
"KMX","2023-03-22 17:25:50+00:00","💥 OPTION PLAY! 💥  Ticker: $KMX Type: Put Strike: $55.00 Price: $3.20 Size: 5000 Expiration: 2023-04-21 Premium: $1,600,000.00",0.4451
"KMX","2023-03-22 17:40:33+00:00","$KMX 05/19/23 $52.00 PUT Type: large Time: 12:25:19 Total Size: 10000 Contracts Total Value: $3300000 Average Price: $3.3 Ask: $3.4 Bid: $3.2 Underlying: $58.97 Sentiment: neutral #optionsflow #optiontrading #options #stocks #stockmarket #unusualflow #daytrading #trading",0.34
"KMX","2023-03-22 17:49:16+00:00","$KMX $52.50 May 19 2023 PUT ⬇️🌊 Underlying: $59.03 % Difference: 12.44% Daily $ Volume: $3,304,620 Volume: 10,014 OI: 9 IV: 68.26% Bid/Ask: $3.20/$3.40",0.0
"KMX","2023-03-22 18:00:08+00:00","As I add to $KMX for the first time in over a decade, this headline is right on time BBG: Used-Car Market Shows Cracks After Recent Economic Turbulence",0.0
"KMX","2023-03-22 20:16:37+00:00","$KMX May 19 2023 52.5 Put $FRC Apr 6 2023 9.5 Put (Weekly) $QQQ Mar 28 2023 316 Put $GME Mar 31 2023 24.5 Put (Weekly)",0.0
"KMX","2023-03-23 18:41:54+00:00","Action over the past couple of days suggests that a player is unwinding a large position or shorting Carmax $KMX",0.0
"KMX","2023-03-23 23:09:17+00:00","Why is CarMax making money and carvana isn’t ? $cvna $kmx",0.0
"KMX","2023-03-24 16:40:13+00:00","New MOMO Trend 2 only from Mometic     $KMX,REM,SBOW #stockstowatch",0.0
"KMX","2023-03-24 19:51:18+00:00","$KMX Strike: 58.00 Expiration: 2023-03-24 Put .KMX230324P58 Price: 0.15 Size: 1250 Time: 2023-03-24 3:51:17PM Premium: $18,750.00",-0.128
"KMX","2023-03-25 21:05:11+00:00","CarMax ( $KMX ) F4Q22 earnings sound-bites for April 11. Comps: During its F3Q22 call, no improvement in unit comp trends in F4Q22, as they continued to decline at the same rate (-22%) as F3Q22.  This was the case even though the comparisons were somewhat easier sequentially.",0.5118
"KMX","2023-03-27 19:44:42+00:00","$KMX almost two months later and my Q2 puts on this POS have paid out nicely. My only regret is not opening an outright short at $80. If I hadn’t bought time in these, as you always should when sizing in, I’d have been squeezed out of my position for a loss.",-0.296
"KMX","2023-03-28 17:53:59+00:00","Once again asking my followers to apply for a loan at $KMX and $CVNA and screenshot the APR's.  Apply for the same car on both sites, no credit pull or anything KMX: 12.2% vs 8.7% Jan CVNA: 11.2% vs 9.1% Jan  CVNA was higher in October and January previously",0.1027
"KMX","2023-03-28 20:21:18+00:00","Used Car Weekly: Carvana Sales Fall as Prices Rise $AN $KMX $CVNA $VRM $SFT",0.0
"KMX","2023-03-29 10:00:01+00:00","I'm sure CarMax $KMX is trading at a great valuation right now, but I'm not comfortable investing in a business with razor-thin margins It's a favorite of Francois Rochon, so it might be worth a closer look. Any investors?",0.7182
"KMX","2023-03-29 20:30:02+00:00","#long #watchlist for #trading on #nyse #nasdaq between $50 and $60: $BXP $CTVA $ENOV $ERX $HAS $IMO $ITCI $JKS $KMX $OLN $SEAS $TRMB $WFRD",0.0
"KMX","2023-03-30 15:00:03+00:00","Notable gainers among liquid option names this morning include $PAYC (+4.7%), $ZBRA (+3.8%), $XRAY (+3.6%), $KMX (+3.4%), and $LNC (+3.4%),",0.0
"KMX","2023-03-30 21:30:50+00:00","$KMX Carmax Inc saw an increase of +2.64% today!",0.3802
"KMX","2023-03-31 01:04:39+00:00","#long #watchlist for #trading on #nyse #nasdaq between $60 and $70: $APO $BHP $BUD $EIX $FRPT $FTNT $KMX $RIO $SPB",0.0
"KMX","2023-03-31 20:26:17+00:00","#long #watchlist for #trading on #nyse #nasdaq between $60 and $70: $APO $DASH $KMX $NET $PKX $QSR $REG $SEAS $SPB $SPT $TWLO",0.0
"KMX","2023-03-31 21:30:45+00:00","$KMX Carmax Inc is shooting through the roof with a +5.20% increase today!",0.3802
"KMX","2023-04-02 05:49:08+00:00","Keep an eye any companies that have large exposure to the auto industry. Especially used cars, *cough* $CVNA. With the EFFR rate at 4.83% and inflation driving up the cost of used cars. It’s hard to imagine these companies like $KMX &amp; $CAR doing well. Longer term (Q2 or Q3)",0.4939
"KMX","2023-04-03 10:11:21+00:00","BofA's Top 10 US Ideas for Q2 Buy List: $CUBE $FDX $FLS $LW $LOW $NFLX $PGR $UNH  Sell list: $KMX $UAL",0.2023
"KMX","2023-04-03 10:11:29+00:00","Bank of America's Top 10 US Investment Ideas for Second Quarter Include 8 Buys and 2 Sells  $CUBE $FDX $FLS $LW $LOW $NFLX $PGR $UNH $KMX $UAL",0.2023
"KMX","2023-04-03 10:12:33+00:00","BofA's Top 10 US Ideas for Q2     Buy List: $CUBE $FDX $FLS $LW $LOW $NFLX $PGR $UNH      Sell list: $KMX $UAL",0.2023
"KMX","2023-04-03 10:21:17+00:00","BofA's Top 10 US Ideas for Q2 Buy List: $CUBE $FDX $FLS $LW $LOW $NFLX $PGR $UNH  Sell list: $KMX $UAL",0.2023
"KMX","2023-04-03 10:37:49+00:00","DeItaone: BofA's Top 10 US Ideas for Q2 Buy List: $CUBE $FDX $FLS $LW $LOW $NFLX $PGR $UNH  Sell list: $KMX $UAL",0.2023
"KMX","2023-04-03 10:40:20+00:00","BofA's Top 10 US Ideas for Q2 Buy List $CUBE $FDX $FLS  $LW  $LOW $NFLX $PGR $UNH Sell list: $KMX $UAL",0.2023
"KMX","2023-04-03 10:45:04+00:00","[DeItaone]: BofA's Top 10 US Ideas for Q2 Buy List: $CUBE $FDX $FLS $LW $LOW $NFLX $PGR $UNH  Sell list: $KMX $UAL",0.2023
"KMX","2023-04-03 18:14:44+00:00","So are CarMax numbers gonna be good or bad? Report out April 11th $KMX",-0.1531
"KMX","2023-04-03 19:26:27+00:00","It's been nearly a month since the collapse of SIVB. Since then we have seen the following: 1. Marginally higher vehicle ASP's at $VRM and $CVNA  2. Effectively flat APR's from $VRM 3. No shift in APR guidance from $KMX Additionally we see declining web traffic across the three.",-0.3612
"KMX","2023-04-04 11:23:52+00:00","$kmx er next Tuesday. EPS estimate low but I hope this one gets what it deserves soon enough.",0.5106
"KMX","2023-04-04 19:23:26+00:00","Used Car Weekly: Carvana Inventory Acquisition Picks Up, Reversing Six-Month Trend $AN $KMX $CVNA $VRM $SFT",0.0
"KMX","2023-04-05 20:18:12+00:00","$KMX looks very interesting...",0.0
"KMX","2023-04-06 15:50:31+00:00","$KMX $47.50 May 19 2023 PUT ⬇️🌊 Underlying: $63.29 % Difference: 33.24% Daily $ Volume: $210,735 Volume: 2,007 OI: 267 IV: 76.72% Bid/Ask: $1.00/$1.10",0.0
"KMX","2023-04-06 16:45:27+00:00","$KMX Gotta love the setup going into earnings next week. Hint: it wont be good",0.4203
"KMX","2023-04-06 20:53:52+00:00","S&P 500's Biggest Winners Today $SPY: +5.4% Catalent $CTLT +4.4% First Republic Bank $FRC +3.4% Comerica $CMA +3.2% Fidelity Information Services $FIS +3.0% KeyCorp $KEY +3.0% Carmax $KMX +2.7% Wells Fargo & Co $WFC +2.6% Lamb Weston Holdings  $LW +2.3% Union Pacific $UNP +2.3% Truist Financial $TFC",0.6249
"KMX","2023-04-07 20:01:01+00:00","Most mentioned tickers on WallStreetBets (Last Hour): 1. $NVDA 2. $KMX 3. $DOG 4. $OPEN 5. $F",0.0
"KMX","2023-04-07 21:30:50+00:00","$KMX Carmax Inc saw an increase of +3.03% today!",0.3802
"KMX","2023-04-09 11:47:39+00:00","$DAL $JPM $UNH $GBX $KMX $TLRY $C $WFC $ACI $IMBI $PGR $PNC $BLK $FAST $INFY $APOG $BYRN $RENT $OGI $WAFD $CGNT $LAKE $THTX $SPWH $UXIN $SKIL $NTIC $SBEV $LVMUY Earnings week:",0.0
"KMX","2023-04-09 15:11:48+00:00","Largest stocks that report earnings this week UnitedHealth $UNH JPMorgan $JPM Wells Fargo $WFC BlackRock $BLK Citi $C Progressive $PGR Infosys $INFY PNC Financial $PNC Fastenal $FAST Delta $DAL Albertsons $ACI CarMax $KMX",0.25
"KMX","2023-04-09 15:58:26+00:00","StockMKTNewz: Largest stocks that report earnings this week UnitedHealth $UNH JPMorgan $JPM Wells Fargo $WFC BlackRock $BLK Citi $C Progressive $PGR Infosys $INFY PNC Financial $PNC Fastenal $FAST Delta $DAL Albertsons $ACI CarMax $KMX",0.25
"KMX","2023-04-09 18:35:09+00:00","Week Ahead Watch Mon: Wholesale inventories Tue: Fed speakers. Earnings from $KMX $ACI Wed: CPI inflation, FOMC meeting minutes. $RENT $SPWH Thu: Producer prices. $DAL $FAST Fri: Retail sales. $JPM $BLK $WFC $C $UNH",0.0
"KMX","2023-04-09 23:41:23+00:00","Some of the notable company #earnings set to report this week: $TLRY $GBX $PSMT $ACI $KMX $APOG $BBBY $DAL $FAST $FRC $PGR $JPM $UNH $BLK $C $PNC $WFC #D2i",0.0
"KMX","2023-04-10 12:11:37+00:00","Top Earnings Mon 4/10 Aft: $LVRO $PSMT $TLRY . Top Earnings Tu 4/11 Pre: $ACI $CBAT $CGNT $KMX $SBEV $UXIN",0.3818
"KMX","2023-04-10 12:27:48+00:00","Earnings to watch this week: Tues: Carmax $KMX Thur: Delta Airlines $DAL Fri: Wells Fargo $WFC, Chase $JPM, Blackrock $BLK",0.25
"KMX","2023-04-10 12:46:30+00:00","🍜☀️ Good MaSo Morning ☀️🍜 The prompt team is busy w/ stories about at a few cos as earnings season approaches &amp; recession woes persist: • JPMorgan Chase $JPM • Delta Air Lines $DAL • Bed Bath &amp; Beyond $BBBY  • CarMax $KMX  • Blackrock $BLK  • Citi $C • Wells Fargo $WFC",-0.2023
"KMX","2023-04-10 15:49:47+00:00","After the Masters wrapped up, we are covering $NKE and $GOLF on #FastMarket today at 12 ET on @TDANetwork.  @LikeFolio has data on $KMX ahead of earnings. #TraderEducation",0.0
"KMX","2023-04-10 16:00:44+00:00","Most Notable #Earnings This Week (IMO):   Mon: $TLRY Tue: $KMX  Thu: $DAL $PGR $INFY Fri: $JPM $C $WFC $PNC $BLK $UNH  $DIA $SPY $QQQ $IWM",0.0
"KMX","2023-04-10 17:26:27+00:00","upcoming #earnings: $TLRY $KMX $ACI $CGNT $SBEV $UXIN",0.0
"KMX","2023-04-10 17:37:37+00:00","Market Movers - For the Week   MON: #PSMT IMF/World Bank Mtgs TUE: $ACI $KMX  WED: $INFY $FRC Consumer Price Index (CPI)(Mar) FOMC Meeting Minutes THUR: $FAST $DAL Producer Price Index (PPI)(Mar) FRI: $UNH $JPM $WFC $BLK $C $PNC  Retail Sales (Mar)",0.0
"KMX","2023-04-10 17:45:03+00:00","Earnings for Tue, Apr 11 BEFORE THE 🔔 $KMX CarMax, Inc. ⏰ 6:50 AM ET 🎯 EPS: $0.22 | Rev: $6.04 B $ACI Albertsons Companies, Inc. ⏰ 8:30 AM ET 🎯 EPS: $0.66 | Rev: $18.22 B $CGNT Cognyte ⏰ 7:00 AM ET 🎯 EPS: - | Rev: $66.80 M",0.0
"KMX","2023-04-10 18:58:30+00:00","$KMX reports tmrw a.m. Not even remotely comparable to $CVNA but any bad news from KMX shud be horrible news for CVNA, while good news from KMX shud be completely irrelevant to $CVNA . Such is life pre bankruptcy.",-0.7684
"KMX","2023-04-10 19:32:10+00:00","Call me crazy, but I am a significant size short in $SPY $TSLA $NVDA $AAPL $META $COIN. Gonna swing it to tomorrow. I also longed some $KMX for tomorrow's report. #stockMarketHatesMe",0.128
"KMX","2023-04-10 19:44:40+00:00","$KMX reports tomorrow am 11%+/- implied move.  We're in a $cvna sympathy play.",0.5994
"KMX","2023-04-10 20:00:14+00:00","Earnings happening tomorrow 2023-04-11:  $ACI $KMX $UXIN $SKIL $BYM $OGI $BKSC $VLNS $GURE $JT",0.0
"KMX","2023-04-10 21:00:03+00:00","Earnings before market open tomorrow: $KMX $ACI $CGNT $CBAT $SBEV $UXIN #earnings #notetoself",0.0
"KMX","2023-04-10 21:16:52+00:00","CarMax $KMX into the close and ahead of earnings report Tuesday, a stock tied buyer sold to open 1250 April 14th $72 calls at $1.35 to buy the $64/$55 put spreads for $2.46, overall net debit of $1.11. Has seen a lot of bearish flow the past month..",0.0
"KMX","2023-04-10 23:44:11+00:00","If $kmx isn't in the red tomorrow after earnings, I may turn bullish.",0.0
"KMX","2023-04-11 07:00:00+00:00","🇺🇸 𝗨𝗦 𝗘𝗔𝗥𝗡𝗜𝗡𝗚𝗦 | 11/4/2023 • Albertsons Companies Inc. $ACI • CarMax Inc. $KMX Source: @Nasdaq #Earnings • #Stocks • #WallStreet",0.0
"KMX","2023-04-11 10:32:51+00:00","First out// $KMX: CarMax Likely To Report Lower Q4 Earnings - Here's A Look At Recent Price Target Changes By The Most Accurate",-0.296
"KMX","2023-04-11 10:54:00+00:00","Wall Street projects retail gross profit per used vehicle sold will come in at about $2,200 per used car, just about flat year over year for Carmax $KMX #Stocks #StockMarket #VTMTrading",-0.0516
"KMX","2023-04-11 10:56:49+00:00","$KMX reports Q4 EPS $0.44 ahead of forecasts, Rev $5.72B ~7% below forecasts Affirms long term outlook Used vehicle ASP -9.3% Wholesale ASP -28%",0.0
"KMX","2023-04-11 10:59:36+00:00","Today based on $KMX earnings my clients are buyers $CVNA (increased PT 27) @MadMoneyOnCNBC @CNBCFastMoney @CathieDWood @TicTocTick @timseymour @GuyAdami  Used cars has good margins and how about for $TSLA @garyblack00 @GerberKawasaki $NVDA $META $MSFT $NVDA $MARA $RIOT $MSTR",0.4404
"KMX","2023-04-11 11:02:41+00:00","$KMX(65.86) up 4.80 Reports Q4 (Feb) earnings of $0.44 per share, $0.20 better than the S&P Capital IQ Consensus of $0.24; revenues fell 25.6% year/year to $5.72 bln vs the $6.1 bln S&P Capital IQ Consensus.  reports Q4 total retail used units sold decreased 12.6%  - Retail used unit sales declined 12.6% in the fourth quarter, and comparable store used unit sales declined 14.1%; wholesale units declined 19.3% in the fourth quarter",0.6249
"KMX","2023-04-11 11:05:05+00:00","Ekkk with latest $kmx er I may be more hesitant to go with $ally puts. Seems folks just cannot stop spending money they don’t have. $an as well",0.1766
"KMX","2023-04-11 11:07:13+00:00","CarMax Affirms Long-Term Financial Targets; Generating $33B-$45B In Revenue By FY26 $KMX",0.0
"KMX","2023-04-11 11:10:47+00:00","$KMX earnings reaction a load of nonsense. Stock up 8% on back of a bad ER. All because the EPS (which is down &gt; 50% yoy) is greater than street estimates.  So many bad news in that ER, but MMs just happy to milk any nonsensical positives.",0.7935
"KMX","2023-04-11 11:17:54+00:00","$KMX - CarMax up 7% on Q4 profit beat",0.4404
"KMX","2023-04-11 11:20:32+00:00","My takeaway on $KMX CarMax report is that Car sales Volume down but margins Up. Retail units margin up ~4% . Double whammy for the consumer. Shd add some pressure on #cpi",-0.4215
"KMX","2023-04-11 11:28:19+00:00","$KMX Reports Q4 (Feb) earnings of $0.44 per share, $0.20 better than the S&amp;P Capital IQ Consensus of $0.24; revenues fell 25.6% year/year to $5.72 bln vs the $6.1 bln S&amp;P Capital IQ Consensus.",0.6249
"KMX","2023-04-11 11:50:41+00:00","Gapping up in reaction to earnings/guidance: $BKD +7.4% (guidance) $KMX +7.2% $CGNT +4.4% $PSMT +3.2%",0.0
"KMX","2023-04-11 12:12:31+00:00","$KMX CarMax Q4 EPS $0.44 Vs $0.24 Est, Sales $5.72B Miss $6.04B Est.; Affirms Long-Term Financial Targets; Generating $33B-$45B in Revs By FY26",-0.1531
"KMX","2023-04-11 12:27:19+00:00","$KMX up about 4.50 pts on 6.50 pt expected move on earnings which beat EPS but missed Revenue. Shows how strong this market is if even CarMax can rally. I took a few small May put spreads that I'm willing to hold until May with those large put buyers",0.3919
"KMX","2023-04-11 12:29:27+00:00","Stocks Pre-Market Movers ⛅️📊👨‍💼 $KMX  +6.82% 🚗 $LC  +4.81% 🏛 $WHR  +3.04% 🧺 $MRNA  -5.46% 🧫 $NEM  -2.99% ⛏️ $UPST  -2.21% ☁️",0.0
"KMX","2023-04-11 12:32:57+00:00","$KMX - CarMax shares are trading higher after the company reported Q4 financial results and affirmed long-term financial targets.",0.296
"KMX","2023-04-11 12:50:25+00:00","How you short squeeze. Find a company that will have awful earnings.... $kmx wait for people to set their shorts before earnings. After the earnings come out, ramp the stock premarket and squeeze the shorts. Then dump the awful stock because of the earnings.",-0.8225
"KMX","2023-04-11 12:56:39+00:00","Solid earnings report from auto retailer CarMax. $KMX.  Other long ideas $PSMT $WW $PYPL $COIN $CVNA $FSLY $RIOT.",0.1531
"KMX","2023-04-11 13:02:55+00:00","Earnings for 04/11/23 Technology $CGNT Cognyte Software Q4 beats Adj EPS $(0.16) vs. $(0.18) est. Adj Sales $73.57M beat $66.80M $ADTN Sees Q1 Revenue $322M-$326M Vs $355M-$375 Prior Guidance est; Non-GAAP Operating Margin Is Expected To Be Between -1% And -2.5% Cyclicals $KMX CarMax Q4 EPS $0.44 Vs $0.20 est, Sales $5.72B miss $6.04B est. $UXIN Uxin Q3 beats Adj EPS $(0.01) vs. $(0.10) est. Sales $68.20M miss $69.09M $TLRY Tilray Brands beats Q3 EPS $(0.04) vs $(0.05) est, Sales $145.59M miss $151.6M Industrials $CLF Cleveland-Cliffs Expects Q2 EBITDA To Be Multiple Times Higher Than Q1 EBITDA Staples $ACI Albertsons Companies Q4 beats Adj EPS $0.79 vs. $0.67 est. Sales $18.30B beat $18.22B $PSMT Pricesmart beats Q2 EPS $1.02 vs. $0.88 est. Sales $1.14B beat $1.13B",-0.4215
"KMX","2023-04-11 13:03:08+00:00","Long Watches: $KMX, $NFLX, $TSLA, $COIN, $AKAM! Short Watches: $MRNA, $SNOW, $CRM, $MSFT!",0.0
"KMX","2023-04-11 13:09:35+00:00","Tuesday: $COIN, $MSFT, $KMX, $MRNA, $SNOW, $LUCY, $WW",0.0
